"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"PROKKA_06726_sense"	171.889655035502	0.0258663596252352	0.0935823265886771	0.440831299536549	0.998745989301705
"PROKKA_06726_antis"	17.8104689485003	0.0349035621928251	0.103225630963469	0.0773181692773989	0.836632537308979
"PROKKA_06727_igtop"	5.616635486257	0.00605224660732024	0.095524516145488	0.574765266443167	NA
"PROKKA_06727_sense"	11.9148584187453	-0.00141675323890531	0.0945810567244039	0.925048782650592	0.998745989301705
"PROKKA_06727_antis"	3.95743722546183	0.00416978540585923	0.095516548247998	0.660011307661877	NA
"PROKKA_06728_igtop"	4.43254064248372	0.00273303996212483	0.095461452915523	0.768775834854163	NA
"PROKKA_06728_sense"	145.886577704677	0.00731944798046806	0.0893678819670925	0.828059400642334	0.998745989301705
"PROKKA_06728_antis"	22.2153616270398	-0.0154246109199164	0.0951673956392486	0.464072086480872	0.998745989301705
"PROKKA_06729_sense"	2.26719602997857	0.00742616752957866	0.0959953025778766	0.319696049933594	NA
"PROKKA_06729_antis"	17.136560338948	0.00752878401349212	0.0945059806731802	0.677700010501877	0.998745989301705
"PROKKA_06730_sense"	171.86868348348	0.0792440096137087	0.131018667703653	0.0662487271815171	0.813367878735754
"PROKKA_06730_antis"	39.9041994253821	0.00614924407196142	0.0926866563898446	0.804309842474729	0.998745989301705
"PROKKA_06731_igtop"	22.300155884464	0.027252712671407	0.0992095353142283	0.187721016876647	0.998537093236093
"PROKKA_06731_igbot"	24.5863843796999	-0.00602164268431515	0.0936426280549722	0.773465336036936	0.998745989301705
"PROKKA_06731_sense"	79.7292428824602	0.0323649334626423	0.097983129709855	0.288241284234431	0.998745989301705
"PROKKA_06731_antis"	97.6201308286625	-0.00374242850762762	0.0902161264652667	0.901441343883983	0.998745989301705
"PROKKA_06732_sense"	3.51661951214436	0.0154433136613928	0.0973594990876241	0.0700093470772387	NA
"PROKKA_06732_antis"	4.9788051191872	0.00180233735430956	0.0952988993756076	0.864530474806166	NA
"PROKKA_06733_igtop"	3.95040343329426	0.0109948597974914	0.0963658985046995	0.226559263744702	NA
"PROKKA_06733_sense"	17.9382487622741	0.00969144105002986	0.0945579637928325	0.613660414074664	0.998745989301705
"PROKKA_06733_antis"	2.29762215684961	-0.00251506187774669	0.0956513019129043	0.714627207834257	NA
"PROKKA_06734_igtop"	19.9119095495316	0.0125323165676782	0.0949401044972869	0.522427782404575	0.998745989301705
"PROKKA_06734_igbot"	1.77158629490019	0.00584058075958377	0.0959070877460709	0.362567004627913	NA
"PROKKA_06734_sense"	112.073203629762	-0.00109835118122521	0.0902045485723866	0.970336222258532	0.998745989301705
"PROKKA_06734_antis"	6.37181251608131	0.00477982596176917	0.0952436717909702	0.695474820431627	NA
"PROKKA_06735_sense"	353.72290377703	0.0140023905021345	0.09304514434512	0.595491013878862	0.998745989301705
"PROKKA_06735_antis"	2.48948076816652	0.00345333316430987	0.0956361001824724	0.653199843368761	NA
"PROKKA_06736_igbot"	3.11562263091415	0.00334506201205172	0.0955223391827831	0.708063952623554	NA
"PROKKA_06736_sense"	6.06932223149838	0.0101331427980874	0.0959075090771541	0.392575739490511	NA
"PROKKA_06736_antis"	2.93490800444786	0.00677087107718717	0.0958596821082327	0.409290991497747	NA
"PROKKA_06737_igtop"	15.2653218922585	0.0225114250145055	0.0980686227780458	0.203436058395216	0.998745989301705
"PROKKA_06737_igbot"	1.93562558812484	-0.00289901463031618	0.0956832187562377	0.664630044643719	NA
"PROKKA_06737_sense"	25.3854185596304	-0.00290470375369946	0.0940374174290854	0.873477880927486	0.998745989301705
"PROKKA_06737_antis"	46.8893402868044	0.0147867228487221	0.093712413334416	0.56017264668226	0.998745989301705
"PROKKA_06738_igtop"	7.39712575005882	-0.015000203953303	0.0966910861329104	0.250721966560462	0.998745989301705
"PROKKA_06738_igbot"	7.93175173961359	0.00355799057189387	0.0949907242633604	0.791907032980572	0.998745989301705
"PROKKA_06738_sense"	294.522184704529	-0.0133020849328568	0.0878616027070949	0.718246868552431	0.998745989301705
"PROKKA_06738_antis"	10.7995702295345	0.000342632497239889	0.0946646107131766	0.983386364008947	0.998745989301705
"PROKKA_06739_igtop"	8.42611947811166	0.00480888420570681	0.095068415202776	0.729804882553674	0.998745989301705
"PROKKA_06739_sense"	154.438326619349	0.0212462922667049	0.0910280007057859	0.54528142144531	0.998745989301705
"PROKKA_06739_antis"	11.1334652560125	0.0194283785782524	0.0974302783209494	0.219530361406383	0.998745989301705
"PROKKA_06740_igtop"	150.203326019587	0.0542325214453621	0.109354439527162	0.134555528137012	0.948595859037024
"PROKKA_06740_igbot"	13.2272231174604	-0.0291050522358817	0.100815988776665	0.0957388612346252	0.876426394341124
"PROKKA_06740_sense"	64.9144853106535	0.0488293553023776	0.108041736374105	0.119579941666669	0.930823265189838
"PROKKA_06740_antis"	8.52276278879894	0.000859525255917847	0.0947946076654554	0.953026049819284	0.998745989301705
"PROKKA_06741_igtop"	3.58043595734002	0.0016186885797103	0.0954152784378837	0.863499992928702	NA
"PROKKA_06741_sense"	37.0718305634045	0.00966511333501671	0.0937800610993253	0.665260201644532	0.998745989301705
"PROKKA_06741_antis"	42.2153757282157	0.0378668995200658	0.102783654903635	0.152084927132106	0.971986730971699
"PROKKA_06742_igtop"	3.16279242564991	-0.00429259650231882	0.0955950543836047	0.619972386517935	NA
"PROKKA_06742_igbot"	17.16358280969	-0.00527547699095183	0.0944790082987749	0.755494720497612	0.998745989301705
"PROKKA_06742_sense"	19.6702921552444	0.0149275619879902	0.095544655879805	0.435783468222666	0.998745989301705
"PROKKA_06742_antis"	35.030319910868	0.011620720745865	0.0934496870945248	0.635672055206078	0.998745989301705
"PROKKA_06743_igtop"	2.27372736707476	0.00208235438874997	0.0955823512765559	0.785162418199115	NA
"PROKKA_06743_igbot"	3.01972281814983	-0.000389124978782789	0.0955216432227286	0.959223321203973	NA
"PROKKA_06743_sense"	51.1216655964118	0.0190412254145267	0.0941777513096219	0.485689874624753	0.998745989301705
"PROKKA_06743_antis"	17.1770760655873	-0.00994389582850234	0.0949258611155604	0.569540587927121	0.998745989301705
"PROKKA_06744_igtop"	26.2895369158693	0.0173928594644226	0.09566257944128	0.410369373447794	0.998745989301705
"PROKKA_06744_igbot"	96.0007644997227	-0.00953592294084273	0.091947496406933	0.728714538964341	0.998745989301705
"PROKKA_06744_sense"	36.0340770450737	-0.0201654784144734	0.0956453768436767	0.39864424532431	0.998745989301705
"PROKKA_06744_antis"	14.3601142612112	-0.0103825736542063	0.0949829907472265	0.553702832813599	0.998745989301705
"PROKKA_06745_igtop"	6.55733085861699	0.0108694051242327	0.0959938281304332	0.3694234226129	0.998745989301705
"PROKKA_06745_sense"	34.0848332168293	-0.00101282750122554	0.0925839967753079	0.96465168715588	0.998745989301705
"PROKKA_06746_igtop"	3.62760575207579	-0.0057796312525149	0.0956593119605876	0.533253161959453	NA
"PROKKA_06746_sense"	45.1677206256209	0.00579910198306148	0.0925158140780081	0.817995103909874	0.998745989301705
"PROKKA_06746_antis"	11.8564425420206	0.0147651954237635	0.0961346522913655	0.360917498176813	0.998745989301705
"PROKKA_06747_sense"	47.7961091220387	-0.0240060622152808	0.0970927130754962	0.309836660171652	0.998745989301705
"PROKKA_06747_antis"	43.9215478940467	0.056549112859343	0.117180237737701	0.0403967246763028	0.721835348843808
"PROKKA_06748_sense"	27.127009859409	0.00288387106642441	0.0932371842741822	0.896647108608773	0.998745989301705
"PROKKA_06748_antis"	2.1705680453504	-0.00165908730737636	0.0955910897049633	0.819506908074327	NA
"PROKKA_06749_igtop"	10.2356681471218	-0.00802317985254618	0.0952154161078231	0.578912708230425	0.998745989301705
"PROKKA_06749_igbot"	2.97965611522825	0.00181417558816222	0.0955227035703851	0.826135149417742	NA
"PROKKA_06749_sense"	4.51628954828132	0.0128139665930866	0.0966407990515112	0.189322345124653	NA
"PROKKA_06749_antis"	26.2901644486176	-0.0233798520978678	0.0974468085909639	0.275306508500855	0.998745989301705
"PROKKA_06750_antis"	14.7242076769575	-0.0063499675537944	0.0946077229321875	0.705727484446893	0.998745989301705
"PROKKA_06751_igbot"	3.58796131744564	-0.00336926064685062	0.0954802054983698	0.717078933837814	NA
"PROKKA_06751_sense"	6.03386715427723	0.00443039156324882	0.0953113419072016	0.69979471592994	NA
"PROKKA_06751_antis"	36.3189523759952	0.0413042023593679	0.105753230940465	0.092010025831598	0.866663480582525
"PROKKA_06752_igtop"	74.6858469792561	-0.0121495184212681	0.0915639413255095	0.681670042456053	0.998745989301705
"PROKKA_06752_igbot"	331.308514519161	0.0238109841103162	0.090313433126556	0.525429617049985	0.998745989301705
"PROKKA_06752_sense"	32.970828524161	0.0122223783102731	0.094074945753925	0.591582545048327	0.998745989301705
"PROKKA_06752_antis"	221.328350658472	0.091427984232568	0.145164973987373	0.051352647834778	0.766139892987139
"PROKKA_06753_igtop"	4.12661379905603	0.000343754599900236	0.0953900637837309	0.972340533535153	NA
"PROKKA_06753_igbot"	6.98748126883768	-0.0182757949256033	0.0976207624471886	0.143762120771001	0.959388471571086
"PROKKA_06753_sense"	24.2611352732659	-0.00597905500775892	0.0935716574924235	0.77841058979469	0.998745989301705
"PROKKA_06753_antis"	36.6232762730078	-0.0158769469966734	0.094246563309364	0.519812039395463	0.998745989301705
"PROKKA_06754_igbot"	1.67279110781714	-0.00273341039978852	0.0957012700236488	0.663729070441607	NA
"PROKKA_06754_sense"	89.6048524806014	0.0361208608928068	0.0993834515463339	0.253281946977518	0.998745989301705
"PROKKA_06754_antis"	2.79009838422189	0.00600603179377292	0.0957768080525035	0.467371515261498	NA
"PROKKA_06755_igtop"	12.1366494862586	0.0144928346112082	0.0960204845626538	0.376253586609891	0.998745989301705
"PROKKA_06755_igbot"	107.873809920283	0.0602160643715831	0.116134404464115	0.0852399503742153	0.852500618748528
"PROKKA_06755_sense"	132.378642877376	0.0264547645877198	0.0945523243547997	0.410545620853823	0.998745989301705
"PROKKA_06755_antis"	22.6156452198988	0.0194536983677003	0.0963147571173286	0.352070339285695	0.998745989301705
"PROKKA_06756_igtop"	1.78520983667725	0.000825775741491588	0.0956681577088117	0.892229249566718	NA
"PROKKA_06756_igbot"	4.93960368285693	-0.0112049636732237	0.0962066854577668	0.301929808830364	NA
"PROKKA_06756_sense"	3.02123066587572	-0.00473498305551369	0.0957112889630607	0.539814155731404	NA
"PROKKA_06756_antis"	3.4179456112179	-0.00201440089257667	0.0954537235625138	0.821206729172786	NA
"PROKKA_06757_sense"	20.0810208618195	-0.0208816739580964	0.0969257442727268	0.300235715906693	0.998745989301705
"PROKKA_06757_antis"	5.72758989372031	0.0117534357076789	0.0962796523084393	0.289721553395141	NA
"PROKKA_06758_igtop"	98.5662531230754	0.518686488491275	0.415172399495873	0.00458957669943318	0.237390927318534
"PROKKA_06758_igbot"	11.1068602737728	0.0146063703115052	0.0961675974354031	0.353306627899253	0.998745989301705
"PROKKA_06758_sense"	21.6902950162302	-0.0513533001766774	0.114869402893653	0.0164232297279275	0.487550175479425
"PROKKA_06758_antis"	178.252148818181	0.0139236784973213	0.0890835019611781	0.694542789202099	0.998745989301705
"PROKKA_06759_igtop"	780.426801228315	0.0821994582857933	0.125922195975834	0.0902418960573837	0.861235025993834
"PROKKA_06759_igbot"	17.164253534064	-0.00422915509315701	0.0941648225078266	0.814988362680431	0.998745989301705
"PROKKA_06759_sense"	7719.7905344669	-0.0788175275217484	0.123483151265321	0.112608849340967	0.922184619116041
"PROKKA_06759_antis"	472.941208849939	0.019479486964483	0.0931989390291852	0.517551756682703	0.998745989301705
"PROKKA_06760_sense"	10760.3840788186	-0.0377694858853109	0.0948482383737057	0.383357672021943	0.998745989301705
"PROKKA_06760_antis"	379.277777646065	0.0728065124123368	0.13030744932279	0.0454288520124738	0.737385489760125
"PROKKA_06761_sense"	5610.66763865475	-0.00817437651793104	0.0849836326685101	0.834808630942085	0.998745989301705
"PROKKA_06761_antis"	480.172754338116	0.0498241452301607	0.105364998999046	0.174671183631335	0.990224501126444
"PROKKA_06762_sense"	772.866103939538	0.0305127625294396	0.0947570884547241	0.378389308309369	0.998745989301705
"PROKKA_06762_antis"	85.0869960792934	0.0322711728197521	0.0973676651019284	0.307925722366072	0.998745989301705
"PROKKA_06763_igtop"	1341.02357889389	0.0545282689696428	0.102447149119607	0.208706338465416	0.998745989301705
"PROKKA_06763_igbot"	142.472467743964	0.02463114514035	0.0939633128541445	0.441107932063405	0.998745989301705
"PROKKA_06763_sense"	2159.07137377967	-0.00157221319409104	0.0871575114311103	0.964537948939649	0.998745989301705
"PROKKA_06763_antis"	702.008480480559	0.0379607286936157	0.0935350314400303	0.358178295533557	0.998745989301705
"PROKKA_06764_igtop"	78.1130417831545	0.0327247384054445	0.0991646992959441	0.247493875331169	0.998745989301705
"PROKKA_06764_igbot"	52.4148069507705	-0.00736074011524275	0.0928206550432154	0.762215474879405	0.998745989301705
"PROKKA_06764_sense"	906.077848269284	-0.0133488938594893	0.0858749903537829	0.717426457856685	0.998745989301705
"PROKKA_06764_antis"	10.8514823364359	0.0100506227095199	0.0953549545285469	0.514486722100922	0.998745989301705
"PROKKA_06765_igtop"	36.3392486722069	-0.0121729988163279	0.0945258508460043	0.559328658884432	0.998745989301705
"PROKKA_06765_igbot"	185.903598236998	0.0390464019457795	0.0991696257318547	0.262536993143978	0.998745989301705
"PROKKA_06765_sense"	223.016240553365	0.0175190075631066	0.0904732446998263	0.611354552955318	0.998745989301705
"PROKKA_06765_antis"	158.707362114641	-0.0386936463800498	0.100099715950255	0.239058441656182	0.998745989301705
"PROKKA_06766_igtop"	30.144435319344	-0.00789946327529007	0.0939350115962861	0.701610706270186	0.998745989301705
"PROKKA_06766_igbot"	22.6295857365996	-0.0168241105086189	0.0961728767592398	0.357826455113546	0.998745989301705
"PROKKA_06766_sense"	462.773579846362	-0.0248299138454099	0.0912392255841227	0.493700894812948	0.998745989301705
"PROKKA_06766_antis"	74.2320901086562	0.013619621632184	0.0921730121940935	0.640525112626168	0.998745989301705
"PROKKA_06767_igtop"	84.8337671152976	0.0182010075045979	0.0931436809591824	0.535488524497848	0.998745989301705
"PROKKA_06767_igbot"	466.534561306812	0.0131982962166485	0.0907292265751841	0.687547525577792	0.998745989301705
"PROKKA_06767_sense"	1463.10491359528	-0.0125611008866852	0.0881138402671344	0.730380542507973	0.998745989301705
"PROKKA_06767_antis"	17.9524648972818	0.0349177815923457	0.103750002751703	0.0514415078562352	0.766139892987139
"PROKKA_06768_igtop"	7.27151757766574	0.00306022513651139	0.0952082622346943	0.793646853157209	0.998745989301705
"PROKKA_06768_igbot"	232.077280860122	-0.0141009087066031	0.0901789220354827	0.583888330840914	0.998745989301705
"PROKKA_06768_antis"	35.8574486202263	-0.00640515421912426	0.0929953947856682	0.778721863037817	0.998745989301705
"PROKKA_06769_sense"	271.191622680161	0.0120828220396613	0.088155616349809	0.741095791971288	0.998745989301705
"PROKKA_06769_antis"	1.94052134313103	0.0039986455468085	0.0957704197848894	0.526794308818477	NA
"PROKKA_06770_igtop"	3.43168447076417	0.00524264657241024	0.0956573201279486	0.55320909363343	NA
"PROKKA_06770_igbot"	363.544035336657	0.0340652784070707	0.0941700859615682	0.373200946484267	0.998745989301705
"PROKKA_06770_sense"	2882.03263916292	0.0227504554915192	0.0886327107398411	0.526023054039541	0.998745989301705
"PROKKA_06770_antis"	23.1217760816971	0.778817035697911	0.803078439224099	0.00476770330197195	0.240697643945662
"PROKKA_06771_sense"	12.0476438221104	-0.00531191089756925	0.0947171157499549	0.735126920579199	0.998745989301705
"PROKKA_06771_antis"	2.36061734429482	-0.00260160337163964	0.0956317354923529	0.716118624648888	NA
"PROKKA_06772_igtop"	38.4429026898176	0.0163397653054428	0.0954225021580747	0.441045247355475	0.998745989301705
"PROKKA_06772_sense"	2.42590641277227	-0.00407579684577541	0.0956888279909207	0.585405292523303	NA
"PROKKA_06772_antis"	6.29982281915095	-0.0146084941391144	0.0968339743130224	0.198805784534242	NA
"PROKKA_06773_igtop"	5.25566060126939	-0.00366789993896014	0.0952735946882845	0.744793508829477	NA
"PROKKA_06773_igbot"	16.1462007341249	-0.0249778596446304	0.0988373729314433	0.173448532697206	0.990224501126444
"PROKKA_06773_sense"	8.24004024578711	0.0103265205712716	0.0957349281233845	0.437792225070687	0.998745989301705
"PROKKA_06773_antis"	15.0559637804853	0.0198495751947786	0.097176628306845	0.263530829551747	0.998745989301705
"PROKKA_06774_igtop"	19.8993429070989	-0.0169791303513195	0.0958759516657004	0.39083666343869	0.998745989301705
"PROKKA_06774_igbot"	12.7929511422199	0.00694571065374607	0.0947253814744133	0.677212604523168	0.998745989301705
"PROKKA_06774_sense"	275.369582280196	-0.00244299399664225	0.0867954831793215	0.94289933849564	0.998745989301705
"PROKKA_06774_antis"	1384.08810745343	0.157158984886635	0.220953797025841	0.0264922274806845	0.592456153553451
"PROKKA_06775_igtop"	39.1287906677151	0.0124994360172901	0.0935380521130644	0.614576015500339	0.998745989301705
"PROKKA_06775_igbot"	1.92573599155361	0.00616972177259315	0.09595370332216	0.319696705832577	NA
"PROKKA_06775_sense"	95.2664807054151	0.0311531012516739	0.0968082643675344	0.325164156479244	0.998745989301705
"PROKKA_06775_antis"	103.417462115873	-0.0163279088290775	0.0916471490795414	0.605090424484987	0.998745989301705
"PROKKA_06776_igtop"	38.3689917259195	-0.0287195379149315	0.0981809082160877	0.267274244352975	0.998745989301705
"PROKKA_06776_igbot"	17.468847113876	-0.00354329289095221	0.0942817293493899	0.837669289145143	0.998745989301705
"PROKKA_06776_sense"	161.153046022019	0.00358310188026284	0.0911392340606221	0.901564100416603	0.998745989301705
"PROKKA_06776_antis"	59.9878946277819	0.00358870920754878	0.0917252567990771	0.895466444976398	0.998745989301705
"PROKKA_06777_igtop"	995.125605772753	0.0344919653606057	0.103944420531079	0.034097493728638	0.663916788974935
"PROKKA_06777_igbot"	65881.2222456391	0.0322948524305404	0.0897986880321329	0.442876766724821	0.998745989301705
"PROKKA_06777_sense"	29.5356968227451	0.00151954574262796	0.0928923048517059	0.94881479410005	0.998745989301705
"PROKKA_06777_antis"	16.6403491105832	0.00120650828417977	0.0941195318988465	0.94791467438974	0.998745989301705
"PROKKA_06778_igtop"	36.174863381002	0.0320476974660326	0.0999052831058465	0.209757161474174	0.998745989301705
"PROKKA_06778_igbot"	3.77523104235231	0.00547632678865137	0.0956137766552682	0.563596453474722	NA
"PROKKA_06778_sense"	4.27720384522417	-0.00314924647640227	0.0953990049911956	0.751477559679909	NA
"PROKKA_06779_sense"	74.5792929759893	-0.0281507812339737	0.0960278022212267	0.354022005516567	0.998745989301705
"PROKKA_06779_antis"	18.7133872442633	0.00544136910749015	0.0940254484066717	0.779498679426899	0.998745989301705
"PROKKA_06780_sense"	104.73064992306	0.00516827551295157	0.0903263523424398	0.867128313634121	0.998745989301705
"PROKKA_06780_antis"	370.454867319443	0.0124416820910864	0.0886779242846187	0.765092659712619	0.998745989301705
"PROKKA_06781_igtop"	382.994342426531	0.00202760823859081	0.0898757198271665	0.950650550776634	0.998745989301705
"PROKKA_06781_sense"	349.218216448371	0.00212973017970166	0.0867854744194866	0.955422332318985	0.998745989301705
"PROKKA_06781_antis"	30.2478891268022	-0.00652258615263858	0.093199653514868	0.774690737722659	0.998745989301705
"PROKKA_06782_sense"	485.050589561177	-0.0570042984140013	0.110504859563327	0.130682031024867	0.944268441399403
"PROKKA_06782_antis"	27.6713936783872	0.0246411572751893	0.097831857157741	0.258932137613255	0.998745989301705
"PROKKA_06783_igtop"	10.9034499037495	-0.00362777726454741	0.0947335995236281	0.807637589813439	0.998745989301705
"PROKKA_06783_sense"	24.0858509423106	0.0119578300051569	0.0947247625936521	0.551269612930854	0.998745989301705
"PROKKA_06783_antis"	54.5763814456875	-0.0248532795496235	0.0959948558580946	0.36640606407935	0.998745989301705
"PROKKA_06784_igtop"	6.64902256482891	-0.0108704184081242	0.0959534330136413	0.378389572672479	0.998745989301705
"PROKKA_06784_igbot"	14.9635354671244	0.00768850410625725	0.0947195336894076	0.654343981559084	0.998745989301705
"PROKKA_06784_sense"	29.0423592851956	-0.00126149199979257	0.0928965248112097	0.953299535352852	0.998745989301705
"PROKKA_06784_antis"	117.318658701503	0.0197791551482161	0.0922371540689019	0.540575651538461	0.998745989301705
"PROKKA_06785_igtop"	7.57991158362916	-0.00583137581989833	0.095224800239829	0.649889337282708	0.998745989301705
"PROKKA_06785_sense"	34.8464530701891	0.014204080102776	0.0939725370376288	0.561028640973373	0.998745989301705
"PROKKA_06785_antis"	29.8381420400088	0.0189154919366666	0.0956305174523752	0.407133918562618	0.998745989301705
"PROKKA_06786_igtop"	78.583986577853	0.0671996809215371	0.123653462495271	0.057875900562063	0.793417427054884
"PROKKA_06786_igbot"	39.7140228718937	0.0313038261876886	0.0993398289964597	0.230004904162111	0.998745989301705
"PROKKA_06786_sense"	3.84703516837185	-0.00405534928897159	0.0955394861203757	0.654826043415767	NA
"PROKKA_06786_antis"	25.4224135449415	0.019200158397912	0.0962340124088248	0.360146187635127	0.998745989301705
"PROKKA_06787_igtop"	5.31265503840074	0.00205225698334486	0.0952660466768015	0.851295625628833	NA
"PROKKA_06787_igbot"	25.8329342618136	-0.0110697493594624	0.0940828157099485	0.612093495806622	0.998745989301705
"PROKKA_06787_sense"	10.7630810768771	-0.0110155582662226	0.0958040916695249	0.416472068747969	0.998745989301705
"PROKKA_06787_antis"	11.4093396712224	0.0145312734154244	0.0960970368673234	0.36482725348073	0.998745989301705
"PROKKA_06788_sense"	4.59061780181459	-0.00755330274245831	0.095800692983995	0.43604049850611	NA
"PROKKA_06788_antis"	6.3496805380446	0.00469686665302268	0.0952702141156925	0.694724934001709	NA
"PROKKA_06789_sense"	13.2533444730068	0.00996817349983393	0.095146192281222	0.546148456969458	0.998745989301705
"PROKKA_06790_sense"	14.2948954458754	0.00774791768980209	0.0947707365762611	0.64701780192129	0.998745989301705
"PROKKA_06790_antis"	11.1988404769657	0.014881491002859	0.0962494260007688	0.341276885860516	0.998745989301705
"PROKKA_06791_igtop"	16.1863467806744	-0.00867849949599873	0.09496257054572	0.595948523544665	0.998745989301705
"PROKKA_06791_igbot"	7.88183557447389	0.00355387335298851	0.0949713283193175	0.794830209249616	0.998745989301705
"PROKKA_06791_sense"	14.5989183045519	0.0186084104400697	0.0968938386142753	0.282697617851791	0.998745989301705
"PROKKA_06791_antis"	229.468914800743	0.00470644894723028	0.0905248005592191	0.877711580301609	0.998745989301705
"PROKKA_06792_sense"	49.65271424723	-0.0217151819230593	0.094955140360751	0.426199668157295	0.998745989301705
"PROKKA_06792_antis"	55.6213903039296	0.000151159376534829	0.091227120518414	0.998145848156146	0.999870586400762
"PROKKA_06793_sense"	6.73924694672499	-0.00496050062288983	0.0951860806631254	0.693868664792211	0.998745989301705
"PROKKA_06793_antis"	3.83422537765935	0.0112735442366163	0.0963840335616087	0.231389205690325	NA
"PROKKA_06794_sense"	16.8673380529506	0.00651068800615292	0.094380665415019	0.720562735553322	0.998745989301705
"PROKKA_06794_antis"	44.4309637582183	0.042656569898199	0.105489158424138	0.119072888712329	0.930823265189838
"PROKKA_06795_sense"	10.5876988889095	-0.00608695791390247	0.0949002831782486	0.68596872325014	0.998745989301705
"PROKKA_06795_antis"	11.5088582021866	0.000432678375929861	0.0944738569727803	0.98006994902448	0.998745989301705
"PROKKA_06796_sense"	12.2644119619999	0.0115095143260807	0.0955517119086309	0.462919118188435	0.998745989301705
"PROKKA_06796_antis"	8.02436211003772	0.0120416172042964	0.0959868645020127	0.37627663275572	0.998745989301705
"PROKKA_06797_sense"	28.5775142109195	-0.0105695361738099	0.0943528627071832	0.605740087504563	0.998745989301705
"PROKKA_06797_antis"	11.1402148281111	0.00597840576155932	0.0951290215318985	0.663631362621323	0.998745989301705
"PROKKA_06798_sense"	20.3204610380872	0.0142513673800751	0.0951146663513615	0.484464822441892	0.998745989301705
"PROKKA_06798_antis"	7.72032185629827	0.00690939759063977	0.0952887113156329	0.602182552980366	0.998745989301705
"PROKKA_06799_igtop"	4.46183109082056	-0.00429467164596264	0.0954939208573846	0.657837666994087	NA
"PROKKA_06799_igbot"	5.20720771057668	0.0118100710058169	0.0962656467405687	0.295802122300009	NA
"PROKKA_06799_sense"	42.601505370588	0.0134016900411326	0.0938529277120338	0.581206375377672	0.998745989301705
"PROKKA_06799_antis"	35.5404100075012	-0.0140044201164629	0.0945451522384032	0.528490547191496	0.998745989301705
"PROKKA_06800_igtop"	16.7494972485383	0.0182919886367753	0.0966114716284761	0.311181557297443	0.998745989301705
"PROKKA_06800_sense"	149.591385815883	0.045145271848379	0.101897577709625	0.218090981077197	0.998745989301705
"PROKKA_06800_antis"	23.3985307005005	0.00427919288877034	0.0936964302486949	0.8352366913554	0.998745989301705
"PROKKA_06801_sense"	11.8077487019311	0.00249504364675928	0.0945079002124262	0.876905493460496	0.998745989301705
"PROKKA_06801_antis"	85.1289305406453	-0.0174080047127243	0.0924638742425504	0.564886412737938	0.998745989301705
"PROKKA_06802_igtop"	47.8881513942146	0.00141338584689756	0.0919092808290936	0.958405231688466	0.998745989301705
"PROKKA_06802_igbot"	24.2816286014525	0.0189796035545223	0.0960547493344512	0.374379786872957	0.998745989301705
"PROKKA_06802_sense"	34.3917427473541	-0.0178383203878013	0.0950148882504426	0.452981927209167	0.998745989301705
"PROKKA_06802_antis"	9.7109187615768	0.0101212611162858	0.0956645491984188	0.456493476175359	0.998745989301705
"PROKKA_06803_igtop"	240.041571327091	0.0177131128539797	0.0908064004914054	0.602116002963118	0.998745989301705
"PROKKA_06803_igbot"	60.1403632056934	-0.0389996671290057	0.102123956646262	0.184496814345318	0.995833957583467
"PROKKA_06803_sense"	275.197851917272	-0.0275968569434626	0.0928521327317045	0.439427123684989	0.998745989301705
"PROKKA_06803_antis"	80.1558222430838	0.0327864278047823	0.0992276812495555	0.245436941008313	0.998745989301705
"PROKKA_06804_igtop"	33.4342880500849	0.0281805957177481	0.0987788726501199	0.231598752166304	0.998745989301705
"PROKKA_06804_igbot"	532.403460179445	0.0144280466694594	0.0909306813036978	0.655247570234298	0.998745989301705
"PROKKA_06804_sense"	309.704771607453	0.00461281723089156	0.0871332631737288	0.901011708898541	0.998745989301705
"PROKKA_06804_antis"	58.2923089152559	0.0245760267274906	0.0954416637362484	0.391238117993235	0.998745989301705
"PROKKA_06805_igtop"	39.0660625206023	0.0142390325955872	0.0941236370227819	0.552734922106913	0.998745989301705
"PROKKA_06805_igbot"	127.020740903127	-0.631205451633315	0.293576403611322	0.00102738005453688	0.0995613935609247
"PROKKA_06805_sense"	8.85722521299542	0.00522984008581537	0.0951291511661141	0.693575061619898	0.998745989301705
"PROKKA_06805_antis"	21.7068618325427	0.018637066864569	0.0960886158577088	0.370919793455668	0.998745989301705
"PROKKA_06806_igbot"	31.5610547538448	-0.00858943064931976	0.0933488483022627	0.710166105952183	0.998745989301705
"PROKKA_06806_sense"	504.654887413607	0.00318948766636988	0.0860536169914913	0.923453737861604	0.998745989301705
"PROKKA_06806_antis"	7.8242088673747	0.0128951837042754	0.0961834686120193	0.336269313755924	0.998745989301705
"PROKKA_06807_sense"	4538.64704167896	-0.0258150727521548	0.091008464652054	0.48002142761075	0.998745989301705
"PROKKA_06807_antis"	214.862758988407	0.0172463388682287	0.0906625597396852	0.620779875146297	0.998745989301705
"PROKKA_06808_igtop"	625.428083925664	0.00663715613247453	0.090207253038103	0.83296823064503	0.998745989301705
"PROKKA_06808_igbot"	871.179041525974	0.00362857522873989	0.0878577843989352	0.949818555367653	0.998745989301705
"PROKKA_06808_sense"	449.927184990609	-0.0171170789545583	0.0915033672338148	0.593698928599719	0.998745989301705
