"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_06007_sense"	32.0816037472273	-0.0121660021731313	0.2175665396168	-0.0559060758529271	0.955416630571478	0.998745989301705
"PROKKA_06008_sense"	70.2117766665345	0.0746365238903529	0.204447943688853	0.364976571477476	0.715128894940047	0.998745989301705
"PROKKA_06009_sense"	41.1033670192901	0.0748805427614164	0.215754622361918	0.346928003210271	0.72864540816787	0.998745989301705
"PROKKA_06010_sense"	115.961672652897	0.0903364847772565	0.191549517769469	0.47155752953486	0.63724264722451	0.998745989301705
"PROKKA_06010_antis"	3.43819951677772	0.152058813052881	0.165254944747196	0.925991420958584	0.354450438680323	NA
"PROKKA_06011_igtop"	20.934180258953	0.052064772332443	0.221874007598986	0.234588596526311	0.814528061250273	0.998745989301705
"PROKKA_06011_sense"	235.427218599166	-0.326826427588476	0.169574651678469	-1.92708482525422	0.0539690595556623	0.771598157244226
"PROKKA_06011_antis"	11.1670278819802	-0.160153104580655	0.215400469729062	-0.743144341580945	0.457394296352379	0.998745989301705
"PROKKA_06012_igtop"	15.3219931839314	-0.0435297697006654	0.220071063355875	-0.197879605867828	0.843139260827083	0.998745989301705
"PROKKA_06012_igbot"	3.10527071362466	0.0601691955501354	0.159684692148091	0.377174567141499	0.706043879414689	NA
"PROKKA_06012_sense"	30.7947812503297	0.195937177306655	0.218616557804145	0.895931226566624	0.370289495255377	0.998745989301705
"PROKKA_06012_antis"	61.2518786045846	-0.110520398157854	0.202747906870925	-0.545076401243758	0.58570097238265	0.998745989301705
"PROKKA_06013_igtop"	1034.97923133642	-0.190867606908307	0.180677094130261	-1.05638540793208	0.290792169893008	0.998745989301705
"PROKKA_06013_igbot"	404.45117119904	0.138619546265733	0.174682251903912	0.7935324695367	0.427467659562333	0.998745989301705
"PROKKA_06013_sense"	49.6141795994658	0.187144371096938	0.209168317615007	0.894469635718857	0.371070668904359	0.998745989301705
"PROKKA_06013_antis"	115.830875584767	0.0195089228413928	0.189912401558421	0.102715349326207	0.918188891081286	0.998745989301705
"PROKKA_06014_antis"	3.15654967898948	-0.175805846690139	0.159250644057581	-1.1141290564361	0.265223824922552	NA
"PROKKA_06015_sense"	4.95915366040885	0.236810629372059	0.180685475061548	1.32283009238574	0.185891887479145	NA
"PROKKA_06016_igtop"	32.9864028977437	0.164158117537246	0.220720467982023	0.743260857055978	0.457323764974128	0.998745989301705
"PROKKA_06016_igbot"	18.122319863097	-0.03526996508766	0.218939201668365	-0.161331871920002	0.871832021885637	0.998745989301705
"PROKKA_06016_sense"	114.618850275222	0.140641542369675	0.197365131555427	0.712440557801883	0.476192008070492	0.998745989301705
"PROKKA_06016_antis"	105.343512889627	0.256881423918508	0.190354733599828	1.34907474665413	0.17731295868938	0.993306016418712
"PROKKA_06017_igtop"	54.3576577717873	0.0215486221979506	0.211295994788358	0.101986990649727	0.91876700119508	0.998745989301705
"PROKKA_06017_sense"	14.2216438539797	-0.0726663065142107	0.219017612105032	-0.33155357743476	0.740226378241578	0.998745989301705
"PROKKA_06018_igtop"	15.139391805763	0.295440539453072	0.218154466662446	1.3531104626839	0.176020343641908	0.990224501126444
"PROKKA_06018_sense"	35.0888513725473	0.124696438731772	0.219486020898325	0.568138541328788	0.569940899179731	0.998745989301705
"PROKKA_06018_antis"	1.64364855941482	0.0416688433372297	0.121690959640324	0.344060501451865	0.730800786761636	NA
"PROKKA_06019_igtop"	25.2975285029419	0.0902524794603285	0.220735217734004	0.408675006478056	0.682778177970491	0.998745989301705
"PROKKA_06019_sense"	62.1525042284671	-0.0771298308881534	0.205781258871349	-0.374718765887496	0.707869634355915	0.998745989301705
"PROKKA_06020_sense"	27.1991980664991	-0.107575801122106	0.220717260809291	-0.487507238072956	0.625898914743249	0.998745989301705
"PROKKA_06020_antis"	7.75217960052928	-0.229577297730207	0.203287509091694	-1.13001041225436	0.258471837082736	0.998745989301705
"PROKKA_06021_sense"	4.64009589009197	0.0284376626803722	0.179266853724133	0.158979788811905	0.873684797491548	NA
"PROKKA_06021_antis"	3.5874583798625	-0.0602270809133259	0.166776341476637	-0.360633018565497	0.718373802820491	NA
"PROKKA_06022_igbot"	4.44084511401334	0.138977213735284	0.1772080121175	0.787454443011984	0.431015887038396	NA
"PROKKA_06022_sense"	250.397028779056	0.316976275598076	0.194115419349031	1.63272265940445	0.102527339525308	0.902101491895191
"PROKKA_06022_antis"	8.38555475904451	0.0328645045101338	0.204927404582858	0.160439366440651	0.872534981313126	0.998745989301705
"PROKKA_06023_igbot"	14.2651995936047	0.00729715603464009	0.216149873286445	0.0338065384059858	0.973031422033391	0.998745989301705
"PROKKA_06024_sense"	16.2098003687963	-0.0636582686565438	0.218893340141845	-0.290713975752592	0.771270081935244	0.998745989301705
"PROKKA_06025_igtop"	748.466924783697	-0.211237828822128	0.202249076366055	-1.04447505047443	0.296265656515224	0.998745989301705
"PROKKA_06025_igbot"	16.1669416752421	0.276956202428007	0.220830551246387	1.25318864838967	0.210137060147415	0.998745989301705
"PROKKA_06025_sense"	174.087651934705	0.0185288226543301	0.187072549538414	0.0990562478512116	0.921093610330419	0.998745989301705
"PROKKA_06026_igtop"	19.7337379047058	-0.0410914099987682	0.22135063496566	-0.185847509046236	0.852564346649547	0.998745989301705
"PROKKA_06026_sense"	176.276885374366	-0.0696591187487161	0.179377954890694	-0.388340704407848	0.697763918486749	0.998745989301705
"PROKKA_06027_sense"	113.863787069088	-0.10452067951751	0.188086147495586	-0.555670419247556	0.578436181991722	0.998745989301705
"PROKKA_06028_igtop"	3.76449747363626	-0.0820149582146322	0.17088695814331	-0.479837445887821	0.631342984090474	NA
"PROKKA_06028_sense"	42.513352649891	-0.158780329081108	0.215273934857732	-0.737855392554649	0.460602328300091	0.998745989301705
"PROKKA_06029_sense"	27.145361718513	-0.0615179609413763	0.221486521629149	-0.277627325551815	0.781298453680909	0.998745989301705
"PROKKA_06030_sense"	14.1601515108966	0.179722437533491	0.2192021642005	0.819278999433503	0.412627251414364	0.998745989301705
"PROKKA_06031_antis"	7.50015338100504	0.0891183302423506	0.201743337009211	0.44157815587276	0.658794493967487	0.998745989301705
"PROKKA_06032_igtop"	4.55142480076938	0.145346271014956	0.17548067415135	0.831764550352164	0.405541857093895	NA
"PROKKA_06032_sense"	11.6602842677263	-0.140782681262335	0.215705293576191	-0.652409641449872	0.514136946253505	0.998745989301705
"PROKKA_06033_sense"	8.2007294573834	-0.204788939677313	0.2051171160164	-0.998074690509473	0.318243141868159	0.998745989301705
"PROKKA_06033_antis"	4.31475682525358	-0.0073348108880952	0.168968097364234	-0.0434956643597622	0.96530642059688	NA
"PROKKA_06034_igtop"	3.95018263793935	-0.0129219238099286	0.173061032430393	-0.0747019579034048	0.940451849846608	NA
"PROKKA_06034_igbot"	5.69521141625773	0.295964216291977	0.191252830497296	1.554520676451	0.12006026856727	NA
"PROKKA_06034_sense"	2259.49021287518	0.25487786420175	0.179502176895975	1.41993148737204	0.155627627985532	0.973917197262808
"PROKKA_06034_antis"	7.04293858881915	0.199024391148036	0.180151921556043	1.11687306117971	0.264048604343894	0.998745989301705
"PROKKA_06035_igbot"	273.65387029421	0.0424317194931329	0.200022235522412	0.212134332673289	0.832002235580766	0.998745989301705
"PROKKA_06035_sense"	237.066002585404	-0.0911787756383861	0.172185482540395	-0.529530988193454	0.596437153706013	0.998745989301705
"PROKKA_06036_igbot"	2.02144627699309	-0.196801212987001	0.131098602306745	-1.55856203778702	0.119100073944499	NA
"PROKKA_06036_sense"	50.4833244806339	-0.150741206677665	0.210270413322486	-0.716678260542957	0.473572642806945	0.998745989301705
"PROKKA_06036_antis"	6.55783331368837	0.14006523419685	0.196944838361908	0.712045888990504	0.476436360215114	0.998745989301705
"PROKKA_06037_igtop"	2.48288505286127	0.0154316791557984	0.147899846122485	0.104570411694422	0.916716693998152	NA
"PROKKA_06037_igbot"	237.141211906913	-0.299235683862559	0.173200323501108	-1.727493391489	0.0840790910128077	0.84894708542393
"PROKKA_06037_sense"	891.46583312006	0.0269261551808355	0.179497231170156	0.150006405016183	0.880759561968946	0.998745989301705
"PROKKA_06037_antis"	3.71944289484541	0.284204179304591	0.168878494444453	1.70598944058117	0.0880100456252503	NA
"PROKKA_06038_igtop"	13.1844386334618	0.117715042373945	0.214352534031793	0.548904312465888	0.583071118528572	0.998745989301705
"PROKKA_06038_igbot"	8.88406631664914	0.149390677963302	0.206575856299434	0.724228897872278	0.468925220147527	0.998745989301705
"PROKKA_06038_sense"	13.9600919051909	0.0683638917967422	0.218384582107733	0.313126264755697	0.754184735357346	0.998745989301705
"PROKKA_06039_sense"	13.1566045625854	0.000160254468582752	0.218846796820728	0.000732488271464197	0.999415558969492	0.999906316905743
"PROKKA_06039_antis"	10.1254669870018	0.00426960067917798	0.210862863099468	0.0202346527601295	0.983856184634117	0.998745989301705
"PROKKA_06040_igtop"	7.15190317851242	-0.187483430042856	0.19848545937586	-0.947326412361374	0.343472475993255	0.998745989301705
"PROKKA_06040_igbot"	13.5784483985399	-0.122072543386108	0.214788426919884	-0.567985709528435	0.570044671506122	0.998745989301705
"PROKKA_06040_sense"	51.3348984400385	-0.123787113831528	0.207888302738077	-0.595463236716551	0.551533866232124	0.998745989301705
"PROKKA_06040_antis"	8.02479478295071	0.0632055175434728	0.201346604568359	0.313987764296455	0.753530331852108	0.998745989301705
"PROKKA_06041_igtop"	2.28217793305496	-0.0562310524780607	0.14220987576233	-0.395324281147354	0.692603581997584	NA
"PROKKA_06041_sense"	52.1751046191836	-0.0629920243470735	0.207158109165488	-0.304057257172312	0.761084269887537	0.998745989301705
"PROKKA_06041_antis"	10.1803625678299	-0.091137001741979	0.209025004935609	-0.435926602257572	0.662889983405895	0.998745989301705
"PROKKA_06042_sense"	17.1185325193396	0.206564045475767	0.220986327072821	0.934166341366313	0.350218095048722	0.998745989301705
"PROKKA_06043_antis"	10.6937693935234	-0.109383186372472	0.213131962228549	-0.513231174821556	0.60778962129024	0.998745989301705
"PROKKA_06044_sense"	109.539276490269	-0.1849029882868	0.188686235816113	-0.97983217706947	0.327168966051598	0.998745989301705
"PROKKA_06044_antis"	2.12489521120721	0.120740996101496	0.140662418350184	0.867120241958384	0.385876130805301	NA
"PROKKA_06045_igtop"	355.465084321566	0.128429615451512	0.204226074109524	0.628802665832455	0.529478254557717	0.998745989301705
"PROKKA_06045_igbot"	14.4738302716828	0.234772234696818	0.216591853028672	1.08437565381181	0.278198273909457	0.998745989301705
"PROKKA_06045_sense"	440.614212557475	-0.0335332079466363	0.165631040537796	-0.202462110885145	0.839555476141334	0.998745989301705
"PROKKA_06045_antis"	17.9222602485544	-0.234915763385024	0.220310701329157	-1.0676820724625	0.285663947932642	0.998745989301705
"PROKKA_06046_igtop"	4.25856866623366	0.0238146604559058	0.171490883794796	0.138900891384678	0.889528466573796	NA
"PROKKA_06046_sense"	9.82610973914174	-0.192526264579633	0.207043984200175	-0.932571231649954	0.351041392689246	0.998745989301705
"PROKKA_06046_antis"	2.18426685246984	-0.0711379875633402	0.134513351907739	-0.534528103061136	0.592976211374573	NA
"PROKKA_06047_igtop"	506.336031581319	-0.22840904744144	0.168390021930703	-1.35635998170895	0.174984659467053	0.990224501126444
"PROKKA_06047_igbot"	1.96993022519071	-0.0421692707830816	0.121975601137266	-0.347081100352149	0.72853039171332	NA
"PROKKA_06047_sense"	282.065439192384	0.0586045530334878	0.179284863404429	0.32687657049957	0.743761242551317	0.998745989301705
"PROKKA_06047_antis"	6.02768233761832	0.0811121154509283	0.194355106501077	0.417192631911181	0.676537514093037	NA
"PROKKA_06048_sense"	10.7004696213908	-0.137915181087863	0.213618096359082	-0.64574680501636	0.518443343254212	0.998745989301705
"PROKKA_06048_antis"	12.98098820832	0.043862455746992	0.216926270954531	0.202261315513544	0.839712440670668	0.998745989301705
"PROKKA_06049_igbot"	4.81454059168184	0.0913067300368746	0.17757818238425	0.516118518608402	0.605771634718487	NA
"PROKKA_06049_sense"	516.855016652956	0.355414695038633	0.163318618241537	2.17601607206238	0.029554058799997	0.618995609573796
"PROKKA_06049_antis"	1.98826982330408	0.0418173879730522	0.130941422609013	0.320838411955389	0.74833284842979	NA
"PROKKA_06050_igbot"	51.8232273004597	0.133169965187926	0.209416662661	0.635871506830313	0.524860175471097	0.998745989301705
"PROKKA_06050_sense"	297.971798554889	0.101773534869318	0.167480102757008	0.607663268158166	0.543410829666946	0.998745989301705
"PROKKA_06050_antis"	6.33655993385069	0.151083048869484	0.193422520747226	0.781864693551392	0.43429409622935	NA
"PROKKA_06051_igbot"	20.4550498673638	0.179379551824623	0.22185556071072	0.808388290591475	0.418867090556919	0.998745989301705
"PROKKA_06051_sense"	91.2259509135931	-0.261744282263302	0.194940972101977	-1.3426016836108	0.179400984919001	0.994565362599497
"PROKKA_06052_igbot"	7.06699236945963	0.110544854705747	0.19521483272811	0.567032534538136	0.570692077647169	0.998745989301705
"PROKKA_06052_sense"	240.159234271312	-0.211182247533362	0.171177542799463	-1.2336781082716	0.217322874575859	0.998745989301705
"PROKKA_06053_sense"	717.516218466351	0.0555600523315438	0.17772887096904	0.312609076950098	0.754577681128892	0.998745989301705
"PROKKA_06053_antis"	3.24879820291721	0.297537816483395	0.155405267953173	1.96864103324407	0.0489943270681996	NA
"PROKKA_06054_igtop"	43.2972288045247	0.430174040675048	0.214147905069059	2.00538489938896	0.0449219147956452	0.737385489760125
"PROKKA_06054_igbot"	3.92570472380142	0.118349246309114	0.170349613826986	0.697240208849959	0.485652479397354	NA
"PROKKA_06054_sense"	20.1969135347766	0.363835760004757	0.22122329298473	1.64389876482292	0.100197115359257	0.895592655662748
"PROKKA_06055_igbot"	2.44666817735278	0.0166214180603724	0.144765112285847	0.114706541761466	0.908677728582432	NA
"PROKKA_06055_sense"	110.169274382006	0.00321268446518575	0.191011842478178	0.0168178635966892	0.98658191882304	0.998745989301705
"PROKKA_06056_igbot"	4.20108805358505	0.0260253891343483	0.174607375819273	0.148690679207022	0.881797716391306	NA
"PROKKA_06056_sense"	76.2617354652522	0.18417013247365	0.202060040882456	0.911213898482434	0.362182682369435	0.998745989301705
"PROKKA_06056_antis"	3.32246806674502	-0.106511970055546	0.164704438493199	-0.649292105145714	0.516149587732752	NA
"PROKKA_06057_igtop"	38.2771339449457	0.130544110742253	0.217644803611494	0.599678006334927	0.548720848649349	0.998745989301705
"PROKKA_06057_igbot"	5.07803886564433	0.0452654779896303	0.185037985767862	0.244705377370567	0.806684564073177	NA
"PROKKA_06057_sense"	488.96705912443	0.100364829858356	0.179852264663163	0.558023915670582	0.576828053353936	0.998745989301705
"PROKKA_06057_antis"	12.6569024304724	-0.0138169579276074	0.216362932979802	-0.0638719700511585	0.94907217135077	0.998745989301705
"PROKKA_06058_igtop"	33.3151123492624	0.0741012843222935	0.219839958842632	0.336937408100624	0.736164084844265	0.998745989301705
"PROKKA_06058_igbot"	2.2860787000282	-0.0104893990523471	0.144812326526116	-0.072346507656682	0.942326153878998	NA
"PROKKA_06058_sense"	15.0865156324387	-0.0574905873084074	0.219799706255144	-0.261504584002717	0.793703414955734	0.998745989301705
"PROKKA_06058_antis"	2.34259453688717	-0.149527565524142	0.140570169949334	-1.08306871229846	0.278777925222642	NA
"PROKKA_06059_sense"	17.8456087218405	0.0286639877050987	0.221457853858752	0.129402134416876	0.897039458861696	0.998745989301705
"PROKKA_06059_antis"	6.443742849695	-0.297818335237348	0.190671139518594	-1.57116724681909	0.116143805807478	NA
"PROKKA_06061_sense"	237.610512055755	-0.37499856030098	0.181199594322531	-2.06911702860879	0.0385351061499444	0.708209439145404
"PROKKA_06062_igtop"	4.22671640787825	-0.0149650628341608	0.175899851839937	-0.084914445326461	0.932329407556782	NA
"PROKKA_06062_igbot"	30.2926496177531	0.126996534050815	0.220142003192414	0.576782472007637	0.564086411700996	0.998745989301705
"PROKKA_06062_sense"	22.1721985593748	-0.0462478594779315	0.221719768213622	-0.208591481139894	0.834767161360951	0.998745989301705
"PROKKA_06062_antis"	16.4618867947893	-0.0270185909771266	0.220436405898742	-0.122459704180049	0.902534957150812	0.998745989301705
"PROKKA_06063_igtop"	4.53289509936457	0.245644629285325	0.179714565425414	1.37599084909768	0.168824466390001	NA
"PROKKA_06063_igbot"	2.45882940701478	0.166481858546771	0.147825867502915	1.14289491947767	0.253082222199691	NA
"PROKKA_06063_sense"	8.38690618962454	-0.108248381952201	0.204985587377004	-0.528198778493535	0.597361377120285	0.998745989301705
"PROKKA_06063_antis"	25.3795964637282	-0.0526042887419661	0.2211120378044	-0.237835702736208	0.812008526288593	0.998745989301705
"PROKKA_06064_igtop"	5.94516196754793	0.0982947945097036	0.165903960604478	0.596271714050752	0.550993724133835	NA
"PROKKA_06064_igbot"	89.9137150515718	0.114101440496147	0.19344164795709	0.589829948695062	0.555304662109753	0.998745989301705
"PROKKA_06064_sense"	28068.3744002963	0.124565900523143	0.184457811844225	0.675316132075469	0.49947493680211	0.998745989301705
"PROKKA_06064_antis"	105.47151433998	0.59531212278081	0.215606133133743	2.76328118115304	0.005722344693924	0.263634361281274
"PROKKA_06065_igtop"	15.8002186543964	0.363871854432831	0.219287442712258	1.66076635879181	0.0967603800758177	0.882273155231126
"PROKKA_06065_igbot"	1591.59950774525	-0.0350193200776033	0.174373035007081	-0.200829065348018	0.84083223505534	0.998745989301705
"PROKKA_06065_sense"	30887.0010207267	0.253183834604214	0.163186998518417	1.55151678501858	0.120777888050126	0.93334406429937
"PROKKA_06065_antis"	191.162649238513	0.983785538877756	0.202026336074892	4.86803333536406	1.12714320383417e-06	0.000614005711032589
"PROKKA_06066_igtop"	109.539304000135	0.753079839735136	0.205123200984898	3.66762605592103	0.00024481286603391	0.0327621789449507
"PROKKA_06066_igbot"	15503.2386329268	0.563137336499773	0.190475745588528	2.95739822638086	0.00310247148048722	0.182915643720194
"PROKKA_06066_sense"	23.62563893311	-0.3184305505758	0.221666043351257	-1.43463000422526	0.151392559860966	0.971986730971699
"PROKKA_06066_antis"	4.94276046939544	-0.0581295498612867	0.184898420426454	-0.314593748046714	0.753070126657704	NA
"PROKKA_06067_sense"	1.64607717408948	0.0867436511448823	0.11830760607702	0.746951795084663	0.455092659233593	NA
"PROKKA_06068_sense"	4.7551328544064	-0.0717639656455953	0.177297260917233	-0.404887436296272	0.685560253849175	NA
"PROKKA_06069_igtop"	31.2906532292513	0.147552209395367	0.219275922943357	0.672498407320166	0.501266453713722	0.998745989301705
"PROKKA_06069_sense"	276.233796859787	-0.10930981305815	0.176227111697623	-0.620313210650689	0.535051599116755	0.998745989301705
"PROKKA_06070_sense"	120.966615933743	-0.131205926468047	0.194820367185035	-0.673497419163062	0.50063089011498	0.998745989301705
"PROKKA_06071_igtop"	25.5539065251305	-0.315446108449725	0.221648546687128	-1.42146773183538	0.155180827964619	0.973917197262808
"PROKKA_06071_sense"	496.279530483159	-0.163559676753445	0.173405537715529	-0.943254438996617	0.345550774051501	0.998745989301705
"PROKKA_06071_antis"	12.9298760674142	-0.101490800458344	0.217341161512659	-0.466682278316318	0.64072721066414	0.998745989301705
"PROKKA_06072_igtop"	6.63611914868758	0.0539853593150046	0.18506545615264	0.291470804919795	0.770691269318385	0.998745989301705
"PROKKA_06072_sense"	238.393275354512	-0.215516167187637	0.175886235522762	-1.22519738547036	0.220500859345599	0.998745989301705
"PROKKA_06073_sense"	47.2391304535883	-0.181475854173074	0.215478913581184	-0.841957788109678	0.399811581780815	0.998745989301705
"PROKKA_06073_antis"	6.04795253426079	0.119652047905366	0.193588845827192	0.618756266490324	0.536076936761213	NA
"PROKKA_06074_igbot"	9.07759902418437	0.254303644177677	0.209169299817617	1.21542369961856	0.22420453349867	0.998745989301705
"PROKKA_06074_sense"	8.47111798057845	-0.085722921643225	0.198678927659955	-0.430945803247633	0.666507778169439	0.998745989301705
"PROKKA_06074_antis"	11.6955497241677	0.084770552679165	0.21605029673126	0.392641664672944	0.694584161970152	0.998745989301705
"PROKKA_06076_sense"	3.35878993732744	-0.129728910406136	0.155280611856197	-0.846259612577958	0.397407933009179	NA
"PROKKA_06078_igtop"	3.45731282505738	0.0531855210274499	0.160779691365306	0.331585991064883	0.740201899173125	NA
"PROKKA_06078_sense"	18.5934253374449	0.0778152916250541	0.22176707335626	0.351016921297209	0.725575653779863	0.998745989301705
"PROKKA_06078_antis"	27.4161295684739	-0.13402400656891	0.221192146642945	-0.606132970445289	0.544426458765644	0.998745989301705
"PROKKA_06079_sense"	76.0019245164695	0.161317056277337	0.20200541866225	0.798536946635383	0.424558961533298	0.998745989301705
"PROKKA_06080_igbot"	85.1942255488963	-0.0544660678975212	0.202192710883723	-0.269398802074108	0.787622807905027	0.998745989301705
"PROKKA_06080_sense"	154.365052656788	0.0712492576600977	0.179796303990381	0.396263417066728	0.691910711957908	0.998745989301705
"PROKKA_06081_igtop"	533.887999242125	0.0335191437853873	0.178029994918092	0.188277090752482	0.850659443126597	0.998745989301705
"PROKKA_06081_sense"	301.607997537766	-0.0398183750206162	0.171764978739733	-0.231828086934491	0.816671541041725	0.998745989301705
"PROKKA_06081_antis"	16.9954852283659	-0.0678054152937881	0.221090336754338	-0.30685429032009	0.758954282619455	0.998745989301705
"PROKKA_06082_sense"	55.0282431531866	0.0423256032828936	0.207708412745792	0.203751189204236	0.838547937964246	0.998745989301705
"PROKKA_06082_antis"	3.61350900244714	-0.102681291802085	0.167560512823166	-0.61371069730031	0.539406518217736	NA
"PROKKA_06083_igbot"	27.2908051470053	-0.204458801308412	0.220440409685054	-0.927739641734635	0.353542640011959	0.998745989301705
"PROKKA_06083_sense"	173.044795362266	0.0451412203027932	0.180327533600797	0.250309170092402	0.80234826544295	0.998745989301705
"PROKKA_06083_antis"	3.64446674968306	-0.0521958558097686	0.164684469878993	-0.31766399879709	0.750739822503264	NA
"PROKKA_06084_igtop"	8.53335623145179	-0.0263705275925241	0.201643579447136	-0.130762648186088	0.895963071652168	0.998745989301705
"PROKKA_06084_sense"	122.160028171684	-0.0688304352356979	0.189550733886601	-0.363156855063678	0.716487715263584	0.998745989301705
"PROKKA_06085_igtop"	9.13005767692426	0.0445448915316765	0.208472244278044	0.213498836278167	0.830937896710778	0.998745989301705
"PROKKA_06085_sense"	114.80351920729	-0.0668279148990533	0.196968779103269	-0.339355709458124	0.734341779705833	0.998745989301705
"PROKKA_06086_igtop"	106.853578754133	0.213622121475883	0.20579551621849	1.03789478097837	0.299319043575427	0.998745989301705
"PROKKA_06086_sense"	110.788618645251	-0.0181326342578643	0.188548151847255	-0.096164655945177	0.923389801151284	0.998745989301705
"PROKKA_06087_igtop"	5.69896770016826	-0.103635401032256	0.179458213663282	-0.57732962306744	0.563716806015366	NA
"PROKKA_06087_sense"	1346.77081387946	-0.157748457557246	0.153092002605445	-1.03041876290414	0.302813469136274	0.998745989301705
"PROKKA_06087_antis"	5.61069816065721	0.0674686322626906	0.189841651309047	0.355973411691015	0.721860477069825	NA
"PROKKA_06088_igtop"	133.515256068735	-0.110481644329993	0.214451812698245	-0.515104592707729	0.606479933549939	0.998745989301705
"PROKKA_06088_sense"	220.973531764031	0.190659340776101	0.177330760379076	1.07505348202349	0.282350784444761	0.998745989301705
"PROKKA_06088_antis"	4.76207701750439	0.394174556496065	0.170766454585723	2.38201005198919	0.0172184274387212	NA
"PROKKA_06089_igtop"	9.03219309966512	-0.1031285007914	0.206166247676212	-0.500258517817104	0.616893058898508	0.998745989301705
"PROKKA_06089_sense"	140.514166162284	-0.0212446028298673	0.189471196236967	-0.112126342808011	0.910723230587341	0.998745989301705
"PROKKA_06090_antis"	11.2424669122988	-0.0464122649213553	0.213225141628198	-0.217411610242986	0.827887583922741	0.998745989301705
"PROKKA_06091_sense"	4.30314899022311	-0.089855813060602	0.167777270189064	-0.537192919858918	0.59113436136955	NA
"PROKKA_06092_sense"	7.40754252806913	-0.078742049763624	0.202812458273052	-0.388367159636581	0.697744343489889	0.998745989301705
"PROKKA_06093_igtop"	62.3081258852171	0.041617995912657	0.219725281543977	0.189353698834839	0.849815610903089	0.998745989301705
"PROKKA_06093_igbot"	3.11848335675537	-0.07834242050626	0.156555370843087	-0.501041981958496	0.616341577237409	NA
"PROKKA_06093_sense"	98.1383317438506	0.105867422155265	0.190545586947312	0.555596993437067	0.578486387249345	0.998745989301705
"PROKKA_06093_antis"	1.98128753513471	-0.109733381626115	0.136988535640427	-0.807970595170523	0.419107509776499	NA
"PROKKA_06094_sense"	100.934500921585	0.0489403196004846	0.197381469548366	0.247934499420946	0.804185086417083	0.998745989301705
"PROKKA_06094_antis"	3.72050027400989	0.00370778428234183	0.166813876028683	0.0221694202530072	0.982312810696091	NA
"PROKKA_06095_igtop"	15.6930190040736	-0.0397242975646306	0.220375822653126	-0.180395178131127	0.856842339524191	0.998745989301705
"PROKKA_06095_sense"	128.751404724948	-0.0764264316687026	0.194426727901648	-0.39308334157281	0.694257927359766	0.998745989301705
"PROKKA_06095_antis"	12.8571779216239	0.177804224666358	0.216597288412432	0.821802304017591	0.411189422229746	0.998745989301705
"PROKKA_06096_igtop"	4.08400420794878	-0.123212605995464	0.170787454449958	-0.721687643008127	0.4704865410394	NA
"PROKKA_06096_igbot"	2.80079238302288	0.148673533880124	0.148627341323107	1.0156785026271	0.309782508294886	NA
"PROKKA_06096_sense"	107.291431159447	0.00990897312987647	0.190043362515709	0.0521402420118061	0.958416948069701	0.998745989301705
"PROKKA_06096_antis"	29.080578899785	-0.0110222809985185	0.220018713167386	-0.0500767167925781	0.960061253762343	0.998745989301705
"PROKKA_06097_igbot"	25.6359797937197	-0.0337242775658623	0.221760185751858	-0.151993052881915	0.879192414988394	0.998745989301705
"PROKKA_06097_sense"	376.123807353223	0.34631469714223	0.182475793956677	1.89776212667341	0.0577274243925249	0.793417427054884
"PROKKA_06097_antis"	3.10600977262182	0.0527774586561188	0.155054832162781	0.340962209528728	0.733132031266129	NA
"PROKKA_06098_igtop"	2.54288034189704	0.207330362739608	0.141480564139467	1.50962029907869	0.13114033868349	NA
"PROKKA_06098_igbot"	94.5564667538103	-0.0779201630057811	0.195635106554886	-0.398253884072742	0.690443050075699	0.998745989301705
"PROKKA_06098_sense"	69.7871504145959	-0.131491457140145	0.206479582387503	-0.636946468975879	0.524159712751062	0.998745989301705
"PROKKA_06099_igbot"	31.0956912368126	-0.0755723156119002	0.221866397566905	-0.34084173128336	0.733222732482719	0.998745989301705
"PROKKA_06099_sense"	207.971877468899	-0.128499143520225	0.182319331886395	-0.704846246351239	0.480905925032124	0.998745989301705
"PROKKA_06100_igbot"	20.2026554687946	0.0431944204944136	0.221634145333788	0.194926505022103	0.845450484170742	0.998745989301705
"PROKKA_06100_sense"	351.17864229862	0.336395872576622	0.203841845045094	1.65040772139762	0.0988595729176844	0.889525143296688
"PROKKA_06104_sense"	2.27739153012221	0.0397493739458737	0.144226111338969	0.27563574210423	0.782827854468536	NA
"PROKKA_06105_igtop"	6.48033338743239	0.163587113186891	0.180687141095324	0.910902883102034	0.362346546451544	NA
"PROKKA_06105_sense"	6.24653258596533	-0.0201442922082323	0.195328515203644	-0.103151015607776	0.917843116328162	NA
"PROKKA_06106_igtop"	1.97259988271696	-0.092298843947669	0.126423603192001	-0.739247118375882	0.459756954001506	NA
"PROKKA_06106_sense"	4.36350313436479	0.0428582445679691	0.172810373183429	0.247584033207953	0.80445626582421	NA
"PROKKA_06107_igtop"	1.64322629112339	0.0325929050522708	0.110499034695737	0.296752186726563	0.766655711371349	NA
"PROKKA_06107_sense"	34.5290524835394	0.108991025161342	0.21735807514152	0.501335645035975	0.616134923082558	0.998745989301705
"PROKKA_06107_antis"	5.49343404307608	0.0998992519176607	0.188004857503278	0.530915708352166	0.595477191862693	NA
