"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_05134_antis"	7.74336638576093	-0.403089760166491	0.31950064869116	-1.2619817291432	0.206955360922745	0.844017188940858
"PROKKA_05135_sense"	29.5097137289315	-2.05471621301383	0.302876914980309	-6.49232093315622	8.45239565588763e-11	1.18100792055671e-08
"PROKKA_05135_antis"	6.63258561000171	0.274743729978285	0.313090205347901	0.872923478040179	0.382704788320761	0.941797050219926
"PROKKA_05136_sense"	109.330160657477	-2.33394929423529	0.25659611849616	-8.97322871636795	2.879473522673e-19	1.15670850967043e-16
"PROKKA_05136_antis"	109.044357754939	-0.166598280753905	0.24225887955369	-0.687832465419658	0.49155828908063	0.967259102845676
"PROKKA_05137_sense"	40.6918124002235	-1.45820931647231	0.282484167444298	-5.11246171446634	3.1798744792954e-07	2.73724730847205e-05
"PROKKA_05137_antis"	117.628624292982	-0.257750853854327	0.245920092558293	-1.04807912143522	0.294602154783785	0.898711312786138
"PROKKA_05138_igtop"	27.1751648478096	-1.27606070519031	0.305029291406515	-4.14795348829704	3.35460527808456e-05	0.00205998404369511
"PROKKA_05138_igbot"	216.742575422668	-0.00511523484072146	0.244435074295087	-0.0209276968094785	0.983303332600494	0.998125006130868
"PROKKA_05138_sense"	6.18098312228782	-0.966845405459158	0.309501875226164	-3.0764646420457	0.00209471144694968	0.0677688357719525
"PROKKA_05138_antis"	2.88065394805206	0.253938543426081	0.278283724316589	0.915512694333117	0.35992254134199	NA
"PROKKA_05139_sense"	7.95161090742455	-1.10389533982347	0.318045659080054	-3.40094302021077	0.000671538238267316	0.0273177221735662
"PROKKA_05139_antis"	2.16360306334576	-0.110180514511207	0.24004868477564	-0.455718633948416	0.648592320609508	NA
"PROKKA_05140_sense"	10.6808965573063	-1.13636213271691	0.320930824158203	-3.4815515669328	0.000498517782896727	0.0220468346096667
"PROKKA_05141_sense"	22.6779268604737	-1.65686964798892	0.311928886767757	-5.18186656384615	2.1967635363072e-07	1.97934553771381e-05
"PROKKA_05141_antis"	3.91566914634501	-0.204052165634365	0.292776534575573	-0.691754862517263	0.489091287117503	NA
"PROKKA_05142_sense"	20.5013781725069	-1.37682892102257	0.316724148582985	-4.28823707979373	1.80096810957268e-05	0.00118116554723743
"PROKKA_05142_antis"	2.23358743190444	0.0730683388280089	0.258439604465585	0.28425228363611	0.776217050597418	NA
"PROKKA_05143_sense"	49.874262244114	-1.89662690697056	0.281710018405514	-6.6203499221103	3.58349569254774e-11	5.398200308102e-09
"PROKKA_05143_antis"	4.09379308789425	-0.274690956308914	0.295106009025501	-0.934211883262027	0.350194607118403	NA
"PROKKA_05144_sense"	32.5742715935381	-1.71674910702528	0.296976822858756	-5.66604194570712	1.46133765862819e-08	1.58300633335218e-06
"PROKKA_05144_antis"	4.66623847369301	-0.229100610804783	0.295429549755984	-0.780629843585759	0.435020233976824	NA
"PROKKA_05145_sense"	166.678963949426	-1.281646697191	0.239894440253184	-5.3356930785981	9.51802850122002e-08	9.17633127802622e-06
"PROKKA_05145_antis"	37.8649646102899	-0.189068275779849	0.280988250600535	-0.672958328146121	0.50097380256782	0.968117041691227
"PROKKA_05146_igtop"	4.4108474679083	-0.351340668821354	0.302042047007993	-1.16541851533794	0.243849626189922	NA
"PROKKA_05146_sense"	35.962937370919	-1.2251685309444	0.286064297093277	-4.25646113105791	2.07688123661576e-05	0.0013348808001475
"PROKKA_05146_antis"	12.2602690112746	-0.0346035570381225	0.320023841517863	-0.108072967889494	0.913937811036814	0.997031032297927
"PROKKA_05147_sense"	107.318998305724	-1.10991500635686	0.258307902164256	-4.29018799619384	1.78521931252823e-05	0.00117885612274552
"PROKKA_05147_antis"	87.5620345044205	-0.480412084128257	0.250733133711831	-1.91554146591613	0.0554234862683147	0.554285073117522
"PROKKA_05148_sense"	1.96067206920368	-0.0858452896605222	0.247896580519339	-0.345718642008125	0.729554172898881	NA
"PROKKA_05148_antis"	7.68016829653702	-0.669275481956584	0.318271759767245	-2.09279940724622	0.0363670647634071	0.46811064270228
"PROKKA_05149_igtop"	3.70486319286989	-0.50004461721589	0.292163002582097	-1.71233415518958	0.0868351057628471	NA
"PROKKA_05149_sense"	9.82616228908818	-0.74765478872088	0.320575846967036	-2.32783138083655	0.0199210590578044	0.338131919676571
"PROKKA_05149_antis"	15.1691451241025	-0.234381298090307	0.314618252203797	-0.745998535488832	0.455668299719559	0.963660587557022
"PROKKA_05150_igtop"	22.4138693223799	-1.29542857763118	0.317642101316302	-4.05852993980798	4.93826029895477e-05	0.00288544045710442
"PROKKA_05150_sense"	59.3041282955286	-1.8367070405764	0.274021886346646	-6.62183945004173	3.54756253582734e-11	5.398200308102e-09
"PROKKA_05150_antis"	6.23830066746029	-0.265557907597203	0.315877371096015	-0.842415555603633	0.399555388836383	0.948353457842343
"PROKKA_05151_sense"	92.5530814917514	-2.5090272393326	0.267446993457548	-9.1827015969251	4.20409082789749e-20	2.13324419325051e-17
"PROKKA_05151_antis"	7.73474022637095	-0.00615318746431722	0.319164440362954	-0.0192681445440002	0.984627196180339	0.998125006130868
"PROKKA_05152_igtop"	77.5083329302723	-2.99976028767739	0.293395681912945	-9.62602196757761	6.2086646062586e-22	4.16447448703165e-19
"PROKKA_05152_igbot"	2.36005820114478	-0.164216001386568	0.254071668161357	-0.648924375567299	0.516387258341218	NA
"PROKKA_05152_sense"	165.404494341935	-2.16121394433542	0.249542586792641	-8.61052624578518	7.27259465942597e-18	2.26177693908148e-15
"PROKKA_05152_antis"	10.0607564516167	-0.0660809404990899	0.32096577208069	-0.205895929405011	0.836872205192914	0.997031032297927
"PROKKA_05153_igtop"	10.5430511742494	-1.22012488841618	0.320032895176253	-3.7473788195723	0.000178692116433032	0.00921267751086023
"PROKKA_05153_igbot"	2.08078273687149	-0.256573245613253	0.246997227129033	-1.04424580187058	0.296371681133891	NA
"PROKKA_05153_sense"	183.365587565999	-2.19391778746766	0.234826246714869	-9.28676353816238	1.59051077210797e-20	8.51895241882942e-18
"PROKKA_05153_antis"	6.71026633743427	-0.0387086314261295	0.316439052237444	-0.122060148799838	0.902851382476324	0.997031032297927
"PROKKA_05154_igtop"	12.785581496538	-1.10358170700275	0.320162964278987	-3.40535494683365	0.000660781068618944	0.0270555796174357
"PROKKA_05154_igbot"	4.63218158634814	0.232680030401334	0.30316137641639	0.771867315722584	0.440193017172135	NA
"PROKKA_05154_sense"	24.9850056060806	-1.18772234055671	0.300383408132036	-3.9198931971599	8.85882188729833e-05	0.00496557568694437
"PROKKA_05154_antis"	14.9297229666265	-0.159074117396897	0.315212193810576	-0.504967927909129	0.613581362434017	0.980842662885179
"PROKKA_05155_igtop"	5.66425359666006	-0.759977448652731	0.30919917009328	-2.45652221334455	0.0140289128727088	0.268892145140728
"PROKKA_05155_igbot"	2.60622336902983	0.0616559694606608	0.271516963920662	0.228578501062041	0.819196535875656	NA
"PROKKA_05155_sense"	62.6129357980317	-0.157738285539297	0.263144804034394	-0.599560549021886	0.548799145860291	0.9697799124084
"PROKKA_05155_antis"	7.42526070025458	-1.05253464412922	0.317404515509967	-3.25091011079907	0.0011503622249689	0.041851480041227
"PROKKA_05156_sense"	61.3194757880925	0.0935048760468446	0.279733670885648	0.333936546231301	0.738427441299507	0.99042735764765
"PROKKA_05156_antis"	2.62366774350864	0.0652619408859893	0.270608917800863	0.242977745723136	0.808022637258126	NA
"PROKKA_05157_igtop"	6.56398993370985	-0.401113296843178	0.305514945889827	-1.3271257260711	0.184467096554939	0.818574902744134
"PROKKA_05157_igbot"	173.782326802786	-0.37224056617813	0.246041946053811	-1.51301168363795	0.130276691104067	0.751335230132474
"PROKKA_05157_sense"	193.836371041829	-0.49618143150568	0.25168859666778	-1.97148920014881	0.0486679471114505	0.524242987223271
"PROKKA_05158_sense"	80.4757400963652	0.172706056678947	0.261228327815125	0.66089313510885	0.508680848856004	0.96965203527734
"PROKKA_05158_antis"	3.6931910975681	-0.220642516432577	0.293381714700314	-0.748643684788254	0.454071994681396	NA
"PROKKA_05159_igtop"	8.86172437175171	-0.789787913447406	0.319571648955561	-2.46824633002935	0.0135776848750295	0.264817625363675
"PROKKA_05159_igbot"	3.72680814597884	0.205965591977093	0.287993678012477	0.709787652798992	0.477835826973271	NA
"PROKKA_05159_sense"	98.7241856949786	-2.23984242835696	0.255906891119545	-8.63488437251666	5.8786469474323e-18	1.88920117400649e-15
"PROKKA_05159_antis"	42.0535954986149	-0.315902847668547	0.275650777034607	-1.14560435508588	0.251958894459862	0.871254589425153
"PROKKA_05160_igtop"	29.4277104676116	-1.57308389584119	0.305982455862296	-5.06546658911386	4.07401231345227e-07	3.47588962070738e-05
"PROKKA_05160_igbot"	47.1635457878726	0.0317986248279818	0.283110848836093	0.112309157449182	0.910578281148495	0.997031032297927
"PROKKA_05160_sense"	349.90468213085	-0.909840331525747	0.243788704089093	-3.73222778749427	0.00018979375159949	0.00963053452195098
"PROKKA_05160_antis"	88.5111644355082	-0.161835893730138	0.257829736654476	-0.627547243039504	0.530300578495693	0.9697799124084
"PROKKA_05161_sense"	4.87669460725275	-0.403429395487484	0.302084021778067	-1.34763275264104	0.17777653080732	NA
"PROKKA_05161_antis"	32.9094081544168	-0.396691742741404	0.296702596382788	-1.33658427208014	0.181358375718153	0.817044906681643
"PROKKA_05162_igtop"	83.8817480603592	-2.49583004417342	0.2655743752978	-9.16856892407134	4.79339994900786e-20	2.31065844541924e-17
"PROKKA_05162_igbot"	19.3762511682988	-0.751441505172016	0.310278541134104	-2.41296061683203	0.0158235292573771	0.292811219904746
"PROKKA_05162_sense"	148.377510081024	-1.11675397721162	0.254702256198243	-4.38078892470368	1.18250379420197e-05	0.000844482894807495
"PROKKA_05162_antis"	86.3455612865174	-0.0761492437360992	0.254039551995167	-0.299763055950292	0.764357897191182	0.991537879928418
"PROKKA_05163_sense"	52.3351972279484	-2.0076337659145	0.277088394594324	-7.10426559615218	1.20964034543275e-12	2.12038955823947e-10
"PROKKA_05163_antis"	49.3532348174322	0.0141450756920409	0.28418291141488	0.0497369156052153	0.960332038451716	0.997031032297927
"PROKKA_05164_igtop"	2613.62063321615	-0.508761640832972	0.2337281965308	-2.17684133994832	0.0294924074059835	0.428701145611973
"PROKKA_05164_igbot"	19.9966956990347	-0.566933920564222	0.310914798148722	-1.82423396908698	0.0681167081714096	0.604708272081547
"PROKKA_05164_sense"	14745.3028427705	-0.698879110085746	0.221038602322372	-3.16200472180594	0.0015668702363942	0.053758704445112
"PROKKA_05164_antis"	332.344975533522	-0.642398621081722	0.2954704057577	-2.17639510150159	0.0295257297672804	0.428701145611973
"PROKKA_05165_igtop"	688.057650760266	-1.5023592629676	0.248021147216366	-6.05908022857911	1.36902101584443e-09	1.67072552072863e-07
"PROKKA_05165_igbot"	14.060997100799	-0.617809741510635	0.320825125045067	-1.93824859538803	0.0525929005768373	0.54336822358529
"PROKKA_05165_sense"	11060.6923532937	-0.607170909976983	0.223635247466764	-2.71515139019607	0.00662454798938254	0.168961024247717
"PROKKA_05165_antis"	1136.62379010049	-0.339490632870153	0.251747451935466	-1.34866720120785	0.17744388500018	0.816044310929461
"PROKKA_05166_igtop"	11.6881429098177	-0.884679829707123	0.320545444605783	-2.74834450344889	0.00598970381987118	0.1560722554794
"PROKKA_05166_igbot"	11.9140208758134	-0.374575964540115	0.32043049350989	-1.17070793669776	0.241716193917666	0.866245273661699
"PROKKA_05166_sense"	31.9369689425724	-1.57786586974476	0.301617013059136	-5.15947978906836	2.47636953555819e-07	2.21061839743671e-05
"PROKKA_05166_antis"	12.8706828103998	-0.249578508760284	0.318587702341504	-0.782667229903566	0.43382255064721	0.960275721914636
"PROKKA_05167_sense"	68.8397889757896	-1.84959432429434	0.266887776650692	-6.85573772231777	7.09454366299932e-12	1.19997360447327e-09
"PROKKA_05167_antis"	14.3364578844678	-0.246473910495482	0.318530709903766	-0.772503457985139	0.439816299613135	0.96085858703155
"PROKKA_05168_sense"	29.3846219805997	-1.56756823247386	0.296789163552452	-5.19139608146497	2.08723072380508e-07	1.91647537220998e-05
"PROKKA_05168_antis"	5.9591382745454	-0.291483045770959	0.311518339279205	-0.932093458639303	0.351288228304998	0.930336554292944
"PROKKA_05169_sense"	6.900084177142	-0.985730905319119	0.316278360147895	-3.06509429283972	0.0021760138103796	0.070163709517959
"PROKKA_05169_antis"	1.69683290295571	-0.0226157722801299	0.236392781018853	-0.0946925300335956	0.924559051486255	NA
"PROKKA_05170_sense"	40.3296824551833	-1.59882771142522	0.284246216002115	-5.55268452838935	2.81315498222924e-08	2.91630399824432e-06
"PROKKA_05170_antis"	23.9412050095635	-0.164335038226159	0.302914239931043	-0.542807275197069	0.587262503601674	0.976476213693701
"PROKKA_05171_sense"	37.4484607205381	-2.06006764481934	0.302932810960319	-6.59765960651765	4.17698918666697e-11	6.19543888440866e-09
"PROKKA_05171_antis"	14.639991555617	-0.357258733130494	0.316426726882722	-1.12815397382357	0.259254898002857	0.875984663344179
"PROKKA_05172_igtop"	45.5600816575002	-2.15423890982014	0.307653494422375	-6.84386077065654	7.70868461920012e-12	1.28136945540877e-09
"PROKKA_05172_sense"	125.552719018574	-2.01332682379014	0.271194971039883	-7.38752478879293	1.49587251041034e-13	2.94320548425838e-11
"PROKKA_05172_antis"	11.3278206250603	-0.154866885503044	0.320881167368176	-0.480784009636927	0.63067001611628	0.983362642280503
"PROKKA_05173_sense"	36.233091032395	-1.37683691761551	0.303343355727675	-4.51443257855562	6.34865146740466e-06	0.000474475572071692
"PROKKA_05173_antis"	11.7291658483497	0.0326037818310594	0.320006027831255	0.102023385464994	0.918738113017103	0.997031032297927
"PROKKA_05174_sense"	68.7144761030285	-1.24713379415937	0.263403448104986	-4.71812005634357	2.38034016466658e-06	0.000186576093719922
"PROKKA_05174_antis"	47.0843573402073	-0.178441929360307	0.272908027655997	-0.654176063632815	0.51299838098596	0.96965203527734
"PROKKA_05175_sense"	8.2799607916158	-0.57457640316189	0.317867608180438	-1.80063550553234	0.0717603490796577	0.617360326753122
"PROKKA_05175_antis"	24.5282936653111	0.053892604240196	0.306124404448852	0.175721957277322	0.860512384304669	0.997031032297927
"PROKKA_05176_igtop"	17939.2810270557	-3.10975210885737	0.223813073213384	-13.9127829034984	5.29773570011568e-44	2.55377349424076e-40
"PROKKA_05176_igbot"	302.929379266669	-0.458546174268286	0.245980397007804	-1.86418078528801	0.0622963207645236	0.583105658728905
"PROKKA_05176_sense"	60.3023554153897	-0.981060016773155	0.262619363605259	-3.72759390272914	0.000193316542627542	0.00974164378557142
"PROKKA_05176_antis"	9.12608402623673	-0.509362092936708	0.319541022519529	-1.59529607064181	0.110646043884565	0.715589128546233
"PROKKA_05177_igtop"	4.40582567166629	-0.866729434074949	0.298861450029757	-2.82778322524095	0.00468715335063742	NA
"PROKKA_05177_sense"	138.196607081588	-2.17410982553857	0.258887987041893	-8.33979048102543	7.4422280182784e-17	2.06863988287379e-14
"PROKKA_05177_antis"	5.4753177789016	-0.0380437534614245	0.309153037088014	-0.122376124156642	0.902601146536384	NA
"PROKKA_05178_igtop"	103.082767194297	-2.3463717977756	0.274106794519213	-8.44966816077449	2.92131949282986e-17	8.53467916071898e-15
"PROKKA_05178_igbot"	2.07930060947118	-0.345511390386957	0.250401038364533	-1.39857309134533	0.161941040237269	NA
"PROKKA_05178_sense"	321.673043237956	-1.7486944596078	0.22326747676077	-7.82021416923712	5.27335406174518e-15	1.24000991486062e-12
"PROKKA_05178_antis"	26.2383053918972	0.0538971905434347	0.298770443704407	0.180575602643777	0.856700707312964	0.997031032297927
"PROKKA_05179_sense"	37.2609827021305	-1.43519171010181	0.286336698442704	-4.961994371144	6.97730180927938e-07	5.79897989166056e-05
"PROKKA_05179_antis"	39.0401984289393	-0.458286179589184	0.283623480287372	-1.61533504627788	0.106238158054662	0.706351116950606
"PROKKA_05180_igtop"	11.6309753143969	-0.528331974140565	0.320428400923979	-1.6496403600125	0.0990165150070273	0.688944197186795
"PROKKA_05180_igbot"	18.2498692606467	0.0569081679310746	0.320565405861114	0.17683534963955	0.859637721600283	0.997031032297927
"PROKKA_05180_sense"	7835.94427316295	-2.14286002190374	0.227891983143261	-9.40946784130768	4.98655130237601e-21	2.8279612415416e-18
"PROKKA_05180_antis"	38.619460770524	-0.626454007328621	0.27929699364873	-2.2411607430009	0.0250156647169162	0.395207715440248
"PROKKA_05181_igtop"	4192.36321307462	-2.299718055233	0.239234218994086	-9.6235786768743	6.35797967738904e-22	4.16447448703165e-19
"PROKKA_05181_igbot"	66.8372575731168	-1.51860044345724	0.289289191900648	-5.23441171655382	1.6551115548828e-07	1.53432024044472e-05
"PROKKA_05181_sense"	2484.69229727459	-2.53411234333565	0.230379889119573	-11.005835103434	3.5818184715466e-28	5.75538531403012e-25
"PROKKA_05181_antis"	37.8865247374227	-0.527900482338459	0.2915775098606	-1.81137763965215	0.0700824148220046	0.613592135284491
"PROKKA_05182_igtop"	417.235646580438	-2.38520092235454	0.233668087008383	-10.1823690968218	2.37702608385477e-24	2.08335531585853e-21
"PROKKA_05182_igbot"	16.0989646667607	-0.310224989939117	0.314029932360579	-0.988179411751195	0.323064789354955	0.915540162895685
"PROKKA_05182_sense"	959.953406659222	-2.28289098892177	0.263056200094042	-8.69518090651462	3.46277627001891e-18	1.15119400066387e-15
"PROKKA_05182_antis"	23.7923891978935	-0.692148713657071	0.302153094139309	-2.28803471200402	0.0221354997348609	0.363557671113789
"PROKKA_05183_igtop"	281.60996984855	-2.51592493402325	0.260590529073919	-9.62163461878176	6.47931929317237e-22	4.16447448703165e-19
"PROKKA_05183_igbot"	10.9996990092012	-0.423732747455574	0.320741401632373	-1.32335181965218	0.185718406356517	0.818574902744134
"PROKKA_05183_sense"	10492.0401095198	-2.88147144722966	0.228845271718168	-12.6077447149631	1.91391758994782e-36	6.15069316156232e-33
"PROKKA_05183_antis"	39.711149966963	-0.481154839621966	0.296540671874119	-1.62296011079789	0.104597932247877	0.701271672323908
"PROKKA_05184_igtop"	6081.81299629382	-2.53876104801522	0.228203548858415	-11.1349194172576	8.48216879259968e-29	1.63553178658907e-25
"PROKKA_05184_igbot"	121.772719192125	-1.34042754888374	0.281318201101109	-4.76499572315466	1.8885765536e-06	0.000150477409531054
"PROKKA_05184_sense"	600.932232202486	-2.23540633775539	0.227626562175776	-9.8094628965343	1.02512736040079e-22	8.23604406802002e-20
"PROKKA_05184_antis"	56.7115562014609	-0.470698011795457	0.280776742927497	-1.67742357776375	0.0934596820101759	0.683127213237381
"PROKKA_05185_sense"	2036.4054094778	-2.48713573600157	0.237146680389387	-10.4951656443916	9.09181087347368e-26	8.76541486311597e-23
"PROKKA_05186_igtop"	1019.43752193429	-2.14030632745688	0.281323609060021	-7.64471376679065	2.09410639229075e-14	4.48650660623892e-12
"PROKKA_05186_igbot"	5.13449738527795	-1.18103322625406	0.297369441540642	-4.26505143562883	1.99856155020367e-05	NA
"PROKKA_05186_sense"	2325.85941169056	-2.27004618604687	0.249672231292226	-9.10538543211886	8.59606653148828e-20	3.94641321095612e-17
"PROKKA_05186_antis"	17.4736733930933	-0.26087583446899	0.309927418855012	-0.841954758196865	0.399813277822828	0.948353457842343
"PROKKA_05187_igtop"	25.7033542331682	-1.37009098839422	0.312979982163319	-4.34945304913562	1.36477498728407e-05	0.000946604003770198
"PROKKA_05187_sense"	125.258687801482	-1.74536997222501	0.260479299339003	-6.67599575392869	2.45559078431314e-11	3.81844366960694e-09
"PROKKA_05187_antis"	5.23847393462235	-0.123698593549853	0.3062378285954	-0.403912972134477	0.68627671684053	NA
"PROKKA_05188_sense"	217.985823269585	-2.08625601976354	0.249348131461758	-8.33872090414659	7.50984295203635e-17	2.06863988287379e-14
"PROKKA_05189_igtop"	6.87546421554466	-0.975794134562161	0.315560452853734	-3.04234862275468	0.00234739852304634	0.0744449643443744
"PROKKA_05189_sense"	230.161164837737	-2.30587697044778	0.263043454408989	-8.73813501918497	2.36990160996258e-18	8.16007907916043e-16
"PROKKA_05189_antis"	2.13376003910214	-0.4276203501725	0.246773644971261	-1.76626331596663	0.0773516829745215	NA
"PROKKA_05190_igtop"	53.565083332267	-1.66910262356947	0.291172715238705	-5.68665804148614	1.29549496439654e-08	1.4356168910054e-06
"PROKKA_05190_sense"	218.071988788244	-1.89282818298364	0.261448709303172	-7.22793740910509	4.90384625032557e-13	8.92037390554506e-11
"PROKKA_05190_antis"	3.30912426527009	-0.0569479533775793	0.279442268514201	-0.202583792698201	0.83946035888366	NA
"PROKKA_05191_igtop"	68.427895658874	-1.99095790226677	0.293484435228138	-6.72294232235642	1.78091094154658e-11	2.86162706457509e-09
"PROKKA_05191_sense"	44.7407023177791	-1.72580289283137	0.288379568214912	-5.90828666918409	3.4568409062567e-09	3.9675479972882e-07
"PROKKA_05191_antis"	3.51324276031738	-0.014640691938362	0.278050823383766	-0.0524862881064337	0.958141220781453	NA
"PROKKA_05192_sense"	56.7460861134457	-1.70022081425331	0.282396658679399	-5.96357412785951	2.46779420081291e-09	2.86650649277557e-07
"PROKKA_05192_antis"	6.9105131626388	-0.054180904473951	0.317824208296085	-0.170785418138442	0.864392495255477	0.997031032297927
"PROKKA_05193_igbot"	3.10931838505958	0.289115459441137	0.284220839322131	1.02598285312069	0.304899666520406	NA
"PROKKA_05193_antis"	9.18006332464771	0.219660569138588	0.320926730673742	0.682499197265612	0.494923350188365	0.967489254706039
"PROKKA_05194_sense"	8.55089157860268	0.382014883965043	0.319935629964376	1.18717684224539	0.235157873308929	0.865988155337793
"PROKKA_05194_antis"	46.3775614204702	-0.917828245667412	0.290535140805912	-3.15299910104123	0.00161602304499795	0.0550532797767675
"PROKKA_05195_igtop"	42.2288439127704	0.226029895311475	0.276678331419824	0.816867926163184	0.414003908915789	0.951702112404381
"PROKKA_05195_igbot"	10.6350335171149	-0.0878382125509403	0.31942149670827	-0.276179550110386	0.78241016328	0.992827283223246
"PROKKA_05195_sense"	109.798895865773	-0.538967702824152	0.245658784879684	-2.19337350037425	0.0282804799702634	0.420759424989675
"PROKKA_05195_antis"	29.4256548954601	-0.149769397657611	0.292485505288176	-0.512079685188894	0.608595241580462	0.980013567437633
"PROKKA_05196_igtop"	287.517014593894	-0.470401781377047	0.235979468130974	-1.9936082337203	0.0461948848554227	0.510057253506256
"PROKKA_05196_igbot"	1849.42042136291	0.277582392487414	0.222654014726891	1.24666084423953	0.21252188175937	0.849118716138454
"PROKKA_05196_sense"	205.286255729378	-0.0946857097863968	0.228071735350082	-0.415132847827909	0.678044654298606	0.986053833939652
"PROKKA_05196_antis"	5.11419520356234	-0.370917722438693	0.309021391492977	-1.20132210986297	0.229626277099141	NA
"PROKKA_05197_igtop"	19.987553116264	0.0302305025629363	0.312687800886727	0.096419600253231	0.923187325896755	0.997031032297927
"PROKKA_05197_sense"	185.151252347829	0.276766297074353	0.241677877352397	1.14473477785429	0.252319040329213	0.871560496957906
"PROKKA_05197_antis"	13.6161374150186	-0.435056271534131	0.317053752613151	-1.3718701032545	0.170103878873897	0.807601174240781
"PROKKA_05198_sense"	245.42653856486	-0.0582732545539189	0.250465003428525	-0.23260696832491	0.816066615784344	0.995585828038306
"PROKKA_05198_antis"	12.2374385550491	-0.0811825411967105	0.318677653197173	-0.254909381806068	0.798793089954518	0.995273576787979
"PROKKA_05199_igtop"	17.614692688204	-0.451923471217462	0.312902628886518	-1.44388312839979	0.148771853247951	0.778989084249631
"PROKKA_05199_igbot"	21.4996910967257	-0.402978240446742	0.304767130949362	-1.32171012641415	0.186264695331838	0.818574902744134
"PROKKA_05199_sense"	1966.45855768286	-2.6688153440717	0.231811935212017	-11.5175134573519	1.07673479789934e-30	2.59520004663688e-27
"PROKKA_05199_antis"	19.7850232612334	-0.630699090901683	0.313987017536489	-2.00931747722281	0.0445034755824763	0.498154728288273
"PROKKA_05200_igtop"	10261.326498772	-1.60799036408161	0.221569811167438	-7.25963154863896	3.8814614701561e-13	7.19637885264904e-11
"PROKKA_05200_igbot"	37.4880728194249	-1.02860332506552	0.304843973313869	-3.37290199331043	0.000743804227245325	0.0293894121101319
"PROKKA_05200_sense"	7373.85137765322	-1.68396838023729	0.220101020957305	-7.6533213164961	1.95853715486295e-14	4.39122249070552e-12
"PROKKA_05200_antis"	52.6710965758813	-1.28613550298827	0.312547338839118	-4.13105047124256	3.61109279572307e-05	0.00218959406563309
"PROKKA_05201_igtop"	120.21940780857	-1.17367723070936	0.245453083738772	-4.77393684067803	1.80659060103836e-06	0.000145144499871757
"PROKKA_05201_igbot"	3.9198848326281	-0.322786681955242	0.281725319384965	-1.16038666507252	0.245891413515781	NA
"PROKKA_05201_sense"	1508.71557915059	-1.33868276732866	0.214820414658452	-6.23180382935005	4.6109465972687e-10	6.17418557559272e-08
"PROKKA_05201_antis"	43.0734718670432	-0.71334801788256	0.297278053568141	-2.40106679568218	0.0163473521964142	0.29612564352677
"PROKKA_05202_igtop"	16.3424535758834	-0.0557217876179115	0.315795890834496	-0.17693257454394	0.859561351476052	0.997031032297927
"PROKKA_05202_igbot"	1.95924585234557	-0.330235843665945	0.229553180758841	-1.50867890373185	0.131380859254675	NA
"PROKKA_05202_sense"	174.377772533679	-0.582714586871148	0.226289531546144	-2.57485129531873	0.01002831914643	0.219235884105967
"PROKKA_05202_antis"	64.7654222514892	-0.457346705886602	0.264106676712806	-1.73236032232443	0.0832094278672166	0.652213084607996
"PROKKA_05203_igtop"	1.49762822279431	0.12686550153173	0.229576061413292	0.551251805200872	0.581461071499584	NA
"PROKKA_05203_igbot"	3.18403753189791	-0.00916713266358843	0.276583077754764	-0.0333919978594785	0.97336199088886	NA
"PROKKA_05203_sense"	323.623835278476	-0.153164708941383	0.239128669065991	-0.64043747110706	0.521888228508881	0.96965203527734
"PROKKA_05203_antis"	14.6202265842326	-0.99489437884639	0.320935600593884	-3.10595098497077	0.00189668152001991	0.0628381667852643
"PROKKA_05204_igtop"	2.12973792339503	-0.172107221112422	0.24935779177737	-0.699053990334594	0.484518290491946	NA
"PROKKA_05204_igbot"	4.06706580199513	0.280920257264246	0.295326217836626	0.959411608622295	0.337351429288998	NA
"PROKKA_05204_sense"	77.0039832281925	-2.6783558759865	0.287598708028966	-8.9992959317966	2.27169809341736e-19	9.52236579071165e-17
"PROKKA_05204_antis"	18.0892203134321	0.311572557692404	0.311790573635585	0.996239562456737	0.319133761130072	0.913613318686401
"PROKKA_05205_sense"	15.8494036339796	-1.62772883920789	0.318129585658922	-4.90458123610061	9.36268676025196e-07	7.71501393637514e-05
"PROKKA_05205_antis"	4.30539418947058	-0.0632930082105818	0.289656140056089	-0.219058616899091	0.826604386756399	NA
"PROKKA_05206_sense"	10.6821065212716	-0.957428678131041	0.320969946726067	-2.96398446591755	0.00303683616528542	0.0924631199640062
"PROKKA_05206_antis"	5.43911900705063	-0.230401316182355	0.310126231599909	-0.745496946328448	0.455971356497886	NA
"PROKKA_05207_sense"	9.37880909747771	-1.36879746738991	0.320028716515513	-4.0678598971203	4.74468930645758e-05	0.00281245842599877
"PROKKA_05209_sense"	70.8899389338237	-1.7794509657663	0.280338908656809	-6.29641130360203	3.04615447863461e-10	4.13633455331215e-08
"PROKKA_05209_antis"	16.4356311724009	-0.0828801864028057	0.312792588492074	-0.264851343911117	0.791123982029073	0.993731403896957
"PROKKA_05210_sense"	104.599535117931	-2.03325660329826	0.269033979192787	-7.49831516591091	6.46433228760017e-14	1.35483973010333e-11
"PROKKA_05210_antis"	139.154893623111	-0.149192957027675	0.232661854334603	-0.64132788053897	0.52130967865625	0.96965203527734
"PROKKA_05211_igtop"	2.85528298928282	-0.199611680579453	0.271909092478807	-0.737421846591314	0.46086585405276	NA
