locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_04759_sense	11.6365969353752	-3.52931108517639	0.788202707899637	-4.47766932263037	7.54623697505262e-06	0.000392933883192214	n/a	"terminase ATPase subunit"	PROKKA_04759
PROKKA_04760_igtop	7.25620054885266	-4.46455561679861	1.23767522536801	-3.60721094297667	0.00030950603368366	0.00688960430979828	n/a	"putative capsid scafolding protein"	PROKKA_04760
PROKKA_04760_sense	74.8748286111615	-4.10372964859022	0.421377263474475	-9.7388492553035	2.0587237982024e-22	9.1654383495971e-19	n/a	"putative capsid scafolding protein"	PROKKA_04760
PROKKA_04761_sense	35.7733647338696	-4.46739092421804	0.580352649260162	-7.69771780987492	1.38517850363863e-14	1.37040326626648e-11	n/a	"phage P2 major capsid gpN-like protein"	PROKKA_04761
PROKKA_04762_sense	6.55331267227034	-5.2476688342229	1.36588274144685	-3.84196144733783	0.000122055010799495	0.00337508638558605	n/a	"phage P2 small terminase subunit gpM-like protein"	PROKKA_04762
PROKKA_04774_sense	9.1574203624173	-3.80127550121146	0.966968651172443	-3.93112589182953	8.45489820047335e-05	0.00250107686302374	n/a	"tail formation-like protein"	PROKKA_04774
PROKKA_04775_sense	45.1268321742295	-2.41759612437389	0.388210267829527	-6.22754297018109	4.73806814108482e-10	8.97611887834451e-08	n/a	"tail fiber protein H"	PROKKA_04775
PROKKA_04776_sense	12.3429992758217	-3.65574591591721	0.803519523644119	-4.54966657105938	5.37309866962771e-06	0.000293509635302853	n/a	"prophage tail fimber assembly protein"	PROKKA_04776
PROKKA_04777_igtop	9.37146177994295	-4.8622980509749	1.17448774357876	-4.1399308571404	3.47410518103202e-05	0.00131073866660632	n/a	"tail sheath protein"	PROKKA_04777
PROKKA_04777_sense	25.6639849727139	-3.08806647569696	0.571958044330857	-5.39911363482918	6.69709463368256e-08	6.62565895758994e-06	n/a	"tail sheath protein"	PROKKA_04777
PROKKA_04778_sense	14.956327390286	-2.43745522641489	0.608132439160622	-4.00809933734039	6.12093749904839e-05	0.00200106226493131	n/a	"phage P2 FII-like protein"	PROKKA_04778
PROKKA_04780_sense	10.690435528318	-2.40938136093897	0.694751492217382	-3.46797579843858	0.000524394513011068	0.0102797098231351	n/a	"phage tail fiber protein"	PROKKA_04780
PROKKA_04847_sense	134.278269229677	5.19999275914248	1.28489550393036	4.04701607503197	5.18746801019382e-05	0.00179027965747154	hemO	"heme oxygenase"	PROKKA_04847
PROKKA_04856_igbot	91534.7225244527	1.6509456831312	0.225650231431531	7.31639259865838	2.54725715331916e-13	1.84065723964343e-10	sbcD	"exonuclease SbcD"	PROKKA_04856
PROKKA_04903_sense	8.2371041537371	-3.60951658796412	0.988235197325311	-3.65248738127663	0.000259712362318286	0.00606949835717065	n/a	"putative universal stress protein"	PROKKA_04903
PROKKA_04921_sense	6.80477664377049	-3.36168349941533	0.998071064809788	-3.3681805013113	0.000756660402378049	0.0136937077698662	n/a	"hypothetical protein"	PROKKA_04921
PROKKA_04923_sense	202.881045755887	-1.84713835260394	0.358080466631696	-5.15844488804191	2.49009379503498e-07	2.01186436769561e-05	n/a	"putative flavoprotein"	PROKKA_04923
PROKKA_04926_antis	19.6869622906801	-3.5562057665009	0.793615406283452	-4.4810190658405	7.42874740048388e-06	0.000389091569728873	\A0olsA	"OlsA"	PROKKA_04926
PROKKA_04927_sense	79.5750665267329	-2.74865374544444	0.844289058051042	-3.25558375918011	0.00113159513423284	0.0186933637758984	n/a	"putative universal stress protein"	PROKKA_04927
PROKKA_04931_antis	11.9719776883844	-3.5195141046869	0.936586643391818	-3.75780941306306	0.000171407352041953	0.00438566397293549	xenB_2	"xenobiotic reductase"	PROKKA_04931
PROKKA_04933_sense	26.151217819081	-2.74057706043148	0.591888037306416	-4.63022884007488	3.65261828480165e-06	0.000212568060182182	feoB	"ferrous iron transport protein B"	PROKKA_04933
PROKKA_04946_sense	448.381310761393	1.34894310622906	0.346569781822385	3.89226983130453	9.93107020846768e-05	0.00285245964955472	icmP	"Insulin-cleaving metalloproteinase outer membrane protein precursor"	PROKKA_04946
PROKKA_04958_igbot	168.872697652623	0.890924730841422	0.31104317173703	2.8643121334766	0.00417915973910457	0.0493517749562163	n/a	"PA-phosphatase-like phosphoesterase"	PROKKA_04958
PROKKA_04965_sense	8438.41464686731	1.87296770918227	0.423275284197687	4.42493993650599	9.64691199478491e-06	0.000477200580008694	n/a	"Pseudomon-groES"	PROKKA_04965
PROKKA_04968_igtop	55.3808090274361	1.36453449452051	0.344614459633067	3.95959733080678	7.50762424287071e-05	0.00237892833660216	fabG_23	"3-oxoacyl-[acyl-carrier-protein] reductase"	PROKKA_04968
PROKKA_04973_sense	45.2973561454741	1.17144584760493	0.401452928062265	2.91801545266906	0.00352266892309517	0.0433229890762975	n/a	"putative mechanosensitive ion channel family protein"	PROKKA_04973
PROKKA_05001_antis	564.008773729309	-2.38477730062227	0.366416669809723	-6.50837556561132	7.59677986190315e-11	2.11380399657455e-08	n/a	"RNaseP_bact_a"	PROKKA_05001
PROKKA_05001_igbot	3261.015918407	-0.893621004822227	0.215969991133445	-4.13770913325672	3.50790668751941e-05	0.00131790722133641	n/a	"RNaseP_bact_a"	PROKKA_05001
PROKKA_05002_antis	560.94085972127	-2.37830268082165	0.366650619997538	-6.48656391427244	8.78160364791796e-11	2.29974702591357e-08	n/a	"RNaseP_arch"	PROKKA_05002
PROKKA_05004_igtop	33.7622580387172	1.29362755835334	0.421564901169556	3.06863202976435	0.00215041282811293	0.0299176184711211	n/a	"putative lipoprotein"	PROKKA_05004
PROKKA_05012_antis	8.4065658766877	-3.66237923826722	1.03751860532192	-3.52994078321213	0.000415652687798604	0.00870816831096182	n/a	"putative iron-sulfur protein"	PROKKA_05012
PROKKA_05013_igbot	141.242467920076	0.945662976378499	0.296711580306055	3.18714549463508	0.0014368447648825	0.0224450276956382	rpsI	"30S ribosomal protein S9"	PROKKA_05013
PROKKA_05014_antis	43.050533227403	-1.3471679119377	0.46249201118452	-2.91284579918988	0.00358151411157699	0.0438046725954416	rplM	"50S ribosomal protein L13"	PROKKA_05014
PROKKA_05014_sense	3901.90888933227	0.861203480556393	0.24991523646786	3.44598229675023	0.00056898763287306	0.0108485350815883	rplM	"50S ribosomal protein L13"	PROKKA_05014
PROKKA_05015_igbot	8265.89498682352	1.39742511173202	0.260149743146466	5.37161826427504	7.80331643584709e-08	7.47104618761102e-06	n/a	"putative oxidoreductase"	PROKKA_05015
PROKKA_05023_sense	247.523903786476	0.961693724197817	0.261333136578104	3.67995324584642	0.000233276720043815	0.00560267084618588	cysN	"ATP sulfurylase GTP-binding subunit/APS kinase"	PROKKA_05023
PROKKA_05024_sense	381.098546303926	0.902487283195828	0.268858838001775	3.35673281155023	0.000788692894283025	0.0141298219933522	cysD	"ATP sulfurylase small subunit"	PROKKA_05024
PROKKA_05045_sense	3002.4083498798	-0.732798892371848	0.231798242159198	-3.1613651835572	0.00157031491070489	0.0239009982306261	rpoN	"RNA polymerase sigma-54 factor"	PROKKA_05045
PROKKA_05046_igtop	7906.45502041575	-2.42004370350239	0.394896700481299	-6.12829557844584	8.88254571016991e-10	1.52096513467986e-07	n/a	"putative ribosomal subunit interface protein"	PROKKA_05046
PROKKA_05053_sense	14.9179476706247	2.28575445223539	0.702406493475384	3.25417614083531	0.00113721744154265	0.0187167913114524	fumC1	"fumarate hydratase"	PROKKA_05053
PROKKA_05054_sense	13.7335171775904	3.23445784348155	0.82038401503618	3.94261441495652	8.05981787806099e-05	0.00241631711738232	n/a	"FagA protein"	PROKKA_05054
PROKKA_05076_sense	137.437742405394	-1.24012883850517	0.376322418914768	-3.29538920928876	0.000982854501361595	0.0168944719693507	roxR	"RoxR"	PROKKA_05076
PROKKA_05077_igbot	58.4826279911726	-2.16166578605053	0.41266856538587	-5.23826132487035	1.6209643088457e-07	1.45788547534971e-05	roxS	"RoxS"	PROKKA_05077
PROKKA_05077_sense	1069.60713037693	-1.74396164483354	0.39097812663349	-4.46050949154086	8.17650373436615e-06	0.000420829995669342	roxS	"RoxS"	PROKKA_05077
PROKKA_05083_sense	90.5851378611579	-0.999495458163892	0.325539072110525	-3.07027802126484	0.00213859592777662	0.0297997779983146	n/a	"putative binding protein component of ABC transporter"	PROKKA_05083
PROKKA_05096_sense	37.4814717383175	2.15140618414678	0.515353005440557	4.17462624925922	2.98475662149725e-05	0.00116053593702234	n/a	"putative oxidoreductase"	PROKKA_05096
PROKKA_05097_sense	1433.03891626906	4.09000103080287	1.04518935120445	3.91316752901248	9.10932901378022e-05	0.00265932673897374	foxA_6	"Ferrioxamine receptor FoxA"	PROKKA_05097
PROKKA_05098_sense	65.3697892269572	1.92137173810369	0.453778585726716	4.23416132567529	2.29406221926689e-05	0.00091597892378262	n/a	"putative hydroxylase"	PROKKA_05098
PROKKA_05102_sense	398.218555710764	0.724499374112009	0.238183010181856	3.04177604254327	0.0023518680830703	0.032019928764003	speC	"ornithine decarboxylase"	PROKKA_05102
PROKKA_05103_igbot	234.813780425288	0.96712139138517	0.274361569922214	3.52498854580605	0.000423501102915396	0.00883103939194073	pctB_4	"chemotactic transducer PctB"	PROKKA_05103
PROKKA_05107_igtop	23.1455762192165	1.58900833189539	0.511448378916037	3.10687920306471	0.00189073641431829	0.027329735443328	nadC	"nicotinate-nucleotide pyrophosphorylase"	PROKKA_05107
PROKKA_05110_antis	116.101830593332	-1.51421413700063	0.420067539694877	-3.60469208856391	0.000312523230314722	0.0069394185604047	n/a	"ISPsy2 transposase"	PROKKA_05110
PROKKA_05111_antis	21.7672862161306	-2.50194438156324	0.614215292850455	-4.07339968686256	4.63318121944101e-05	0.00164357950509573	pilA	"type 4 fimbrial precursor PilA"	PROKKA_05111
PROKKA_05111_igtop	16.7808172917111	-2.07962028302909	0.703375610601576	-2.95662836709742	0.00311022737215238	0.039732373775674	pilA	"type 4 fimbrial precursor PilA"	PROKKA_05111
PROKKA_05117_sense	55.8615267916291	-1.78538375345371	0.41787004210236	-4.2725813615908	1.93223015700236e-05	0.000783093068719003	n/a	"hypothetical protein"	PROKKA_05117
PROKKA_05152_igtop	94.8316113911229	-1.31420986558232	0.362552245498901	-3.62488408746129	0.000289091083475469	0.00656649746751421	n/a	"putative antirepressor"	PROKKA_05152
PROKKA_05159_sense	116.847362059144	-1.04871336813287	0.281169360941732	-3.72982804605868	0.000191610491016198	0.00480591496340345	topA_3	"DNA topoisomerase I"	PROKKA_05159
PROKKA_05160_igtop	31.5348417034711	-1.34517907850262	0.46658251965516	-2.88304645338365	0.00393849355301599	0.0470716061692005	n/a	"cspA"	PROKKA_05160
PROKKA_05162_igtop	102.308988158843	-1.0614118544346	0.305982433153038	-3.46886533157192	0.000522661372375503	0.0102797098231351	n/a	"hypothetical protein"	PROKKA_05162
PROKKA_05165_igtop	704.327470863368	-1.18737714218908	0.287075441818908	-4.13611535234734	3.5323467450769e-05	0.00131811511764907	n/a	"hypothetical protein"	PROKKA_05165
PROKKA_05181_igbot	68.7567396488721	-1.37185883109243	0.332071166042116	-4.13121936313626	3.60844030305217e-05	0.00133873135243235	n/a	"hypothetical protein"	PROKKA_05181
PROKKA_05182_igtop	533.846691171191	-0.734248354860246	0.244181053099313	-3.00698332463007	0.00263854236342612	0.03503752073577	n/a	"hypothetical protein"	PROKKA_05182
PROKKA_05183_igtop	357.598792208277	-0.871409959219125	0.26959673466689	-3.23227193495435	0.00122810124363311	0.0198433920987464	n/a	"hypothetical protein"	PROKKA_05183
PROKKA_05183_sense	11708.1898690537	-1.54936745334827	0.23208161936136	-6.67595933539159	2.45620073889003e-11	7.72943390628762e-09	n/a	"hypothetical protein"	PROKKA_05183
PROKKA_05184_igbot	123.18180985421	-1.22748055714427	0.351927451763892	-3.4878795359442	0.000486867381727711	0.00985242537932624	n/a	"ABC-type amino acid transport/signal transduction systems periplasmic component/domain"	PROKKA_05184
PROKKA_05184_igtop	7825.39512704251	-0.759863317409741	0.227042815454854	-3.34678424370065	0.000817548149226166	0.0145880735885968	n/a	"ABC-type amino acid transport/signal transduction systems periplasmic component/domain"	PROKKA_05184
PROKKA_05185_sense	2225.82912529223	-1.50255577337226	0.262947551685231	-5.71427938287459	1.1016987231517e-08	1.36243408763093e-06	n/a	"radC"	PROKKA_05185
PROKKA_05186_igtop	1053.2725339019	-1.80301511899312	0.367610271852086	-4.90469188988983	9.35741045845768e-07	6.40910636323901e-05	n/a	"hypothetical protein"	PROKKA_05186
PROKKA_05186_sense	2472.21521042744	-1.57546696004452	0.292974746544261	-5.37748382284721	7.55339974593252e-08	7.31037731932426e-06	n/a	"hypothetical protein"	PROKKA_05186
PROKKA_05187_sense	131.117847000325	-1.33537573173548	0.304773933630107	-4.38152868203021	1.17849526170559e-05	0.000547455675067591	n/a	"hypothetical protein"	PROKKA_05187
PROKKA_05188_sense	223.861867996414	-1.65533293073164	0.283189838511643	-5.84531189195046	5.05620012487996e-09	7.03443842373925e-07	n/a	"hypothetical protein"	PROKKA_05188
PROKKA_05189_sense	247.399260769924	-1.58823831537945	0.282166348856659	-5.62873043442283	1.81540853524099e-08	2.18437805375484e-06	n/a	"hypothetical protein"	PROKKA_05189
PROKKA_05190_igtop	55.5594985877718	-1.48075412656467	0.406085412570137	-3.64641053514553	0.000265929004158931	0.00617334349371254	n/a	"hypothetical protein"	PROKKA_05190
PROKKA_05190_sense	220.229631637973	-1.65838569239884	0.299323528046132	-5.54044549462628	3.01703135094958e-08	3.31649964800679e-06	n/a	"hypothetical protein"	PROKKA_05190
PROKKA_05191_igtop	71.114538908731	-1.76821449499366	0.371400498337241	-4.76093732482846	1.92695889245815e-06	0.000119733599301989	n/a	"hypothetical protein"	PROKKA_05191
PROKKA_05191_sense	45.2242182299867	-1.65704812911031	0.373769390210955	-4.43334358700447	9.27828259280211e-06	0.000464122630372528	n/a	"hypothetical protein"	PROKKA_05191
PROKKA_05192_sense	56.9814596902495	-1.63314886618267	0.378144037242961	-4.31885394277248	1.568415319613e-05	0.000674645894001649	n/a	"O-methyl transferase family protein"	PROKKA_05192
PROKKA_05200_antis	52.5619798487731	-1.52437023597499	0.49080486965841	-3.10585801040629	0.00189727795397252	0.0273355386766526	n/a	"hypothetical protein"	PROKKA_05200
PROKKA_05200_igbot	35.8435495527754	-1.31626893539712	0.448541465401892	-2.93455351829679	0.00334027944303099	0.0418899269869689	n/a	"hypothetical protein"	PROKKA_05200
PROKKA_05204_sense	88.6199220876104	-1.50884841430591	0.350910727418917	-4.29980703469532	1.70946890255495e-05	0.000721379673381481	n/a	"methyl-accepting chemotaxis protein"	PROKKA_05204
PROKKA_05205_sense	16.7287164537758	-1.74999632199283	0.544879518781215	-3.21171242756052	0.00131946380800561	0.0209878243750306	n/a	"integrating conjugative element protein"	PROKKA_05205
PROKKA_05210_sense	119.867915523214	-1.1227694486056	0.317135935882497	-3.54034129081354	0.00039960990174113	0.00853267761415592	n/a	"integrating conjugative element membrane protein"	PROKKA_05210
PROKKA_05211_sense	181.041925505448	-0.749435653610178	0.256552563157734	-2.92117780616135	0.00348710750287005	0.0430640848898126	n/a	"hypothetical protein"	PROKKA_05211
PROKKA_05213_igbot	538.879537928563	-0.801613726554382	0.264740087077965	-3.02792726028797	0.00246237350279712	0.0329698852163994	n/a	"hypothetical protein"	PROKKA_05213
PROKKA_05213_igtop	7257.57747491863	-3.41180595404064	0.35223225384571	-9.68623945362801	3.44998132046293e-22	1.0239544559134e-18	n/a	"hypothetical protein"	PROKKA_05213
PROKKA_05213_sense	8919.51145809757	-3.13731265431051	0.752004196351585	-4.1719350364419	3.020237551099e-05	0.00116922587630372	n/a	"hypothetical protein"	PROKKA_05213
PROKKA_05214_igtop	47.1235498412832	-1.25943094447111	0.358915633486611	-3.50898881789191	0.000449813816057463	0.00924975108123706	n/a	"hypothetical protein"	PROKKA_05214
PROKKA_05216_sense	49.2410976668378	-1.19512526192293	0.403300201383652	-2.96336391061215	0.00304296583676458	0.0390157535244932	n/a	"integrating conjugative element protein"	PROKKA_05216
PROKKA_05220_sense	69.8378676029313	-1.14762254514479	0.330089780298089	-3.47669820043632	0.000507628873634256	0.0100891238634808	n/a	"integrating conjugative element protein"	PROKKA_05220
PROKKA_05229_sense	29.5124469738933	-1.35600405937295	0.449424799669038	-3.01719900720105	0.00255122262995821	0.0341061417905596	tam	"trans-aconitate 2-methyltransferase"	PROKKA_05229
PROKKA_05244_antis	102.900147761231	-1.27809234813153	0.4018824350797	-3.18026426777787	0.0014714079991693	0.0227850727384408	desA_2	"delta-9 fatty acid desaturase DesA"	PROKKA_05244
PROKKA_05247_igbot	489.953011535738	0.950094698197729	0.301629320573465	3.14987513943069	0.00163340254828952	0.024692387589083	n/a	"tRNA-Lys"	PROKKA_05247
PROKKA_05247_igtop	73.5696577682959	-1.36614618160614	0.371707867652028	-3.67532220998091	0.000237549420539583	0.00565545465370172	n/a	"tRNA-Lys"	PROKKA_05247
PROKKA_05248_sense	2401.16209696059	1.35240982975958	0.401894013332221	3.36509075750185	0.000765184852202019	0.0137640523717309	n/a	"tRNA-Pro"	PROKKA_05248
PROKKA_05249_igbot	157.330289686239	1.22494256673499	0.411862029031786	2.97415755857516	0.0029379417717135	0.0381550158619481	n/a	"tRNA-Asn"	PROKKA_05249
PROKKA_05249_sense	2758.9688606807	1.21616788563093	0.371069486625723	3.27746669953924	0.00104743084803187	0.0176634929372648	n/a	"tRNA-Asn"	PROKKA_05249
PROKKA_05272_antis	31.72595807241	-2.14819616503288	0.538156048564416	-3.99177184900811	6.55814522560747e-05	0.0021234081850476	rpsT	"30S ribosomal protein S20"	PROKKA_05272
PROKKA_05272_igtop	2118.8914783431	1.15723632931703	0.267509734490395	4.32595969459416	1.51869192529614e-05	0.000658916304092553	rpsT	"30S ribosomal protein S20"	PROKKA_05272
PROKKA_05272_sense	2607.4640647793	0.824523468616659	0.226435243497252	3.64132127085007	0.000271242399727959	0.00625684540719623	rpsT	"30S ribosomal protein S20"	PROKKA_05272
PROKKA_05277_igbot	674.151308173053	0.932302836341342	0.236386617520951	3.94397468908625	8.01421204996501e-05	0.00241369145440291	rplU	"50S ribosomal protein L21"	PROKKA_05277
PROKKA_05277_sense	14402.8546699599	1.00214964490563	0.223578318245628	4.48232034648658	7.38357945040607e-06	0.000389014150452164	rplU	"50S ribosomal protein L21"	PROKKA_05277
PROKKA_05278_igbot	23236.1000356845	1.08034710675371	0.273789529740283	3.94590365737698	7.9499577192631e-05	0.00241369145440291	ispB	"octaprenyl-diphosphate synthase"	PROKKA_05278
PROKKA_05280_sense	169.149212861923	-2.52560729020153	0.347015844624789	-7.27807484679077	3.3861746282521e-13	2.15360706356833e-10	n/a	"putative cytochrome c"	PROKKA_05280
PROKKA_05283_igtop	12.0675961714265	-2.3110248412354	0.71468265393915	-3.23363779503759	0.00122224358244463	0.0198433920987464	n/a	"putative membrane protein"	PROKKA_05283
PROKKA_05286_sense	19.258213988003	-2.50469095654862	0.581338738916042	-4.30848795870519	1.64374423712807e-05	0.000703648975355207	n/a	"TraR/DksA family transcriptional regulator"	PROKKA_05286
PROKKA_05292_sense	92.8723994107895	-1.33385877958589	0.325664164221899	-4.09581073426621	4.20693529470851e-05	0.00152270536032864	n/a	"putative stomatin/prohibitin"	PROKKA_05292
PROKKA_05293_igtop	44.7294282367048	-1.53204008257408	0.387680925655772	-3.95180670801018	7.75633801507367e-05	0.00240950388199451	n/a	"RtcB family protein"	PROKKA_05293
PROKKA_05297_igtop	21.4168283660371	-5.08459332691347	0.887726258780542	-5.72765903522794	1.01825964410131e-08	1.27698364381381e-06	ccpR	"cytochrome c551 peroxidase precursor"	PROKKA_05297
PROKKA_05297_sense	43.0976478136156	-4.15233812988654	1.0844346823888	-3.82903479326182	0.00012864682006302	0.0034922905056132	ccpR	"cytochrome c551 peroxidase precursor"	PROKKA_05297
PROKKA_05322_sense	190.462340460142	-2.48657981543695	0.433768070311391	-5.73251003388032	9.89551788222097e-09	1.25870987461851e-06	n/a	"hypothetical protein"	PROKKA_05322
PROKKA_05325_igtop	427.595977340068	1.7226669098812	0.318691624284581	5.40543515615872	6.46512374272559e-08	6.54152975059417e-06	mscL	"conductance mechanosensitive channel"	PROKKA_05325
PROKKA_05354_igbot	24.5466673322477	-1.41333515755656	0.464464593866407	-3.04293411429133	0.00234283622139356	0.0319948063117917	mqoB	"malate:quinone oxidoreductase"	PROKKA_05354
PROKKA_05354_igtop	417.446983225976	0.708073983668018	0.238188006714003	2.97275246321792	0.00295142373030292	0.0382089568823367	mqoB	"malate:quinone oxidoreductase"	PROKKA_05354
PROKKA_05359_sense	228.040163689703	0.863823142448344	0.277789979898526	3.1096267142677	0.00187323916113125	0.0271650187145157	n/a	"hypoxanthine-guanine phosphoribosyltransferase"	PROKKA_05359
PROKKA_05362_antis	8.60320729467751	-2.61339208758497	0.837618892990312	-3.12002523994549	0.00180835544190536	0.026658272938287	cupE1	"Pilin subunit CupE1"	PROKKA_05362
PROKKA_05375_sense	423.380257673552	0.797459334109429	0.229197441922181	3.47935529917559	0.000502621723175765	0.0100796032053086	pagL	"Lipid A 3-O-deacylase"	PROKKA_05375
PROKKA_05383_antis	112.421059495049	-2.76821142413108	0.437264161947134	-6.33075304366187	2.43967556165644e-10	4.93701618204293e-08	ipk	"isopentenyl monophosphate kinase"	PROKKA_05383
PROKKA_05383_sense	10323.9168713371	0.998980464804	0.256158593308947	3.89985146271924	9.62517206190463e-05	0.00278254974153243	ipk	"isopentenyl monophosphate kinase"	PROKKA_05383
PROKKA_05385_sense	3150.15371196824	1.02566113583095	0.222694532680141	4.60568619932902	4.11107939802802e-06	0.000231677537721782	n/a	"50S ribosomal protein L25/general stress protein Ctc"	PROKKA_05385
PROKKA_05389_igtop	96.2524153735645	1.84056088066431	0.445037449678539	4.13574381660193	3.53806730815507e-05	0.00131811511764907	n/a	"putative virulence-associated protein"	PROKKA_05389
PROKKA_05389_sense	268.763655679359	0.738470577876079	0.258186377020739	2.8602228607002	0.00423343391188155	0.0499264841740309	n/a	"putative virulence-associated protein"	PROKKA_05389
PROKKA_05390_igbot	203.847512677642	0.918633176273111	0.266389379403787	3.44846021387612	0.000563792522564943	0.0108423512330848	pfeA_3	"Ferric enterobactin receptor outer membrane protein PfeA precursor"	PROKKA_05390
PROKKA_05390_sense	257.517170461464	1.71691084614637	0.39912028615997	4.30173786119761	1.6946372563288e-05	0.000718526196683409	pfeA_3	"Ferric enterobactin receptor outer membrane protein PfeA precursor"	PROKKA_05390
PROKKA_05399_igtop	93.6024182466782	1.24981979142579	0.344085229365145	3.63229713095145	0.00028090939976405	0.00641337768076693	n/a	"hypothetical protein"	PROKKA_05399
PROKKA_05412_igtop	16.7434333368311	-2.34445762311902	0.700669890724008	-3.34602307614	0.000819795728332983	0.0145989223301538	n/a	"putative sulfite oxidase subunit YedZ"	PROKKA_05412
PROKKA_05426_sense	41.6240930595736	3.60195687113743	1.17429731731822	3.06732955786985	0.00215980592796704	0.0300014227497949	n/a	"PrrF"	PROKKA_05426
PROKKA_05427_igtop	17.8302880494249	3.76693781234022	0.85161557837542	4.42328429398415	9.72116858172022e-06	0.000478217044484181	n/a	"PrrF"	PROKKA_05427
PROKKA_05431_sense	14.7002851849729	2.2601855833194	0.750987448927322	3.00961831858541	0.00261576174224117	0.0348142639057031	phuT_3	"Heme-transport protein PhuT"	PROKKA_05431
PROKKA_05433_sense	204.923141632055	4.41456125475904	1.32386310901211	3.33460553791946	0.000854204787493665	0.0150610681739477	hasR_3	"Heme uptake outer membrane receptor HasR precursor"	PROKKA_05433
PROKKA_05446_antis	18.634533880675	-2.15710127412114	0.578531099614166	-3.72858308837633	0.000192559420506422	0.00481614910165501	dksA	"suppressor protein DksA"	PROKKA_05446
PROKKA_05452_antis	642.773249959089	-2.28037999743362	0.714605270701709	-3.19110436338427	0.00141730074554164	0.0222176863350401	n/a	"CrcZ"	PROKKA_05452
PROKKA_05452_sense	158548.844788166	-1.09590017556982	0.288383526531844	-3.80014832590934	0.000144609505666878	0.00379823905149818	n/a	"CrcZ"	PROKKA_05452
PROKKA_05457_igtop	78.4597096490305	1.30188021723229	0.322212755614577	4.04043662004979	5.3351782222741e-05	0.00182709334196649	panD	"aspartate 1-decarboxylase precursor"	PROKKA_05457
PROKKA_05467_antis	129.019194117739	-2.66311870416149	0.477870097651802	-5.57289254391046	2.50544121428107e-08	2.82385424961502e-06	rpsO	"30S ribosomal protein S15"	PROKKA_05467
PROKKA_05468_antis	116.171633358297	-2.92478807604228	0.495252198905727	-5.90565389210724	3.51250718396539e-09	5.30090914678439e-07	n/a	"S15"	PROKKA_05468
PROKKA_05469_igbot	5533.10992932864	-1.01856670908274	0.308750117243463	-3.29900023415878	0.00097029830343053	0.0167432870033826	truB	"tRNA pseudouridine 55 synthase"	PROKKA_05469
PROKKA_05473_igbot	139.018560259755	1.07122976206126	0.295853204632725	3.62081513834234	0.000293676300307858	0.00661998424795233	n/a	"ribosome maturation factor rimP"	PROKKA_05473
PROKKA_05474_antis	8.12964209694765	-2.93801585425396	0.993330338365248	-2.95774299926159	0.00309900381150793	0.0396458763472221	n/a	"tRNA-Met"	PROKKA_05474
PROKKA_05475_igbot	1296.08414918193	0.995296730436084	0.259501285022556	3.83542120166985	0.000125349290673983	0.00344462896728434	n/a	"tRNA-Leu"	PROKKA_05475
PROKKA_05476_igtop	21.1538504501203	-2.46716496483867	0.623444229265963	-3.95731462258218	7.57970686519771e-05	0.00239048505510618	tpiA	"triosephosphate isomerase"	PROKKA_05476
PROKKA_05476_sense	1935.81230520332	0.80786428235977	0.262192065318029	3.0811927179408	0.00206173158484041	0.0289723845921306	tpiA	"triosephosphate isomerase"	PROKKA_05476
PROKKA_05480_sense	163.363080781731	1.10067678859191	0.279564370512772	3.93711396975614	8.24674457163288e-05	0.0024512470256434	ftsJ	"cell division protein FtsJ"	PROKKA_05480
PROKKA_05488_igbot	21.5517256218445	2.84131759618799	0.59730813463956	4.75687075298674	1.96616963056154e-06	0.000120736375107034	dapB	"dihydrodipicolinate reductase"	PROKKA_05488
PROKKA_05488_sense	101.492844793392	2.93372493905338	0.498020972030226	5.89076585890306	3.84409888719275e-09	5.70464274859404e-07	dapB	"dihydrodipicolinate reductase"	PROKKA_05488
PROKKA_05489_igbot	8.97658780244155	4.13330768222859	1.10507448699606	3.7402978087606	0.000183802350076686	0.00462309639853902	dnaJ	"DnaJ protein"	PROKKA_05489
PROKKA_05489_sense	314.542218842243	2.71743794183932	0.847369160896944	3.20691154132031	0.0013416824504185	0.0212947246676048	dnaJ	"DnaJ protein"	PROKKA_05489
PROKKA_05490_igbot	86.367476199302	3.39933967754224	0.526424521011416	6.45741135122488	1.06509103894552e-10	2.63432516965858e-08	dnaK	"DnaK protein"	PROKKA_05490
PROKKA_05490_sense	1468.10051090265	3.58192537917717	0.768362637611175	4.66176412522257	3.13510384852846e-06	0.000183651083337483	dnaK	"DnaK protein"	PROKKA_05490
PROKKA_05491_igbot	169.73537149778	4.13663476506871	0.801322320643353	5.16226075138848	2.43985104905794e-07	2.01186436769561e-05	grpE	"heat shock protein GrpE"	PROKKA_05491
PROKKA_05491_sense	385.424030723062	3.81725046903805	0.825520346966851	4.62405376568063	3.76312256390596e-06	0.00021617318263883	grpE	"heat shock protein GrpE"	PROKKA_05491
PROKKA_05492_sense	79.0048257852942	0.987424985524847	0.324811376223047	3.03999507962673	0.00236582013655769	0.0320628044077773	recN	"DNA repair protein RecN"	PROKKA_05492
PROKKA_05494_antis	356.109441557478	2.74610942716938	0.306511263992951	8.95924473181036	3.26909840632536e-19	7.27701305248026e-16	omlA	"Outer membrane lipoprotein OmlA precursor"	PROKKA_05494
