"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_06654_igbot"	2.54499694096235	0.0502169090112148	0.173156855488449	0.291909505531511	0.77035581550925	NA
"PROKKA_06654_sense"	24.7439797095541	-0.0936269896949434	0.244910503663676	-0.38234227299279	0.702207502866629	0.999768743672382
"PROKKA_06654_antis"	2.6078198622185	-0.0280330282969065	0.180222935702492	-0.155605232934489	0.876344199906205	NA
"PROKKA_06655_igtop"	2.18638930759031	-0.0125214640430288	0.167450958025611	-0.0751929311247782	0.940061208578883	NA
"PROKKA_06655_sense"	41.9049376621859	0.1332042330282	0.234027823796872	0.56916854876807	0.569241762335784	0.999768743672382
"PROKKA_06655_antis"	3.84637700025368	-0.0650531133875867	0.201686302964382	-0.321890376585313	0.747535743887415	NA
"PROKKA_06656_igtop"	5.85865654315501	0.173892711477126	0.213798836335884	0.817909580259809	0.413408819512669	NA
"PROKKA_06656_sense"	78.3147098456284	-0.048612858196326	0.22019761318461	-0.220774165196883	0.825268280429673	0.999768743672382
"PROKKA_06656_antis"	5.67603035085399	-0.00438824961814957	0.214706509793328	-0.0204149493551333	0.983712358474978	NA
"PROKKA_06657_igtop"	451.091230516168	-0.108845588910657	0.203627503780398	-0.534518148197492	0.592983096837739	0.999768743672382
"PROKKA_06657_igbot"	32.9637197469521	-0.0935482691236195	0.246308617398238	-0.380186835137121	0.703806730903761	0.999768743672382
"PROKKA_06657_sense"	135.87386855268	0.0655284988943143	0.206548027465809	0.317263306835919	0.751043817125546	0.999768743672382
"PROKKA_06658_sense"	28.5962631822267	-0.15329217737512	0.243384926253987	-0.629290538890035	0.529158864192044	0.999768743672382
"PROKKA_06659_igtop"	1.79975286821774	0.0481978197469824	0.152253441806343	0.316293850727462	0.751779478173107	NA
"PROKKA_06659_sense"	47.7931848749469	-0.12169813830949	0.232271594165909	-0.523929618747816	0.600327493125407	0.999768743672382
"PROKKA_06659_antis"	9.69814437682887	0.455110663602622	0.234547177588478	1.95661933434482	0.050392240137814	0.941991136134743
"PROKKA_06660_igtop"	7.16081900264353	0.0398432090315272	0.221987786558948	0.178639818534878	0.858220526694777	NA
"PROKKA_06660_igbot"	11.1210862654172	-0.0722043309175236	0.244093108043931	-0.295848553743285	0.767345741283521	0.999768743672382
"PROKKA_06660_sense"	11.7697540332102	0.0465160657977367	0.243690450950272	0.190788748301407	0.848691104316525	0.999768743672382
"PROKKA_06660_antis"	2.76531081277126	-0.00212345177024314	0.180512906156226	-0.0117463894807122	0.99062795271086	NA
"PROKKA_06661_sense"	13.429800176531	0.044185939612454	0.247010332483921	0.178846278676432	0.858058405936081	0.999768743672382
"PROKKA_06661_antis"	9.56240694584951	0.040292782204691	0.235566009810067	0.171152901442351	0.864103540158813	0.999768743672382
"PROKKA_06662_igtop"	5.7389449363061	-0.129908636916812	0.218209789522742	-0.594205278728979	0.552374822575427	NA
"PROKKA_06662_sense"	27.5887124290288	0.24764337685739	0.24539521756525	1.0086466384298	0.313144131692274	0.999768743672382
"PROKKA_06662_antis"	29.7157595908816	-0.281766818128601	0.244678755845714	-1.15020668611232	0.250058753057607	0.999768743672382
"PROKKA_06663_igtop"	5.23816571876415	-0.103056076749347	0.214148270564271	-0.481940735546757	0.629848047232971	NA
"PROKKA_06663_sense"	10.2944040883184	-0.0403067817362786	0.240286277950543	-0.168112205749808	0.866495007211125	0.999768743672382
"PROKKA_06663_antis"	6.5959684855555	-0.0803972884375493	0.215006632338662	-0.374647231335008	0.707922841653363	NA
"PROKKA_06664_igtop"	252.257293412076	-0.113089665678989	0.241734103698263	-0.467804754964359	0.639924219933659	0.999768743672382
"PROKKA_06664_sense"	430.600354842603	-0.149485625545723	0.240669678621041	-0.621141887845045	0.53450627083113	0.999768743672382
"PROKKA_06664_antis"	30.9801989451227	0.119727647780017	0.240678517528397	0.497343273787919	0.618947000636187	0.999768743672382
"PROKKA_06665_sense"	478.540264254777	-0.197287694558218	0.228474135142056	-0.868302918114481	0.385228525108614	0.999768743672382
"PROKKA_06665_antis"	60.8112937817582	0.263742233250259	0.22890833247206	1.15180932655985	0.249399434512295	0.999768743672382
"PROKKA_06666_igtop"	123.703174567345	-0.357178263569944	0.243101294835779	-1.46987650600856	0.141595203653232	0.999768743672382
"PROKKA_06666_igbot"	5.42647713106262	-0.136286633018307	0.214922743183852	-0.633206452637491	0.526598832520608	NA
"PROKKA_06666_sense"	56.3889316686546	-0.281259012285834	0.247883367893767	-1.13547647982843	0.256175731202293	0.999768743672382
"PROKKA_06666_antis"	15.2045818757311	-0.0942351138177982	0.247402381943688	-0.380474247096977	0.703593409584335	0.999768743672382
"PROKKA_06667_igtop"	40.9896532989952	-0.304499189515247	0.23620030646145	-1.28787828515051	0.197788335532747	0.999768743672382
"PROKKA_06667_igbot"	22.0279632899428	-0.0526767047694874	0.247559356942356	-0.212568099854153	0.831663855399207	0.999768743672382
"PROKKA_06667_sense"	13.7568494262196	0.186081877430382	0.247038829971147	0.753651680717012	0.451058403074955	0.999768743672382
"PROKKA_06667_antis"	2.84681617667023	-0.115805531088923	0.180261416126682	-0.649231349513109	0.516188851339295	NA
"PROKKA_06668_sense"	25.357061958835	-0.156285921325691	0.245478697891721	-0.636356169436793	0.524544302157739	0.999768743672382
"PROKKA_06669_igtop"	2.18296127299492	-0.134074561277743	0.161395796631552	-0.838495932138589	0.401752231386627	NA
"PROKKA_06669_sense"	17.3754395662896	-0.146649424615657	0.247943456308481	-0.591122982808786	0.554438021702558	0.999768743672382
"PROKKA_06669_antis"	12.3064437134727	-0.183172242924866	0.245045162004182	-0.748116491927911	0.454389895265225	0.999768743672382
"PROKKA_06670_sense"	12.4525382791396	-0.167953652736599	0.243917798711115	-0.688068304173766	0.491409769158298	0.999768743672382
"PROKKA_06670_antis"	9.6638953862984	0.0876238118087948	0.241402420362012	0.362765446056832	0.716780106077134	0.999768743672382
"PROKKA_06671_sense"	31.9074738591886	-0.103129976990822	0.242242099966468	-0.425407789209822	0.670539428804189	0.999768743672382
"PROKKA_06671_antis"	6.87745796398324	0.172405830865722	0.223855648692744	0.773805027507758	0.439046098999783	NA
"PROKKA_06672_sense"	14.8116252331732	-0.144562007919251	0.245590694619825	-0.589556762998352	0.555487846142333	0.999768743672382
"PROKKA_06672_antis"	2.86673092367111	0.109281143127191	0.182297259914352	0.60321115724135	0.546368226289643	NA
"PROKKA_06673_igtop"	6.03254135576355	-0.201856990252627	0.223656176892999	-0.905351133431476	0.365279395214372	NA
"PROKKA_06673_sense"	92.0497601198924	-0.0938630856747042	0.21207291985598	-0.442603785906316	0.658052345904959	0.999768743672382
"PROKKA_06673_antis"	41.6600811411839	0.134791435007027	0.235847327238525	0.571579380758727	0.567606967740937	0.999768743672382
"PROKKA_06674_sense"	9.1952786220119	0.0170191880897579	0.237447152006839	0.0716891775940273	0.942849269030833	0.999768743672382
"PROKKA_06674_antis"	2.3832867195885	-0.0379691837673578	0.157127697453151	-0.241527758724908	0.809146104838792	NA
"PROKKA_06675_sense"	28.5221872709643	-0.109486837460411	0.244317722719065	-0.447992859343441	0.654158350039272	0.999768743672382
"PROKKA_06675_antis"	2.35985260224161	0.0236807440154537	0.164541977517714	0.144636219229364	0.884998099095575	NA
"PROKKA_06676_sense"	49.4657085352743	-0.0310471584874217	0.231700942633437	-0.133976427118749	0.893421214796138	0.999768743672382
"PROKKA_06676_antis"	3.61559729567857	-0.0723722572915849	0.196323086557458	-0.369707594596654	0.711600372465089	NA
"PROKKA_06677_igtop"	17.2162715053265	-0.281971482177788	0.247920706690424	-1.13644923057889	0.255768601937896	0.999768743672382
"PROKKA_06677_sense"	13.6496224230574	0.103225103435205	0.246473084395795	0.41944254704361	0.67489273486539	0.999768743672382
"PROKKA_06678_igtop"	2.10733006090307	-0.0662118627268428	0.167078839934456	-0.397355565007611	0.691105277892712	NA
"PROKKA_06678_sense"	14.7971002394804	0.0640256386347802	0.246538352126205	0.260081843545572	0.794800642879435	0.999768743672382
"PROKKA_06679_igtop"	46.5463999996303	-0.159077634674914	0.23671210357558	-0.671785245705994	0.501720422925754	0.999768743672382
"PROKKA_06679_sense"	16.6263302066257	-0.0368451784807117	0.247479149508917	-0.14913916354218	0.881443823406026	0.999768743672382
"PROKKA_06679_antis"	3.62343797412259	0.0352518224154972	0.194768532170869	0.181086297425641	0.856299839857934	NA
"PROKKA_06680_igtop"	52.9654963663354	-0.0753684433811045	0.23028607397407	-0.327274549403717	0.743460240093648	0.999768743672382
"PROKKA_06680_igbot"	1.60546437519531	0.0188184564761573	0.139969162094758	0.133832746488586	0.893534832168208	NA
"PROKKA_06680_sense"	10.0512734472677	-0.0283737565053631	0.241989741600817	-0.117367799084161	0.906568600285743	0.999768743672382
"PROKKA_06680_antis"	1.80054040478447	-0.0118359977223852	0.158989692040149	-0.0744755240776686	0.940632016026611	NA
"PROKKA_06681_sense"	18.3321102385735	-0.0902779802620522	0.247875585710693	-0.364326265161298	0.715614388882719	0.999768743672382
"PROKKA_06682_igtop"	3.96814221214015	-0.208665178114595	0.195421314754172	-1.0837352023328	0.278482222706095	NA
"PROKKA_06682_igbot"	6.43161474583809	-0.257507097986274	0.226401303717162	-1.13944928979407	0.254515807601554	NA
"PROKKA_06682_sense"	4.35676422151508	0.0826479902945582	0.202990839817176	0.408624979435161	0.682814896259021	NA
"PROKKA_06682_antis"	6.28900260034549	0.0456936317264568	0.22549067987157	0.202905177366794	0.839209147505111	NA
"PROKKA_06683_sense"	3.32917391258703	0.0784219512496557	0.192537956045798	0.408528428381479	0.682885763842032	NA
"PROKKA_06683_antis"	2.73585000007147	-0.0571824666655104	0.1818771669434	-0.314063664505626	0.753472685785662	NA
"PROKKA_06684_igtop"	10.6866620039347	0.179923332362628	0.240920775922299	0.746673491283552	0.455260674930781	0.999768743672382
"PROKKA_06684_igbot"	10.8464152762591	-0.06169471438492	0.23998203269165	-0.256316283229454	0.797706624935344	0.999768743672382
"PROKKA_06684_sense"	30.4567383320943	0.172867266001534	0.246361159496066	0.702623408694772	0.482290470346665	0.999768743672382
"PROKKA_06684_antis"	1.96271168017738	0.109252133215978	0.151135939229976	0.732670834584545	0.463759216501851	NA
"PROKKA_06685_igtop"	242.437088822313	-0.2384071403878	0.200982060383659	-1.18620592142841	0.235540988369225	0.999768743672382
"PROKKA_06685_igbot"	6.02255842840091	0.153521682002083	0.216496348490814	0.707926563256268	0.478990862921661	NA
"PROKKA_06685_sense"	646.386197422076	-0.323366843553342	0.199128545790041	-1.62386514658817	0.104404592515686	0.999768743672382
"PROKKA_06685_antis"	21.7794510903955	0.0120838479201753	0.246913729521147	0.0489707806082766	0.960942581688046	0.999768743672382
"PROKKA_06686_igtop"	185.104910099816	-0.027896906173817	0.209083463867137	-0.133423532330963	0.893858435678405	0.999768743672382
"PROKKA_06686_sense"	200.021046607395	-0.156822938103302	0.195297131134455	-0.80298711518484	0.421982181918445	0.999768743672382
"PROKKA_06686_antis"	6.15338692935257	0.0619458342625204	0.218054202316851	0.284630023017661	0.775927607203302	NA
"PROKKA_06687_igtop"	1.58122367791624	-0.101844653316378	0.148250790699319	-0.692788633058278	0.488442206677016	NA
"PROKKA_06687_sense"	91.4116811292499	0.100877154093562	0.224164341958911	0.450154849378714	0.652598789714077	0.999768743672382
"PROKKA_06687_antis"	10.8106884802088	-0.128785342308738	0.231410222663328	-0.556571723335436	0.577820077855165	0.999768743672382
"PROKKA_06688_igtop"	2.30950884699846	0.131041355470305	0.165301343131764	0.79748163967175	0.425171361848756	NA
"PROKKA_06688_igbot"	2.26874135067784	0.0219318742860293	0.170937469986183	0.127951570359289	0.898187299166591	NA
"PROKKA_06688_sense"	142.044954386713	0.099392155925208	0.204354586951362	0.486408897373653	0.626677283501252	0.999768743672382
"PROKKA_06688_antis"	24.0372710541766	-0.100032010311927	0.245265203041898	-0.407621535415733	0.68355155128002	0.999768743672382
"PROKKA_06689_sense"	176.943023103615	0.110167065991999	0.211075734458347	0.52188575499195	0.601749877088074	0.999768743672382
"PROKKA_06689_antis"	7.97255521866654	0.198337404821698	0.230956051889402	0.860587575416228	0.389465231329858	0.999768743672382
"PROKKA_06690_igtop"	25.3725153208743	0.136023829577642	0.246923909387436	0.551637378463245	0.581196821851201	0.999768743672382
"PROKKA_06690_igbot"	12.113395982797	0.049518176677169	0.245284299888051	0.202168903881523	0.839784682268707	0.999768743672382
"PROKKA_06690_sense"	68.3326907017413	0.113173202798936	0.221901758262963	0.509964103635074	0.610076610435441	0.999768743672382
"PROKKA_06690_antis"	14.4381467021554	0.0242834119638187	0.247107618934279	0.0982850614819068	0.921705939956518	0.999768743672382
"PROKKA_06691_igtop"	4.610867498577	0.0324301757070547	0.208801263449956	0.155394514612203	0.876510308344249	NA
"PROKKA_06691_sense"	114.371731521333	0.147165597327972	0.209250349614001	0.703294776463049	0.481872065301215	0.999768743672382
"PROKKA_06691_antis"	7.42593371876582	-0.0128298715040094	0.232082000641589	-0.0553480895786921	0.955861150911035	0.999768743672382
"PROKKA_06692_igtop"	14.0173509541067	0.0455312538853857	0.243432283939809	0.186898878153153	0.851739918804651	0.999768743672382
"PROKKA_06692_sense"	41.4895362824843	0.141117659779711	0.235635729648113	0.598763168063114	0.549330826878418	0.999768743672382
"PROKKA_06692_antis"	3.54341585341712	-0.0524282299481767	0.188610457207235	-0.278095901974387	0.780938741465217	NA
"PROKKA_06693_igtop"	3.42985240189014	0.294653815532883	0.192232903310861	1.56450326179847	0.117699427565499	NA
"PROKKA_06693_sense"	71.2888651589985	0.107106537943162	0.222735268999049	0.480728683771289	0.630709342115072	0.999768743672382
"PROKKA_06693_antis"	6.52428886329322	-0.0631660794625806	0.222374727464348	-0.285199803309901	0.775491071042106	NA
"PROKKA_06694_igtop"	39.5536117499913	-0.0309803869528622	0.236715358208172	-0.130860663878863	0.895885532701568	0.999768743672382
"PROKKA_06694_igbot"	5.68457859226816	-0.11237467914022	0.221115462166893	-0.508612124684643	0.611024128579912	NA
"PROKKA_06694_sense"	6.65259637587461	0.275278940345992	0.228387925176842	1.20690499673942	0.227468733156883	NA
"PROKKA_06694_antis"	2.25748428168596	0.0125335394705304	0.159516801712212	0.0782941653774841	0.937594058571792	NA
"PROKKA_06695_igtop"	2.94298899924062	0.0134232996295119	0.173096817134099	0.0774960519519031	0.938228931916387	NA
"PROKKA_06695_sense"	191.490688102126	-0.137241183758748	0.203172849648992	-0.6754677260662	0.499378649413449	0.999768743672382
"PROKKA_06695_antis"	7.79020045789729	-0.104699573314031	0.233668426510441	-0.44796790972285	0.654176356381651	0.999768743672382
"PROKKA_06696_igtop"	88.9083936447287	0.0537085072613743	0.218179434152593	0.246119408802231	0.805589799056227	0.999768743672382
"PROKKA_06696_igbot"	1.9155906140092	-0.148993102269096	0.156931569662279	-0.968355456076366	0.332866877568979	NA
"PROKKA_06696_sense"	192.23573577239	-0.236746752897503	0.192636853883134	-1.22882679479389	0.219136753024483	0.999768743672382
"PROKKA_06696_antis"	2.93793325656793	0.0346936305461482	0.183557161314997	0.188726657695996	0.850307057208734	NA
"PROKKA_06697_igtop"	3.52937665667296	0.0290973159279557	0.189696477580472	0.152718905288342	0.878619951389348	NA
"PROKKA_06697_sense"	12.7684314767035	-0.126355786800107	0.245689700334053	-0.514462820479303	0.606928448026547	0.999768743672382
"PROKKA_06698_igtop"	63.2622153929899	0.121518597408999	0.235273700349837	0.516379692659954	0.605589246200689	0.999768743672382
"PROKKA_06698_sense"	141.591251784221	0.130039682330616	0.208826192676883	0.622796510608767	0.533418251647234	0.999768743672382
"PROKKA_06698_antis"	48.9214930998807	-0.259470173164971	0.232104973852898	-1.11765125289956	0.263715969870296	0.999768743672382
"PROKKA_06699_igtop"	39.673699513189	-0.0498923910653242	0.242404381141799	-0.205722419836408	0.837007744635382	0.999768743672382
"PROKKA_06699_igbot"	1.64192960678337	-0.0383279637972172	0.144030368496408	-0.267429499650786	0.789138488839104	NA
"PROKKA_06699_sense"	71.5543867854375	0.303885554002649	0.2193013161879	1.38569816175818	0.1658390897472	0.999768743672382
"PROKKA_06699_antis"	16.2575756240417	0.0429001194417486	0.245083643023277	0.175075527492884	0.861020287492672	0.999768743672382
"PROKKA_06700_sense"	556.951788388285	0.119501221757108	0.190626531728495	0.626879843519306	0.530738000786525	0.999768743672382
"PROKKA_06700_antis"	235.866274547393	0.0180156747499086	0.232963330180455	0.0773538366912755	0.938342063677297	0.999768743672382
"PROKKA_06701_igtop"	21.755433004226	0.104241370340867	0.24780362824931	0.421406902351417	0.673457979806051	0.999768743672382
"PROKKA_06701_igbot"	107.773951955565	0.0519631622019264	0.224196359353238	0.23173130283943	0.816746716919638	0.999768743672382
"PROKKA_06701_sense"	14.7677375986546	0.126352287288531	0.247532863475186	0.510933995762352	0.609397275449009	0.999768743672382
"PROKKA_06701_antis"	14.3329017816325	-0.0127435988991514	0.247460877374082	-0.0514656555458266	0.958954468471347	0.999768743672382
"PROKKA_06702_igtop"	4.58257984761344	0.0401103849801834	0.212304036937691	0.188803546681967	0.850246791988641	NA
"PROKKA_06702_sense"	23.2287349274948	-0.120829026311454	0.246860361387714	-0.489182902527966	0.624712212921776	0.999768743672382
"PROKKA_06702_antis"	8.37300892301772	-0.0870625873419185	0.236743577025191	-0.368060386138844	0.712828207963604	0.999768743672382
"PROKKA_06703_igtop"	7.26402110318124	0.313230783448439	0.228973067120769	1.37646187446323	0.168678683114654	NA
"PROKKA_06703_sense"	34.8393361925671	0.0237487683273849	0.239131235420402	0.0993329015756013	0.920873955910212	0.999768743672382
"PROKKA_06703_antis"	15.1930507342192	0.0702906493876534	0.247424749723095	0.284285930902027	0.776191267065591	0.999768743672382
"PROKKA_06704_igtop"	29.8652926206098	-0.519987836513412	0.24210217705257	-2.14199617493388	0.0321937898353267	0.794550806813565
"PROKKA_06704_igbot"	8.98263613182529	-0.054504323594089	0.233165622482319	-0.233145857084995	0.815648147086235	0.999768743672382
"PROKKA_06704_sense"	520.407024138462	-0.0027987997495292	0.183304810124957	-0.0152688753282466	0.987817673478272	0.999976899377875
"PROKKA_06704_antis"	66.2292795966918	-0.086120406941319	0.223343356668244	-0.385622762070958	0.699776073019742	0.999768743672382
"PROKKA_06705_sense"	129.3757477354	-0.399590291013527	0.231462966679114	-1.72651049670935	0.0842556125590749	0.999768743672382
"PROKKA_06705_antis"	11.0801185599457	-0.467898665183798	0.242148137534947	-1.93456633869887	0.0530435340610685	0.964461301761644
"PROKKA_06706_igtop"	1849.83720095556	-0.617456945612614	0.219888694960226	-2.80948792963274	0.00496203797850738	0.238208079297492
"PROKKA_06706_igbot"	9.83291176617863	0.232566534165458	0.237264745875033	0.984520291962366	0.324859759232942	0.999768743672382
"PROKKA_06706_sense"	165.143147067553	-0.498238100001325	0.206828479645658	-2.40829125791315	0.0160273888280668	0.508804968723265
"PROKKA_06706_antis"	8.45136362704971	0.0638431835874203	0.237117515943263	0.268812358885637	0.788074082280289	0.999768743672382
"PROKKA_06707_igtop"	18.8874461032715	0.108918358605319	0.247713846256558	0.439639180188813	0.660198458940946	0.999768743672382
"PROKKA_06707_igbot"	79.8928510872473	0.250063779359443	0.218702127537965	1.14315430942978	0.252974528772911	0.999768743672382
"PROKKA_06707_sense"	34.2138564124966	0.0410468930615207	0.241855405560145	0.169697888542139	0.865247734687187	0.999768743672382
"PROKKA_06707_antis"	16.1487652524587	0.0515883022203617	0.247915013684283	0.20818736615582	0.835082672824672	0.999768743672382
"PROKKA_06708_sense"	38.8200974443052	0.0470664940337449	0.237378584066462	0.198206255000722	0.842883693790667	0.999768743672382
"PROKKA_06708_antis"	19.0866611016398	-0.128326628592069	0.247549072152221	-0.518345142918695	0.604217481584294	0.999768743672382
"PROKKA_06709_igtop"	195.689797048272	-0.159529601370031	0.206733644761806	-0.771513137009319	0.440402838713831	0.999768743672382
"PROKKA_06709_igbot"	15.788815627577	0.0561957529890385	0.247880096268179	0.226762152724392	0.820608694828843	0.999768743672382
"PROKKA_06709_sense"	213.049275337061	-0.0796969190434187	0.191914136085353	-0.415269545404214	0.677944592934043	0.999768743672382
"PROKKA_06709_antis"	70.2153785118648	0.0926485621962581	0.223942360279497	0.413754274751888	0.679054074199563	0.999768743672382
"PROKKA_06710_sense"	91.2093204646966	-0.112372525592936	0.218573807440226	-0.514001999520867	0.607250592701637	0.999768743672382
"PROKKA_06710_antis"	12.808136869748	-0.153497245770991	0.245972024748778	-0.624686941698713	0.532176545227069	0.999768743672382
"PROKKA_06711_igtop"	34.2706501303982	-0.0828856348144123	0.239974371128472	-0.345230333771565	0.729921215957264	0.999768743672382
"PROKKA_06711_sense"	218.555414947484	0.173807983680727	0.19675553494616	0.883405538187994	0.377017199581454	0.999768743672382
"PROKKA_06711_antis"	112.806491099795	0.245291390026043	0.232044703905771	1.05696927701134	0.29052560920919	0.999768743672382
"PROKKA_06712_igtop"	8.27660582684264	0.0197371248393148	0.235862019916508	0.0837997970881916	0.933215609353987	0.999768743672382
"PROKKA_06712_sense"	12.081877486074	0.330595684950005	0.244088827998838	1.3530660845772	0.176034519366483	0.999768743672382
"PROKKA_06712_antis"	2.66482300462615	0.123614463857891	0.176157812231328	0.707380109674236	0.479330294159178	NA
"PROKKA_06713_sense"	21.9837211249513	-0.292689384561904	0.247559201453208	-1.18202732172001	0.237194860104834	0.999768743672382
"PROKKA_06713_antis"	6.31538303303799	0.234838866181193	0.226225382391424	1.03918469082506	0.298718849015075	NA
"PROKKA_06714_igtop"	1.89274395284798	0.0943366026137245	0.147335450664053	0.651303320987238	0.514850705040059	NA
"PROKKA_06714_igbot"	11.5727731137005	0.0629621137950133	0.243219648207178	0.259109793944979	0.795550528319782	0.999768743672382
"PROKKA_06714_sense"	36.4074749240248	-0.0574890049451808	0.242253627851668	-0.23718830642346	0.812510707634214	0.999768743672382
"PROKKA_06714_antis"	67.3068416922665	-0.177678617567509	0.223258506703444	-0.795669425862688	0.426224202090579	0.999768743672382
"PROKKA_06715_igtop"	7.86818645145025	0.0319228537684766	0.232499384912751	0.137723686061623	0.890458799013438	0.999768743672382
"PROKKA_06715_igbot"	11.2501942011515	-0.00216762625270144	0.242456196332685	-0.00893671050449206	0.992869631575129	0.999976899377875
"PROKKA_06715_sense"	29.9040440724034	-0.0787033746286938	0.245388604788445	-0.32099772123975	0.748212117790668	0.999768743672382
"PROKKA_06715_antis"	40.7913446644653	-0.0094999493625505	0.239476958344903	-0.0396485873949509	0.96837329073002	0.999768743672382
"PROKKA_06716_igbot"	6.13823920076225	0.0465282381687993	0.219650332562519	0.211249728861988	0.832692408195228	NA
"PROKKA_06716_sense"	17.605318169123	-0.0689311096437479	0.247909514090112	-0.278224124755896	0.780840316805279	0.999768743672382
"PROKKA_06716_antis"	36.4917586966064	0.0595277069974415	0.240689918755137	0.247278174440731	0.804692948664553	0.999768743672382
"PROKKA_06717_sense"	2.2896776075091	-0.0851791710287859	0.166199594053588	-0.516619649832875	0.605421695976596	NA
"PROKKA_06718_sense"	15.2252852166827	-0.0297335327168645	0.247124277234178	-0.120185808297167	0.904335959621224	0.999768743672382
"PROKKA_06718_antis"	5.8950606818106	0.054268493232166	0.223076112220976	0.243120089066686	0.807912369198183	NA
"PROKKA_06719_igbot"	24.3094054765088	0.403253502658064	0.246143938639206	1.6378227385809	0.101458676747961	0.999768743672382
"PROKKA_06719_sense"	71.0506044436376	-0.00472752625658417	0.230244179214112	-0.0205267978453136	0.983623134988367	0.999976899377875
"PROKKA_06719_antis"	24.7321950063424	-0.0450453362446393	0.246005434827816	-0.183119245187423	0.854704455617399	0.999768743672382
"PROKKA_06720_sense"	42.5192114470574	-0.0369622346037388	0.237823184621476	-0.15541977504309	0.876490395357252	0.999768743672382
"PROKKA_06720_antis"	7.07596539938141	-0.00986045851873567	0.231323693213649	-0.0426620441241387	0.965970936406948	NA
"PROKKA_06721_igtop"	223.286552178143	0.0891597011963605	0.196880115018637	0.452902980087338	0.650618604951779	0.999768743672382
"PROKKA_06721_igbot"	10.3475935709612	-0.104299553947351	0.242196681472618	-0.430971693075257	0.666488952975766	0.999768743672382
"PROKKA_06721_sense"	371.470979232638	0.162176280090906	0.195717454098589	0.828597460398386	0.40733222554493	0.999768743672382
"PROKKA_06721_antis"	13.9795541010472	0.364059874399163	0.246913453614854	1.47385104569374	0.140521700939057	0.999768743672382
"PROKKA_06722_igtop"	35.190152286785	-0.0614658179814123	0.242337050818305	-0.253809971224194	0.799642369722278	0.999768743672382
"PROKKA_06722_igbot"	2.1507190118869	-0.00525090084459401	0.167892446812746	-0.0313511670771663	0.974989485014255	NA
"PROKKA_06722_sense"	54.1365157935169	0.52594333163932	0.228777447911778	2.29701382650219	0.0216179809989208	0.62116191388505
"PROKKA_06722_antis"	5.28425431039848	0.273912095651957	0.21480179262364	1.27839580774309	0.201109901475736	NA
"PROKKA_06723_igtop"	19.2634900954154	0.131224469085976	0.247894198238979	0.529378477902984	0.596542925042575	0.999768743672382
"PROKKA_06723_sense"	59.1539824993219	0.0653099962144939	0.22295227912758	0.292961059884883	0.769551916144588	0.999768743672382
"PROKKA_06723_antis"	38.8605447873918	0.105617827383512	0.235786389989267	0.448015626279912	0.654141919133245	0.999768743672382
"PROKKA_06724_igtop"	21.3817942471642	-0.273499839509761	0.247516771279742	-1.10329171446307	0.269900503583981	0.999768743672382
"PROKKA_06724_sense"	29.5689572003541	0.0773460344843721	0.244269100195995	0.316953235642236	0.751279086644012	0.999768743672382
"PROKKA_06724_antis"	6.76580790995996	0.188278553193969	0.224237763329462	0.840626190582143	0.400557381558035	NA
"PROKKA_06725_sense"	3.35557803082516	0.0181539569711062	0.188583958658883	0.0966613520483958	0.922995332654814	NA
"PROKKA_06725_antis"	31.4028304365361	0.429059107505506	0.247491939626143	1.73568985868964	0.0826186876176851	0.999768743672382
"PROKKA_06726_igtop"	21.8808066209997	-0.128194117056742	0.246936317836906	-0.519028798489918	0.603740658854442	0.999768743672382
"PROKKA_06726_igbot"	4.00323368801086	-0.0338877868328144	0.202779130090538	-0.166615372823975	0.867672697020515	NA
"PROKKA_06726_sense"	133.676541638061	-0.174522318201981	0.201358633382503	-0.866595614868989	0.386163617050057	0.999768743672382
"PROKKA_06726_antis"	25.9659384851011	0.000286966480653177	0.245116485893506	0.0011703708284201	0.999066179398776	0.999976899377875
"PROKKA_06727_igtop"	5.04226844488038	-0.375040759649293	0.213037100999412	-1.77734308990932	0.0755118080864813	NA
"PROKKA_06727_sense"	8.48176206402848	-0.0426871117169151	0.234279174632534	-0.182674908142075	0.855053104850721	0.999768743672382
"PROKKA_06727_antis"	5.89089948360709	0.154789049407795	0.221433496852519	0.702013021616	0.482671042776331	NA
"PROKKA_06728_igtop"	4.11983141942045	-0.154621657568786	0.199034761740252	-0.777271047131963	0.436998873058461	NA
"PROKKA_06728_sense"	146.785498017701	-0.078776043430838	0.212999905855678	-0.369777173255076	0.711548524700516	0.999768743672382
"PROKKA_06728_antis"	26.2793985124984	-0.0999876059710232	0.245307317650136	-0.407536109470718	0.683614278674094	0.999768743672382
"PROKKA_06729_sense"	2.63144185270435	0.0130579032140828	0.172542312359465	0.0757041771470878	0.939654452650348	NA
"PROKKA_06729_antis"	14.4407073923315	0.125831738260572	0.247157087787939	0.509628298513922	0.61031189449675	0.999768743672382
"PROKKA_06730_sense"	222.295570109892	0.23460592238328	0.194796902667275	1.20425948279824	0.228489301696996	0.999768743672382
"PROKKA_06730_antis"	40.4349856001455	0.219438936794937	0.235034016730895	0.93389493454263	0.350358092038425	0.999768743672382
"PROKKA_06731_igtop"	27.9417281496312	-0.105302686523249	0.244349457464563	-0.430515183005148	0.666820924582957	0.999768743672382
"PROKKA_06731_igbot"	35.0911265060284	0.175136293443355	0.239731729905843	0.730306484634633	0.465202865350137	0.999768743672382
