locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_04410_sense	47.4582778583368	1.05494688740022	0.381297470554991	2.76672930944103	0.00566217482121353	0.0463919867838274	secA_1	secretion protein SecA	PROKKA_04410
PROKKA_04435_igbot	381.585955433375	-1.1621805212131	0.365319064941969	-3.1812753090171	0.00146628214683151	0.016657329481707	n/a	tRNA-Ser	PROKKA_04435
PROKKA_04444_sense	92.7698083680732	0.923549623129312	0.297744260271588	3.101821752288	0.00192333730939277	0.0206349304459248	n/a	Putative Zn-dependent protease	PROKKA_04444
PROKKA_04463_igbot	26.9461308086139	-2.49008407267561	0.488405787365309	-5.09839182313603	3.42551199578149e-07	1.35611719486674e-05	n/a	protein ExsB	PROKKA_04463
PROKKA_04463_sense	82.8910260653897	-1.48097600105187	0.357246214961662	-4.14553307782645	3.39024052676783e-05	0.000734686009888431	n/a	protein ExsB	PROKKA_04463
PROKKA_04477_igbot	1228.14789456577	-0.743772192550518	0.219139870425649	-3.3940523516138	0.000688665263527103	0.00890784135071479	dps	DNA-binding protein from starved cells Dps	PROKKA_04477
PROKKA_04477_igtop	278.790597483599	0.939876546355222	0.285702141133909	3.2897077446637	0.00100291491658241	0.0121963522767901	dps	DNA-binding protein from starved cells Dps	PROKKA_04477
PROKKA_04487_antis	94.4213002783314	1.19537949555991	0.317386791564765	3.76631771494494	0.000165672942154092	0.00277651679954693	n/a	hypothetical protein	PROKKA_04487
PROKKA_04487_igbot	15.3441518018746	1.65308116033938	0.590801157383907	2.79803304323116	0.00514148524834157	0.0431762007310226	n/a	hypothetical protein	PROKKA_04487
PROKKA_04497_sense	585.625840878625	-0.703559785328053	0.225259056401133	-3.12333628919754	0.00178813310751043	0.0196308250518402	n/a	dehydrogenase	PROKKA_04497
PROKKA_04503_sense	1555.13343335091	-0.804671361312026	0.235191536863346	-3.42134488359403	0.000623122589434281	0.00821078714393718	wzz_2	O-antigen chain length regulator	PROKKA_04503
PROKKA_04504_antis	15.2543900598979	-1.75129182061285	0.590122903377267	-2.96767302300966	0.00300063346806889	0.0292234217949841	n/a	nucleoprotein/polynucleotide-associated enzyme	PROKKA_04504
PROKKA_04504_igtop	376.435133730773	-1.49068265851793	0.346816841986225	-4.29818416539625	1.72203057364689e-05	0.000409038171324697	n/a	nucleoprotein/polynucleotide-associated enzyme	PROKKA_04504
PROKKA_04519_igtop	117.275342506401	-1.89777781229312	0.377126551755689	-5.03220418572529	4.84872430559108e-07	1.85529639224395e-05	n/a	tRNA-Met	PROKKA_04519
PROKKA_04520_igtop	445.851750618481	-1.33412690748454	0.246514324684735	-5.41196504175058	6.23368606408905e-08	2.98466277780599e-06	n/a	transcriptional regulator	PROKKA_04520
PROKKA_04526_sense	170.826410769625	-0.858652714905378	0.300917850611796	-2.85344559373813	0.00432479326349501	0.0381390881337145	rimO	ribosomal protein S12 methylthiotransferase	PROKKA_04526
PROKKA_04529_antis	16.0408546744121	-1.95525046516799	0.609279930818708	-3.20911680537493	0.0013314339069458	0.0153543040088516	mgtE	putative Mg transporter MgtE	PROKKA_04529
PROKKA_04529_sense	313.864101006351	-0.723427253737987	0.250053319917318	-2.89309197725186	0.00381469569660312	0.0346773281763772	mgtE	putative Mg transporter MgtE	PROKKA_04529
PROKKA_04530_igbot	5014.38862068772	-1.00588913595906	0.220242705224281	-4.56718480157937	4.94318181875599e-06	0.000137402424718916	n/a	hypothetical protein	PROKKA_04530
PROKKA_04537_antis	10.5929398683718	-2.18073676097748	0.688130146597144	-3.16907604144563	0.00152924380061338	0.0172866929006296	n/a	tRNA-Arg	PROKKA_04537
PROKKA_04537_igbot	23.2578549983288	-1.58605814941502	0.520776096910404	-3.04556633613676	0.00232242540666952	0.0238367905095318	n/a	tRNA-Arg	PROKKA_04537
PROKKA_04538_sense	904.385955719004	-1.13622208741262	0.220996434827325	-5.14135935405656	2.72757795052837e-07	1.10370355564522e-05	n/a	tRNA-Arg	PROKKA_04538
PROKKA_04539_igbot	3007.89284868064	-1.01160480652407	0.24756122500497	-4.08628130881061	4.38342266326915e-05	0.000913129846368937	n/a	tRNA-Ser	PROKKA_04539
PROKKA_04540_antis	58.3176091474472	-1.52059848515009	0.352969750345392	-4.30801360077496	1.64727258159434e-05	0.000393323962367631	rsmA_2	RsmA	PROKKA_04540
PROKKA_04540_sense	18316.5438704122	-1.75478779524898	0.379399411501679	-4.62517268622915	3.7428643375961e-06	0.000108647503980877	rsmA_2	RsmA	PROKKA_04540
PROKKA_04541_igbot	1935.35799957884	-1.68716670612893	0.327909914175391	-5.14521407616395	2.67215909667135e-07	1.08608421951375e-05	lysC	aspartate kinase alpha and beta chain	PROKKA_04541
PROKKA_04541_sense	542.167847419555	-0.726152894473145	0.259033999133132	-2.80331113638846	0.00505808471694491	0.0427533792001989	lysC	aspartate kinase alpha and beta chain	PROKKA_04541
PROKKA_04544_sense	84.4454202554116	1.08547252638205	0.331153158960924	3.27785647519711	0.00104598564863096	0.0126194442700925	aruE	succinylglutamate desuccinylase	PROKKA_04544
PROKKA_04579_sense	171.016428567195	1.26472502347233	0.291936737090709	4.33218866551682	1.47634345485951e-05	0.000359073428050271	mliC	membrane-bound lysozyme inhibitor of c-type lysozyme MliC	PROKKA_04579
PROKKA_04610_sense	813.675109302022	-1.47804310725834	0.226085392472016	-6.53754358518005	6.2537423641504e-11	5.39532772831655e-09	slyD_1	peptidyl-prolyl cis-trans isomerase SlyD	PROKKA_04610
PROKKA_04612_sense	20.8126086807979	2.12131484342254	0.579789156981327	3.65876943002379	0.000253429215774544	0.00402362878169828	ackA	acetate kinase	PROKKA_04612
PROKKA_04623_igtop	545.659934455806	-0.974065107380874	0.284473256210026	-3.42410081129638	0.000616837339600619	0.00815170154717869	n/a	hypothetical protein	PROKKA_04623
PROKKA_04639_igbot	482.76282393786	-0.973659676540551	0.285552632498013	-3.4097380508209	0.000650253019964634	0.00849509123939511	n/a	helicase domain-containing protein	PROKKA_04639
PROKKA_04648_igtop	110.853012403462	-1.43635108858683	0.2875830943189	-4.99456024001907	5.8969983240061e-07	2.21016597020639e-05	n/a	hypothetical protein	PROKKA_04648
PROKKA_04648_sense	532.767166543642	-1.26855280800222	0.238104375115795	-5.32771733986532	9.94547372229692e-08	4.48036242317268e-06	n/a	hypothetical protein	PROKKA_04648
PROKKA_04649_igtop	22.2681471906932	-1.23978883285512	0.447122493978423	-2.77281695631923	0.00555733703730264	0.0459095277381505	n/a	lipopolysaccharide heptosyltransferase I	PROKKA_04649
PROKKA_04659_igbot	18.5142795212174	-1.59636665439805	0.505617205255385	-3.15726331660674	0.00159257463992006	0.0178616242287982	n/a	XRE family transcriptional regulator	PROKKA_04659
PROKKA_04676_igtop	1463.89298790702	-0.996843497391062	0.23369164503608	-4.26563601466008	1.99333530798476e-05	0.000458016366621121	n/a	hypothetical protein	PROKKA_04676
PROKKA_04693_igbot	572.555312164877	-1.9253761487407	0.379505084946095	-5.07338695873912	3.90796665136806e-07	1.51433707740512e-05	n/a	hypothetical protein	PROKKA_04693
PROKKA_04713_sense	288.922799230242	-1.13045131836738	0.274902398233157	-4.11219154737455	3.91920911319258e-05	0.000825833348851294	n/a	hypothetical protein	PROKKA_04713
PROKKA_04721_igbot	541.280717572868	-1.49517152333456	0.244409855473867	-6.11747640223298	9.50688331154122e-10	6.48809312567496e-08	nadB	L-aspartate oxidase	PROKKA_04721
PROKKA_04738_sense	11.6063358664804	1.89676803178811	0.652342375229868	2.90762658354018	0.00364182919374859	0.0333712705178666	faoA_13	fatty-acid oxidation complex alpha-subunit	PROKKA_04738
PROKKA_04757_igtop	739.956444645243	-0.713533008654273	0.254262398241711	-2.80628600055901	0.0050116188808656	0.0426337252702474	n/a	zeta toxin	PROKKA_04757
PROKKA_04787_sense	9.72675781999468	2.29386189047131	0.761504131187896	3.01227767063198	0.00259295297724831	0.0260006085273419	n/a	phage-associated protein BcepMu gp16 family	PROKKA_04787
PROKKA_04809_igtop	19.1095853754589	2.02072302612994	0.570119644105884	3.54438414290921	0.000393531417336704	0.00574895337307374	oxyR_6	OxyR	PROKKA_04809
PROKKA_04809_sense	27.5530923157502	1.50842579558092	0.455231677936643	3.31353433578684	0.000921247950488009	0.0113541947536561	oxyR_6	OxyR	PROKKA_04809
PROKKA_04812_igtop	421.906596155645	-0.978387237375604	0.233332979649124	-4.19309451602968	2.7517472315409e-05	0.000610794379428193	migA_2	alpha-1-6-rhamnosyltransferase MigA	PROKKA_04812
PROKKA_04856_igbot	68352.2257408089	-1.86493959923772	0.242130393988149	-7.7022118888924	1.33730891467989e-14	2.00486721717174e-12	sbcD	exonuclease SbcD	PROKKA_04856
PROKKA_04866_igtop	1024.34007266749	-1.19160935340916	0.258923687118685	-4.60216431593977	4.18123121127696e-06	0.000119866330492564	n/a	hypothetical protein	PROKKA_04866
PROKKA_04884_igtop	17.812987542541	-2.34421330402248	0.548140911369002	-4.27666181341532	1.89716671811422e-05	0.000438120950433195	pctA_2	chemotactic transducer PctA	PROKKA_04884
PROKKA_04890_igtop	8704.70252814457	-1.60324373342482	0.260577861352853	-6.15264752385789	7.62000343508304e-10	5.42284513588799e-08	mvaT_1	transcriptional regulator MvaT P16 subunit	PROKKA_04890
PROKKA_04890_sense	12210.9532090685	-1.80214006364551	0.215820571221722	-8.350177434171	6.81604940759496e-17	1.94789911976425e-14	mvaT_1	transcriptional regulator MvaT P16 subunit	PROKKA_04890
PROKKA_04903_sense	10.2888301970091	2.84039425375063	0.817727319764963	3.47352251184054	0.000513674270153179	0.00708529592843262	n/a	putative universal stress protein	PROKKA_04903
PROKKA_04923_sense	219.295305913896	2.80435703227752	0.366987643551939	7.64155709749562	2.14610316339242e-14	3.16550216600382e-12	n/a	putative flavoprotein	PROKKA_04923
PROKKA_04934_sense	16.169269197571	2.20882151865258	0.614836261871689	3.59253618504619	0.00032747516325572	0.00498121546588413	feoA	ferrous iron transport protein A	PROKKA_04934
PROKKA_04942_antis	7.2370259484916	-2.56929305245147	0.803828505322611	-3.19631990584894	0.00139192690211251	0.0159713569884805	sodB	superoxide dismutase	PROKKA_04942
PROKKA_04942_igtop	2665.30261798928	-1.43493221873534	0.334127493460284	-4.29456493949338	1.75036242489536e-05	0.000414690786934405	sodB	superoxide dismutase	PROKKA_04942
PROKKA_04963_sense	9337.71366558051	0.93942455452639	0.317579791137751	2.95807409898734	0.00309567699179491	0.0298313657428498	groEL_1	GroEL protein	PROKKA_04963
PROKKA_04995_sense	88.3267744839108	0.830361134308972	0.300245469209328	2.76560754270717	0.00568168673569018	0.0463919867838274	murF	UDP-N-acetylmuramoylalanyl-D-glutamyl-2-6-diaminopimelate--D-alanyl-D-alanyl ligase	PROKKA_04995
PROKKA_05001_igbot	3165.51687038171	-0.84381672652406	0.240038743509539	-3.51533554203315	0.00043919868800556	0.00629541066114553	n/a	RNaseP_bact_a	PROKKA_05001
PROKKA_05013_igbot	145.473755344297	-1.05628164752093	0.295016640775666	-3.58041378528248	0.000343050522232795	0.00515258561953921	rpsI	30S ribosomal protein S9	PROKKA_05013
PROKKA_05014_antis	57.6106380081519	-2.05162845757835	0.511452568646416	-4.01137580168595	6.03659312862365e-05	0.00119749770414888	rplM	50S ribosomal protein L13	PROKKA_05014
PROKKA_05015_igbot	8698.53142412445	-0.817265726044829	0.263555857278152	-3.10092036839956	0.00192920164355495	0.0206587225179274	n/a	putative oxidoreductase	PROKKA_05015
PROKKA_05015_sense	27.7348494950013	1.58721457391559	0.467528299787675	3.39490587978613	0.000686521970845095	0.00889269606710821	n/a	putative oxidoreductase	PROKKA_05015
PROKKA_05019_sense	402.240870320456	-0.709379913473399	0.255287680200803	-2.7787471487673	0.00545689835496997	0.0453963033919419	n/a	putative ATPase	PROKKA_05019
PROKKA_05030_igbot	24.8760107916948	1.45658482893914	0.469420839841085	3.10294027302291	0.00191608305984258	0.0206147995085417	hisG	ATP-phosphoribosyltransferase	PROKKA_05030
PROKKA_05039_antis	35.0890835186032	-1.66787956413767	0.410604704835683	-4.06200792269326	4.86524255237707e-05	0.000993139355836792	n/a	hypothetical protein	PROKKA_05039
PROKKA_05056_igtop	29.5060454020517	-1.60701969240319	0.488818155705521	-3.28756138381102	0.00101059154884256	0.0122733860745886	n/a	alpha helix protein	PROKKA_05056
PROKKA_05064_sense	1491.6075275209	-1.06425785968086	0.270348871330394	-3.93660922068443	8.26410165689302e-05	0.0015486723289403	mreB	rod shape-determining protein MreB	PROKKA_05064
PROKKA_05077_sense	744.96770219313	0.798691777115937	0.246105111730769	3.24532786620735	0.00117315466256732	0.0138790419006185	roxS	RoxS	PROKKA_05077
PROKKA_05104_igbot	51.360758438714	-2.90742453577402	0.407737657538957	-7.13062549415426	9.99138317427313e-13	1.2182826550497e-10	ampE	inner membrane protein AmpE	PROKKA_05104
PROKKA_05110_antis	105.409222119488	-1.48208360607403	0.415767467653939	-3.56469353996602	0.000364281569456805	0.00538183352614295	n/a	ISPsy2 transposase	PROKKA_05110
PROKKA_05110_igbot	2168.62209609267	-0.972887918784893	0.22744883608317	-4.27739238212299	1.89095323204132e-05	0.000437791577392857	n/a	ISPsy2 transposase	PROKKA_05110
PROKKA_05110_igtop	412.190502539448	-0.856194671111163	0.269990224574608	-3.17120618889135	0.00151807348919087	0.0171816609636763	n/a	ISPsy2 transposase	PROKKA_05110
PROKKA_05110_sense	13357.4510266331	-0.889472743215887	0.248612875047196	-3.57774207408619	0.000346575193555109	0.005187283379806	n/a	ISPsy2 transposase	PROKKA_05110
PROKKA_05157_igbot	194.874734964913	-1.10014225429561	0.293520840380443	-3.74808907220923	0.000178186979236157	0.00296276350020847	n/a	nucleic acid binding protein	PROKKA_05157
PROKKA_05157_sense	248.039346502599	-1.4994321886935	0.308962055017728	-4.85312731560991	1.21529614270096e-06	4.14871337227259e-05	n/a	nucleic acid binding protein	PROKKA_05157
PROKKA_05160_sense	341.419398514949	-1.39711449582821	0.25626290069818	-5.45187965960667	4.98401804442772e-08	2.43737139124554e-06	n/a	cspA	PROKKA_05160
PROKKA_05164_igtop	2753.05632948043	-1.0955755880772	0.350358549262382	-3.12701257150351	0.00176592376016968	0.0194805461842603	n/a	Gp37Gp68 family protein	PROKKA_05164
PROKKA_05164_sense	14488.1074726717	-1.13500682569561	0.368296946220742	-3.08177093875587	0.00205773116440203	0.0217548572236492	n/a	Gp37Gp68 family protein	PROKKA_05164
PROKKA_05165_antis	1089.63566055826	-0.719013476816626	0.255062813308381	-2.8189663067321	0.00481785750507774	0.0414144078565017	n/a	hypothetical protein	PROKKA_05165
PROKKA_05165_igtop	525.718148530237	-1.64957695367517	0.307358164959311	-5.36695341701283	8.0077727841957e-08	3.71731381276496e-06	n/a	hypothetical protein	PROKKA_05165
PROKKA_05165_sense	10521.1522831874	-0.969551215374689	0.312111252340377	-3.10642826269311	0.00189362248262868	0.0205179829427006	n/a	hypothetical protein	PROKKA_05165
PROKKA_05166_igbot	15.6256892800297	-1.61156660329444	0.536507099097447	-3.00381226269986	0.00266619789785898	0.0265189892209134	n/a	type IV B pilus protein	PROKKA_05166
PROKKA_05176_igbot	303.213390931232	-0.940442146728154	0.270233845326797	-3.48010496461266	0.00050121737251167	0.00696600740367663	n/a	radC	PROKKA_05176
PROKKA_05178_igtop	36.4212599097614	-1.62992011421005	0.394272032625415	-4.13399881131966	3.56505317681189e-05	0.000763522512926105	n/a	hypothetical protein	PROKKA_05178
PROKKA_05180_sense	3220.61736524464	-1.17956145848719	0.308497861294595	-3.82356446017882	0.000131536182953286	0.00230557597059611	n/a	radC	PROKKA_05180
PROKKA_05181_igtop	1559.71487702927	-1.27750919745645	0.270644986446936	-4.72023965500992	2.35566935636854e-06	7.37760146027065e-05	n/a	hypothetical protein	PROKKA_05181
PROKKA_05181_sense	834.78562311354	-1.35533166441386	0.346358981965481	-3.91308363572029	9.11249558252293e-05	0.00168691846360672	n/a	hypothetical protein	PROKKA_05181
PROKKA_05195_sense	101.143944062363	-0.852322766786645	0.282031118506787	-3.0220876735137	0.00251037827641807	0.0255935444123113	n/a	Gifsy-2 prophage protein	PROKKA_05195
PROKKA_05200_igtop	6807.55143258351	-1.40226429318839	0.339693512311237	-4.12802789092891	3.65887743215178e-05	0.000779963499231422	n/a	hypothetical protein	PROKKA_05200
PROKKA_05200_sense	4561.48457073098	-1.35324224600297	0.297680134869077	-4.54596087373497	5.46851951820475e-06	0.000149669479265127	n/a	hypothetical protein	PROKKA_05200
PROKKA_05201_sense	913.735081850662	-0.838373121036155	0.223501445160031	-3.75108590656255	0.000176070355675523	0.00293290237277351	n/a	hypothetical protein	PROKKA_05201
PROKKA_05202_sense	153.334879644107	-0.771331812526478	0.260515162751562	-2.96079431377302	0.00306846788434733	0.0296316143636286	n/a	hypothetical protein	PROKKA_05202
PROKKA_05203_antis	16.9374223458356	-2.59902313689354	0.5613214856023	-4.63018645029199	3.65336614432076e-06	0.000106751765587504	n/a	hypothetical protein	PROKKA_05203
PROKKA_05234_antis	64.2354009120328	-1.10336247679045	0.315002502919519	-3.50271018980556	0.000460550256448593	0.00652981720189517	n/a	hypothetical protein	PROKKA_05234
PROKKA_05240_igtop	61.7338464500227	-1.18319535809612	0.367647604076376	-3.21828660102004	0.00128958890805637	0.0150233000817522	n/a	Crp/Fnr family transcriptional regulator	PROKKA_05240
PROKKA_05244_antis	72.3503464556836	-2.17677300594899	0.398460935027685	-5.46295211046914	4.68280961909574e-08	2.31920346744863e-06	desA_2	delta-9 fatty acid desaturase DesA	PROKKA_05244
PROKKA_05245_sense	2404.71147994445	-2.31779577465666	0.251958804792369	-9.19910608627741	3.6093982429337e-20	1.43512812746212e-17	n/a	relaxase	PROKKA_05245
PROKKA_05246_antis	23.1122607125766	-1.29516848354415	0.436577410664971	-2.96664108564713	0.00301072192356655	0.0292904808415065	n/a	phage integrase family site specific recombinase	PROKKA_05246
PROKKA_05246_sense	506.940931148057	-2.0773988409479	0.269084809808446	-7.72023824914808	1.16112463560132e-14	1.82139671179386e-12	n/a	phage integrase family site specific recombinase	PROKKA_05246
PROKKA_05247_antis	15.1168991384341	-2.64918558327754	0.596698881032912	-4.43973613406428	9.00692408893884e-06	0.000234667580607823	n/a	tRNA-Lys	PROKKA_05247
PROKKA_05247_igbot	504.263235431394	-1.82052800044897	0.320999114011911	-5.67144244635334	1.41600172995495e-08	7.75409330565148e-07	n/a	tRNA-Lys	PROKKA_05247
PROKKA_05247_igtop	52.3175720038996	-2.56263593804447	0.481477981018468	-5.3224364126138	1.02386579012538e-07	4.58982973073361e-06	n/a	tRNA-Lys	PROKKA_05247
PROKKA_05247_sense	1039.66443959453	-1.63218779476639	0.281676564325056	-5.79454594910084	6.85062664285902e-09	3.99038093305387e-07	n/a	tRNA-Lys	PROKKA_05247
PROKKA_05248_igbot	278.967094908865	-1.83544073141085	0.350437280820482	-5.23757268950815	1.62702227519552e-07	7.03635240304628e-06	n/a	tRNA-Pro	PROKKA_05248
PROKKA_05248_sense	3115.61435442272	-2.32154496613931	0.304619928429606	-7.62111979379508	2.5148441506469e-14	3.65051583455014e-12	n/a	tRNA-Pro	PROKKA_05248
PROKKA_05249_igbot	133.072500551245	-2.32473716490143	0.330478497677626	-7.03445816063094	2.0003681365889e-12	2.31561602646905e-10	n/a	tRNA-Asn	PROKKA_05249
PROKKA_05249_sense	2707.16950657765	-1.9248763114648	0.240640228851086	-7.9989797244415	1.25454371894958e-15	2.39016714787374e-13	n/a	tRNA-Asn	PROKKA_05249
PROKKA_05253_igtop	86.2506638016209	-0.880412831317756	0.31392518574529	-2.80453073310307	0.00503898834646498	0.0427076445119761	comL	competence protein ComL	PROKKA_05253
PROKKA_05260_sense	105.465163505723	1.11569364043161	0.304104541705121	3.66878322229549	0.000243707610876365	0.00389746455104476	pilV	type 4 fimbrial biogenesis protein PilV	PROKKA_05260
PROKKA_05263_sense	435.916209686804	0.754835212199188	0.256093065173824	2.9475035244974	0.00320351100489651	0.0305167793122693	pilY1	type 4 fimbrial biogenesis protein PilY1	PROKKA_05263
PROKKA_05273_antis	6.00675596577176	-2.85370055772976	0.908925426308264	-3.13964212588978	0.00169154339150455	0.0187505022003747	n/a	CreA	PROKKA_05273
PROKKA_05277_igtop	11.204319021232	-3.08686799529119	0.719989466521325	-4.28737938376459	1.80793367934042e-05	0.000423937269168414	rplU	50S ribosomal protein L21	PROKKA_05277
PROKKA_05278_igbot	23787.6645139827	-1.28804705815382	0.259707230082446	-4.95961185888019	7.06341663714166e-07	2.55315988721978e-05	ispB	octaprenyl-diphosphate synthase	PROKKA_05278
PROKKA_05281_sense	116.39210110005	-1.56103674554788	0.315579768799063	-4.9465678724856	7.55333988066048e-07	2.71949973262363e-05	fklB_3	peptidyl-prolyl cis-trans isomerase FklB	PROKKA_05281
PROKKA_05287_sense	189.56960496866	0.860147805768109	0.277323141767469	3.10160847120839	0.00192472341939572	0.0206349304459248	n/a	hypothetical protein	PROKKA_05287
PROKKA_05290_sense	22.415170129916	1.55782997575549	0.491781088821064	3.16773054346201	0.00153633843720469	0.017345450627453	rtcR	transcriptional regulator RtcR	PROKKA_05290
PROKKA_05325_sense	99.4332818753576	-1.07284798686578	0.287356467221479	-3.73350910539585	0.000188830363993024	0.00311144806975894	mscL	conductance mechanosensitive channel	PROKKA_05325
PROKKA_05341_igtop	61.3476805197813	-1.01338657529853	0.370447757158838	-2.73557217101469	0.00622719293068369	0.0495628192785921	n/a	putative transmembrane protein	PROKKA_05341
PROKKA_05344_igbot	30.1559630278685	1.23325157235405	0.422575400179591	2.91841780621855	0.00351812611325418	0.0325640316859407	n/a	putative lipoprotein	PROKKA_05344
PROKKA_05345_sense	24.081293340481	-1.41551683744732	0.42896996442152	-3.29980407685696	0.000967523485255216	0.011844715224443	pctC_4	chemotactic transducer PctC	PROKKA_05345
PROKKA_05356_sense	77.5994762721392	0.985525522342733	0.312542124061885	3.15325662197008	0.00161459800196692	0.0180286919755647	n/a	Aminopeptidase N	PROKKA_05356
PROKKA_05360_sense	132.879807137248	-0.818972782216128	0.29214696284448	-2.80329042014411	0.00505840965496066	0.0427533792001989	upp	uracil phosphoribosyltransferase	PROKKA_05360
PROKKA_05361_sense	184.293312011367	-0.994362181232859	0.273390048702551	-3.63715572659606	0.000275665280727767	0.00430197780248366	uraA_5	uracil permease	PROKKA_05361
PROKKA_05388_igtop	66.6462084093109	-1.88194175993517	0.372564189994633	-5.05132218950587	4.38762260565648e-07	1.69302990416576e-05	n/a	tRNA-Met	PROKKA_05388
PROKKA_05388_sense	7.26391678587528	-4.26254060938805	1.03940240833713	-4.10095317770854	4.11451814781235e-05	0.00086499467728147	n/a	tRNA-Met	PROKKA_05388
PROKKA_05389_antis	38.4980996884957	-2.3663620085079	0.395721395245882	-5.97986875851774	2.23317469862283e-09	1.42813864467873e-07	n/a	putative virulence-associated protein	PROKKA_05389
PROKKA_05390_igtop	55.0478522780881	-1.58574435505924	0.348635042875458	-4.54843650248238	5.40459450813748e-06	0.000148423473804556	pfeA_3	Ferric enterobactin receptor outer membrane protein PfeA precursor	PROKKA_05390
PROKKA_05412_igtop	18.9004508697842	-1.73111569712728	0.629551950144938	-2.74975829513153	0.00596392384800411	0.0481802858568883	n/a	putative sulfite oxidase subunit YedZ	PROKKA_05412
PROKKA_05413_sense	32.3377609092986	-1.13940473805612	0.390780497817949	-2.91571545770159	0.00354873984198353	0.0327479574721891	n/a	putative sulfite oxidase subunit YedY	PROKKA_05413
PROKKA_05433_sense	39.2326525344578	-2.11013919649479	0.379868410769535	-5.55492148510081	2.77736571586619e-08	1.44982399463564e-06	hasR_3	Heme uptake outer membrane receptor HasR precursor	PROKKA_05433
PROKKA_05446_igtop	4872.30279873929	-0.860305039043549	0.306008999176194	-2.81137169612519	0.00493307610362578	0.0421222978222762	dksA	suppressor protein DksA	PROKKA_05446
PROKKA_05451_igtop	146.550701817333	-0.775298854293716	0.271413639743441	-2.85652134147194	0.00428311209291114	0.0378445025020989	n/a	P36	PROKKA_05451
PROKKA_05452_sense	116774.404231034	-0.655357350832555	0.238023248044965	-2.7533333664481	0.00589917924661509	0.0477415877967213	n/a	CrcZ	PROKKA_05452
PROKKA_05465_antis	20.4700486657772	-1.41921178953277	0.485879824319143	-2.92091113583795	0.00349009361252219	0.0323671058811816	n/a	transport-associated	PROKKA_05465
PROKKA_05467_antis	127.562534688161	-2.39543289404831	0.334365296292198	-7.16411936469319	7.8288168799778e-13	9.80746991334206e-11	rpsO	30S ribosomal protein S15	PROKKA_05467
PROKKA_05467_sense	21257.7213563599	-0.852564562964405	0.310277940022064	-2.7477446927222	0.00600067145131638	0.0483916582207128	rpsO	30S ribosomal protein S15	PROKKA_05467
PROKKA_05468_antis	110.431269034162	-2.72283519468956	0.346637704005054	-7.85498854634077	3.99808684572103e-15	6.77083411187386e-13	n/a	S15	PROKKA_05468
PROKKA_05472_sense	3406.29769973136	-0.75872292144456	0.247381063843649	-3.06702101468887	0.00216203656758077	0.0225193501425036	nusA	N utilization substance protein A	PROKKA_05472
PROKKA_05473_igbot	147.103636191051	-1.38998705051584	0.320848396301859	-4.33222377464565	1.47610798335079e-05	0.000359073428050271	n/a	ribosome maturation factor rimP	PROKKA_05473
PROKKA_05473_sense	3308.71580908539	-0.906791597084636	0.291299353542601	-3.11292004618892	0.00185246195306137	0.0201675768580313	n/a	ribosome maturation factor rimP	PROKKA_05473
PROKKA_05474_antis	8.22211957297177	-3.43462803749796	0.949602139951116	-3.61691269743218	0.000298137803757393	0.00460905645207639	n/a	tRNA-Met	PROKKA_05474
PROKKA_05474_igbot	1144.38720822306	-2.27958781230016	0.231444635202082	-9.84938713446426	6.89632022269539e-23	5.25557070304578e-20	n/a	tRNA-Met	PROKKA_05474
PROKKA_05475_igbot	1045.14255131716	-1.04604413088004	0.22354093106472	-4.6794299634423	2.87673603569315e-06	8.59730426353394e-05	n/a	tRNA-Leu	PROKKA_05475
PROKKA_05475_sense	453.182032963492	-1.98995691280754	0.246954340991402	-8.05799527483024	7.75558160282927e-16	1.68868556566366e-13	n/a	tRNA-Leu	PROKKA_05475
PROKKA_05476_antis	19.0396153166144	-2.39655825484202	0.642488109060553	-3.73012079296887	0.000191387993077931	0.0031378504621442	tpiA	triosephosphate isomerase	PROKKA_05476
PROKKA_05476_igbot	4470.67691432578	-0.721895329061415	0.221530741231586	-3.2586688648631	0.00111936237244956	0.0133811358118317	tpiA	triosephosphate isomerase	PROKKA_05476
PROKKA_05476_igtop	23.2262210052483	-1.55064886510926	0.534215730021882	-2.90266418221295	0.00370003158696061	0.0338378716978584	tpiA	triosephosphate isomerase	PROKKA_05476
PROKKA_05476_sense	1837.65228587844	-0.889147613372473	0.240851567977548	-3.69168289348798	0.000222775113244383	0.00361861174177599	tpiA	triosephosphate isomerase	PROKKA_05476
PROKKA_05482_antis	16.2721728946526	-1.76760362424608	0.543752818771054	-3.25074843426298	0.00115101655777874	0.0136524596898659	n/a	major facilitator superfamily permease	PROKKA_05482
PROKKA_05494_igbot	418.978758547648	-1.02690221511697	0.258846705974182	-3.9672214921653	7.27154087761084e-05	0.00139117659677304	omlA	Outer membrane lipoprotein OmlA precursor	PROKKA_05494
PROKKA_05494_sense	991.15938996798	-1.09163091219125	0.23869080796393	-4.57340993355812	4.79850000451667e-06	0.00013460822865431	omlA	Outer membrane lipoprotein OmlA precursor	PROKKA_05494
PROKKA_05497_igtop	26.9465136637723	-1.50675282592493	0.443703628384609	-3.39585419080426	0.000684147941216711	0.00887451478358414	smpB	SmpB protein	PROKKA_05497
PROKKA_05499_sense	696.674452558887	-0.739406281473914	0.261215143562771	-2.83064094749251	0.0046454837989419	0.0403446812358249	lldP	L-lactate permease	PROKKA_05499
