locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_04780_sense	10.3247386205767	2.47694954097669	0.724386326445844	3.41937644396145	0.000627648294056784	0.00620475170696135	n/a	phage tail fiber protein	PROKKA_04780
PROKKA_04809_igtop	14.4678835897571	2.48216641329919	0.644512868178392	3.85122863460371	0.000117526711223831	0.00151732246580021	oxyR_6	OxyR	PROKKA_04809
PROKKA_04850_antis	32.7382405485617	-2.31573250647525	0.461491467774645	-5.0179313555718	5.22308315410636e-07	1.40746633280436e-05	dnaE_2	DNA polymerase III alpha chain	PROKKA_04850
PROKKA_04856_igbot	78257.9785585205	-1.40193642692596	0.238629470994068	-5.87495090646539	4.22968678262091e-09	1.84781771058944e-07	sbcD	exonuclease SbcD	PROKKA_04856
PROKKA_04890_sense	17031.7671716892	-0.695479903630471	0.260943109115318	-2.66525491318155	0.0076929984138317	0.0456722280574085	mvaT_1	transcriptional regulator MvaT P16 subunit	PROKKA_04890
PROKKA_04911_sense	33.8032037344707	2.08789316838606	0.501115576387125	4.16649026046858	3.0932510182874e-05	0.000485601112671253	pfpI_3	protease PfpI	PROKKA_04911
PROKKA_04926_antis	19.6502818640793	3.10990074482514	0.750010428515768	4.14647667097039	3.37630562925373e-05	0.00052338787980367	\A0olsA	OlsA	PROKKA_04926
PROKKA_04927_sense	77.1478430388951	2.78643553859234	0.461129118725821	6.04263627135874	1.51616196681873e-09	7.28600056276779e-08	n/a	putative universal stress protein	PROKKA_04927
PROKKA_04933_sense	25.2169186466532	2.80669904058191	0.598083581587637	4.69282074778146	2.69463583158361e-06	5.76010531273958e-05	feoB	ferrous iron transport protein B	PROKKA_04933
PROKKA_04934_sense	12.8822200243676	2.82837266110288	0.697437715909208	4.05537669756747	5.00535711607212e-05	0.000737586695979963	feoA	ferrous iron transport protein A	PROKKA_04934
PROKKA_04942_igtop	2488.15025286941	-0.808878950525541	0.259524711248318	-3.11677044792698	0.00182843884180887	0.0149207509260818	sodB	superoxide dismutase	PROKKA_04942
PROKKA_04942_sense	2508.24433004344	-0.981852568673853	0.229328899565843	-4.2814166488945	1.85707282049148e-05	0.000314357727930554	sodB	superoxide dismutase	PROKKA_04942
PROKKA_04951_sense	123.35353640729	0.790176256247351	0.275042010175412	2.87292932357281	0.00406685086195213	0.0280081687546862	mexI_2	putative Resistance-Nodulation-Cell Division (RND) efflux transporter	PROKKA_04951
PROKKA_04985_sense	1588.52042986937	-1.11101191559976	0.262507208394758	-4.232310123572	2.31303166170754e-05	0.000376085035221245	lpxC	UDP-3-O-acyl-N-acetylglucosamine deacetylase	PROKKA_04985
PROKKA_05013_igbot	150.132895215583	-1.13793567116925	0.292948634905437	-3.88442046004608	0.000102574265337861	0.00137774440244177	rpsI	30S ribosomal protein S9	PROKKA_05013
PROKKA_05015_igbot	6836.06056238827	-1.06565795110773	0.252878737581013	-4.21410657654179	2.50768858256257e-05	0.000403938663671624	n/a	putative oxidoreductase	PROKKA_05015
PROKKA_05023_sense	273.415124115209	-1.23206635660609	0.241036576422716	-5.11153275943217	3.19555395195525e-07	8.94548274576469e-06	cysN	ATP sulfurylase GTP-binding subunit/APS kinase	PROKKA_05023
PROKKA_05024_sense	385.767872386158	-0.990412348806384	0.231413075933371	-4.27984609258443	1.87022599741978e-05	0.000315349997615616	cysD	ATP sulfurylase small subunit	PROKKA_05024
PROKKA_05046_igtop	7830.74868077354	2.26917009200058	0.651568175046062	3.48262880064725	0.000496516307073783	0.00506470053795781	n/a	putative ribosomal subunit interface protein	PROKKA_05046
PROKKA_05060_sense	280.23503240763	-0.872210733803256	0.243912517286237	-3.57591624861014	0.000349003379224052	0.00378780330023594	cafA	cytoplasmic axial filament protein	PROKKA_05060
PROKKA_05064_sense	1400.73262478702	-0.756625804581396	0.279016081162503	-2.71176414430653	0.00669261942040632	0.0410759049702111	mreB	rod shape-determining protein MreB	PROKKA_05064
PROKKA_05077_sense	1066.03892288048	1.59595549964684	0.337004096302419	4.73571543241619	2.18283692628682e-06	4.84142036214898e-05	roxS	RoxS	PROKKA_05077
PROKKA_05102_sense	430.614225715207	-0.963201149016689	0.232859159965439	-4.1364108208569	3.52780366598762e-05	0.000543948337090783	speC	ornithine decarboxylase	PROKKA_05102
PROKKA_05103_igbot	219.157767909491	-0.877572857375494	0.27083081758107	-3.24029911076424	0.00119404374851477	0.0105070991095145	pctB_4	chemotactic transducer PctB	PROKKA_05103
PROKKA_05110_antis	116.443358113123	1.3547086235531	0.416445869517937	3.2530245170189	0.00114183644909516	0.0101094015196245	n/a	ISPsy2 transposase	PROKKA_05110
PROKKA_05117_sense	55.0606189013489	1.70419059385426	0.411290248726477	4.14352297223466	3.42010793363822e-05	0.000528284529035189	n/a	hypothetical protein	PROKKA_05117
PROKKA_05127_antis	19.5256193076405	1.47195981227398	0.542834895091631	2.71161604676411	0.00669560994312112	0.0410759049702111	cupB5_2	adhesive protein CupB5	PROKKA_05127
PROKKA_05157_igbot	261.490226769111	-0.954734507432215	0.253430625262962	-3.76724204677936	0.000165060949551152	0.00200249258571874	n/a	nucleic acid binding protein	PROKKA_05157
PROKKA_05157_sense	339.754186400559	-1.18403276551836	0.263906340260554	-4.48656430288626	7.23808789995835e-06	0.000137617534892208	n/a	nucleic acid binding protein	PROKKA_05157
PROKKA_05160_sense	620.306090353243	-0.949639423845934	0.257979381562229	-3.68106713837077	0.000232259831419164	0.00269670810976613	n/a	cspA	PROKKA_05160
PROKKA_05176_igtop	17847.0288665371	2.22761026738804	0.326349776009305	6.8258366671118	8.74143410466065e-12	6.19782008240283e-10	n/a	radC	PROKKA_05176
PROKKA_05178_igtop	101.371964883539	2.08164652931249	0.345025477492705	6.0333125090929	1.60632340023729e-09	7.55146598481118e-08	n/a	hypothetical protein	PROKKA_05178
PROKKA_05183_sense	8846.3819171674	4.57389270522904	0.238171869022776	19.2041685023333	3.41549222263368e-82	2.95440077257813e-78	n/a	hypothetical protein	PROKKA_05183
PROKKA_05184_igtop	5167.74073290696	3.64834661058613	0.214605778513082	17.0002254173399	8.18047554871819e-65	3.53805567482062e-61	n/a	ABC-type amino acid transport/signal transduction systems periplasmic component/domain	PROKKA_05184
PROKKA_05185_sense	1661.92810046299	4.71256589821591	0.297380551382611	15.8469203056682	1.47641062920576e-56	3.19273798565745e-53	n/a	radC	PROKKA_05185
PROKKA_05186_igtop	820.239737023402	5.07674599831204	0.378434583064113	13.4151217291152	4.93122744638142e-41	6.0935882015999e-38	n/a	hypothetical protein	PROKKA_05186
PROKKA_05186_sense	1878.0057424139	4.54514839721649	0.303903918112836	14.9558729793307	1.42599403117554e-50	2.46696967393369e-47	n/a	hypothetical protein	PROKKA_05186
PROKKA_05187_sense	98.0650012352616	3.74338402055024	0.375518493538735	9.96857434443267	2.09210190360563e-23	6.24023498834094e-21	n/a	hypothetical protein	PROKKA_05187
PROKKA_05188_sense	175.967573366664	3.94713131855819	0.343434448476412	11.4931141476022	1.42867100808598e-30	6.50421274733879e-28	n/a	hypothetical protein	PROKKA_05188
PROKKA_05189_sense	188.850872794458	4.43300373209806	0.360377127217911	12.3010130146732	8.9445261726821e-35	6.44751261614168e-32	n/a	hypothetical protein	PROKKA_05189
PROKKA_05190_igtop	42.2870250980676	3.97674124858538	0.528507322378588	7.52447710788141	5.29317259848687e-14	5.58365158255017e-12	n/a	hypothetical protein	PROKKA_05190
PROKKA_05190_sense	169.745805462372	4.48584136918438	0.371868761883838	12.0629690605355	1.65699745320605e-33	1.02378771215945e-30	n/a	hypothetical protein	PROKKA_05190
PROKKA_05191_sense	35.3141133548675	4.13683737846328	0.552882174629582	7.48231281146813	7.30258688481915e-14	7.51992578020067e-12	n/a	hypothetical protein	PROKKA_05191
PROKKA_05192_sense	43.0120363604921	5.24399225963765	0.658422311197146	7.96448141330903	1.6591811681635e-15	2.20798724686373e-13	n/a	O-methyl transferase family protein	PROKKA_05192
PROKKA_05198_sense	163.083328713907	1.10709920622984	0.305642737929211	3.62220026469678	0.000292107835604615	0.00326984301086252	n/a	hypothetical protein	PROKKA_05198
PROKKA_05199_sense	1849.72381756892	2.47463966223788	0.248889002047783	9.94274412238909	2.71250016487996e-23	7.82104214207054e-21	n/a	radC	PROKKA_05199
PROKKA_05200_igtop	11098.2127779792	0.850304910304996	0.251396719149255	3.38232301989657	0.000718755741987781	0.00696999682532994	n/a	hypothetical protein	PROKKA_05200
PROKKA_05200_sense	7852.13831999867	0.965378468499083	0.226003313342061	4.27152351982541	1.94142046684231e-05	0.000324821799578065	n/a	hypothetical protein	PROKKA_05200
PROKKA_05201_sense	1573.00446828572	0.782494010532934	0.223483481402032	3.50135055004481	0.000462906517873314	0.00481266992740885	n/a	hypothetical protein	PROKKA_05201
PROKKA_05213_igbot	436.229802610897	1.69191528164382	0.251118004709324	6.73753076209035	1.61100841584588e-11	1.10597006325928e-09	n/a	hypothetical protein	PROKKA_05213
PROKKA_05213_igtop	6910.34205144651	3.83095636371403	0.32026613249913	11.9617904454023	5.63339998271793e-33	3.04555686565688e-30	n/a	hypothetical protein	PROKKA_05213
PROKKA_05213_sense	8522.49997367675	3.42162359233717	0.713583226391662	4.79498881950899	1.62683903990997e-06	3.76260900941744e-05	n/a	hypothetical protein	PROKKA_05213
PROKKA_05229_sense	24.4028055732848	2.44971906798059	0.514400337097179	4.76228122595067	1.91416668670215e-06	4.33443503664231e-05	tam	trans-aconitate 2-methyltransferase	PROKKA_05229
PROKKA_05245_sense	5924.5557986111	0.821414485141396	0.265895787538906	3.0892346687561	0.00200672863557516	0.0160554957883489	n/a	relaxase	PROKKA_05245
PROKKA_05246_antis	72.2464591713802	-1.3438212375475	0.323685078579991	-4.15163171389567	3.30113187445478e-05	0.00051367613591563	n/a	phage integrase family site specific recombinase	PROKKA_05246
PROKKA_05247_igbot	635.631736467757	-1.54356765486582	0.31598512034298	-4.88493778817934	1.0346151602296e-06	2.55697746742458e-05	n/a	tRNA-Lys	PROKKA_05247
PROKKA_05247_igtop	68.8596659500619	1.57838978076834	0.319727341714906	4.93667439357049	7.94659790361553e-07	1.99240788018187e-05	n/a	tRNA-Lys	PROKKA_05247
PROKKA_05247_sense	1184.42127098075	-1.07880083357432	0.273392721941514	-3.9459749546848	7.94759214951478e-05	0.00109643815140834	n/a	tRNA-Lys	PROKKA_05247
PROKKA_05248_igbot	257.745567884989	-1.36911494742826	0.368555939391808	-3.71480907264058	0.000203357178875714	0.00239651171290862	n/a	tRNA-Pro	PROKKA_05248
PROKKA_05248_sense	2322.22287426576	-1.34295553824596	0.383338977158175	-3.50331069436706	0.000459513146472606	0.00479203635871117	n/a	tRNA-Pro	PROKKA_05248
PROKKA_05249_igbot	146.206314822919	-1.13148715497979	0.399592082825083	-2.83160553877912	0.00463149462158334	0.0309849338988253	n/a	tRNA-Asn	PROKKA_05249
PROKKA_05259_sense	86.3713560749642	1.10838573020293	0.339251897810519	3.26714673478994	0.00108637356319277	0.00975818413459754	fimU	type 4 fimbrial biogenesis protein FimU	PROKKA_05259
PROKKA_05260_sense	116.247267253713	1.07108136234048	0.373706005525869	2.86610690356256	0.00415553890722654	0.0285281044027854	pilV	type 4 fimbrial biogenesis protein PilV	PROKKA_05260
PROKKA_05277_igbot	591.056338274249	-0.699339267180541	0.251254467982656	-2.78339037230103	0.0053794038443927	0.0348031737127875	rplU	50S ribosomal protein L21	PROKKA_05277
PROKKA_05277_sense	13254.5024213179	-0.880902422976593	0.221531235129246	-3.97642536711654	6.99589412312921e-05	0.000972901674679544	rplU	50S ribosomal protein L21	PROKKA_05277
PROKKA_05280_antis	21.7899631502016	-1.95548976662262	0.504329694674673	-3.87740358593012	0.000105577144486604	0.00140932453674248	n/a	putative cytochrome c	PROKKA_05280
PROKKA_05280_sense	186.184577275697	1.60826139698883	0.300843340886649	5.3458434288389	8.99969804446384e-08	2.90475328673926e-06	n/a	putative cytochrome c	PROKKA_05280
PROKKA_05281_sense	163.723511393071	-1.69146548961447	0.304751759308002	-5.55030590620796	2.85170159582854e-08	1.02353604995506e-06	fklB_3	peptidyl-prolyl cis-trans isomerase FklB	PROKKA_05281
PROKKA_05292_sense	93.6697231540039	1.16283302185972	0.290724550409873	3.99977580228541	6.34025194429995e-05	0.000906226147817403	n/a	putative stomatin/prohibitin	PROKKA_05292
PROKKA_05293_igtop	42.0004331869508	1.74396979245739	0.378644779925549	4.60582024344901	4.10843180331397e-06	8.30550472488413e-05	n/a	RtcB family protein	PROKKA_05293
PROKKA_05297_sense	43.0187056519455	3.57175781194494	0.997237854912694	3.58165085124816	0.00034142989886985	0.00372429839246432	ccpR	cytochrome c551 peroxidase precursor	PROKKA_05297
PROKKA_05322_sense	174.637680572193	3.17560698796353	0.437098267308296	7.26520150152802	3.72482597076867e-13	3.39155206812094e-11	n/a	hypothetical protein	PROKKA_05322
PROKKA_05338_igtop	58.0993798105456	1.18336338332036	0.372923260000485	3.17320883475818	0.001507640378893	0.0127478878567199	hprA	glycerate dehydrogenase	PROKKA_05338
PROKKA_05352_igtop	64.3768488980194	1.43590905014728	0.360769098502775	3.9801331547143	6.88766775548056e-05	0.000962493151614004	n/a	hypothetical protein	PROKKA_05352
PROKKA_05354_igtop	445.872938695546	-0.921109574710456	0.239021512722939	-3.85366808291502	0.000116361316216397	0.00150703335583041	mqoB	malate:quinone oxidoreductase	PROKKA_05354
PROKKA_05359_sense	248.994607737079	-1.11566182185353	0.249709190063999	-4.46784446166195	7.9011719284304e-06	0.000147933197361305	n/a	hypoxanthine-guanine phosphoribosyltransferase	PROKKA_05359
PROKKA_05360_sense	170.604692527614	-1.08806159437512	0.281508394753005	-3.86511242526101	0.000111038041432066	0.00145969461760999	upp	uracil phosphoribosyltransferase	PROKKA_05360
PROKKA_05361_sense	207.713979771311	-0.943482519769447	0.279218785266242	-3.3790080379793	0.00072747881129738	0.00704668725388839	uraA_5	uracil permease	PROKKA_05361
PROKKA_05385_igtop	1780.51682252067	-0.676462180940669	0.213889916561351	-3.16266513081105	0.00156332045129708	0.013154398739027	n/a	50S ribosomal protein L25/general stress protein Ctc	PROKKA_05385
PROKKA_05385_sense	3033.68655395135	-1.00533860175459	0.206238699560356	-4.87463605956443	1.09009232958749e-06	2.6636436867039e-05	n/a	50S ribosomal protein L25/general stress protein Ctc	PROKKA_05385
PROKKA_05388_sense	11.9214965235074	-1.90668997455482	0.708561644268225	-2.69093026694095	0.00712530868155324	0.0431610084701929	n/a	tRNA-Met	PROKKA_05388
PROKKA_05389_antis	54.6333500489791	-1.87099635794786	0.405798156288209	-4.61065761131509	4.01397178363006e-06	8.18888111518867e-05	n/a	putative virulence-associated protein	PROKKA_05389
PROKKA_05389_igtop	145.16161538256	-2.61722527986298	0.408219543956216	-6.41131792588473	1.44266985060527e-10	8.10330792710104e-09	n/a	putative virulence-associated protein	PROKKA_05389
PROKKA_05390_igtop	61.7599862501247	-1.16096841981969	0.386495074078806	-3.00383755882739	0.00266597624040249	0.0201227700519036	pfeA_3	Ferric enterobactin receptor outer membrane protein PfeA precursor	PROKKA_05390
PROKKA_05404_sense	114.665894615087	-0.865503899460291	0.271059743032451	-3.19303740857112	0.0014078470695187	0.0120453779934093	n/a	paraquat-inducible protein B-like protein	PROKKA_05404
PROKKA_05412_igbot	5155.93068795142	-0.886600719676413	0.259885688921019	-3.41150266241039	0.000646058703857596	0.00635046339587296	n/a	putative sulfite oxidase subunit YedZ	PROKKA_05412
PROKKA_05413_sense	36.775342766233	-1.19014175003222	0.394905978487527	-3.01373444532394	0.00258053572563462	0.0196493257277636	n/a	putative sulfite oxidase subunit YedY	PROKKA_05413
PROKKA_05442_igtop	54.5941761298825	-1.19545965973892	0.396433923079358	-3.01553320778658	0.00256527846693203	0.0195503601224335	n/a	putative transporter	PROKKA_05442
PROKKA_05451_igtop	199.672107305626	-1.02262475442068	0.334735935917121	-3.05501932924787	0.00225046017669085	0.0175215846340017	n/a	P36	PROKKA_05451
PROKKA_05457_igtop	89.8311812187449	-1.62230753959731	0.327195109290752	-4.95822673851673	7.11395096776062e-07	1.82058212636477e-05	panD	aspartate 1-decarboxylase precursor	PROKKA_05457
PROKKA_05466_sense	1591.36442907382	-1.21687819717095	0.227059196012778	-5.35929933048149	8.3545333754569e-08	2.70661849055064e-06	pnp	polyribonucleotide nucleotidyltransferase	PROKKA_05466
PROKKA_05469_sense	544.061157974312	-1.10721206081697	0.243804741072206	-4.54138855523344	5.58849252441418e-06	0.000110219604418731	truB	tRNA pseudouridine 55 synthase	PROKKA_05469
PROKKA_05471_sense	3453.23355943989	-1.25645555005556	0.208486063335293	-6.02656853870799	1.67477308599862e-09	7.83069578048003e-08	infB	translation initiation factor IF-2	PROKKA_05471
PROKKA_05472_sense	4097.10955548531	-1.04572614027884	0.215787802118108	-4.84608550629047	1.25921262512395e-06	3.01722692723605e-05	nusA	N utilization substance protein A	PROKKA_05472
PROKKA_05473_igbot	177.916913104865	-1.62551337111249	0.285892865734254	-5.68574303852496	1.30245110087335e-08	5.05210853029348e-07	n/a	ribosome maturation factor rimP	PROKKA_05473
PROKKA_05474_sense	369.408475754134	-1.60009642202964	0.273653572833197	-5.84716072026204	5.00034329377753e-09	2.14123611342454e-07	n/a	tRNA-Met	PROKKA_05474
PROKKA_05475_igbot	1188.9328514828	-0.869001295200653	0.2414978202647	-3.59838152679043	0.000320203654690877	0.00354453465572013	n/a	tRNA-Leu	PROKKA_05475
PROKKA_05475_sense	448.976690329626	-0.884659217653316	0.280594860069601	-3.15279908346816	0.00161713068048048	0.0135282208763599	n/a	tRNA-Leu	PROKKA_05475
PROKKA_05476_igbot	5584.97489056207	-0.693408659522434	0.241228428044775	-2.87448981507988	0.00404680821885417	0.0279368643999111	tpiA	triosephosphate isomerase	PROKKA_05476
PROKKA_05476_sense	1959.04080785779	-0.899170865391368	0.256675948602482	-3.50313642663858	0.000459813893379222	0.00479203635871117	tpiA	triosephosphate isomerase	PROKKA_05476
PROKKA_05480_sense	159.734470366029	-1.11165638475531	0.2641762029551	-4.20801106352583	2.5762825610415e-05	0.000412682299129796	ftsJ	cell division protein FtsJ	PROKKA_05480
PROKKA_05485_igbot	12.1347255329135	-1.67930864305568	0.617558441125827	-2.71927081102519	0.00654260178932392	0.0404436207876744	n/a	leucine export protein LeuE	PROKKA_05485
PROKKA_05492_sense	85.7397384380703	-1.22161616571918	0.306283669563977	-3.98851224245242	6.64889721959279e-05	0.000936693175072926	recN	DNA repair protein RecN	PROKKA_05492
PROKKA_05494_antis	143.453572251737	-1.13375696552585	0.264860533885482	-4.2805809868829	1.86406035751579e-05	0.000314924259619367	omlA	Outer membrane lipoprotein OmlA precursor	PROKKA_05494
PROKKA_05494_igbot	378.024316528621	-0.735764923478399	0.245988722233745	-2.99105144657509	0.00278018650136473	0.0208032986477552	omlA	Outer membrane lipoprotein OmlA precursor	PROKKA_05494
PROKKA_05560_igbot	179.978074534378	-1.02930946337234	0.316321565334807	-3.25399712246264	0.00113793432442065	0.0100955199038345	n/a	hypothetical protein	PROKKA_05560
PROKKA_05572_antis	11.0836530895381	-2.29644653307885	0.715929977240607	-3.20764125833925	0.00133828320077341	0.0115624582052542	n/a	membrane protein	PROKKA_05572
PROKKA_05608_sense	24.0337355212929	-1.41998274225944	0.478231942870639	-2.96923441319256	0.00298542758268954	0.0219965490547398	hscA_2	heat shock protein HscA	PROKKA_05608
PROKKA_05651_sense	21.3328758708133	1.87804919779499	0.539086176416876	3.48376434038386	0.000494414613618989	0.00504921653813961	pctC_5	chemotactic transducer PctC	PROKKA_05651
PROKKA_05658_sense	1410.68972592753	1.66658026768588	0.345701282696027	4.82086804737514	1.4293488332259e-06	3.3781058490175e-05	azu	azurin precursor	PROKKA_05658
PROKKA_05668_sense	527.176860396361	-1.52430350480253	0.253902513534598	-6.00349907365064	1.93109868611146e-09	8.88510831641707e-08	rplI	50S ribosomal protein L9	PROKKA_05668
PROKKA_05669_igbot	143.912214471344	-1.65865025824366	0.344428977569092	-4.81565247485874	1.46719680066538e-06	3.4393637739175e-05	n/a	membrane protein	PROKKA_05669
PROKKA_05669_sense	1938.63688245093	-1.72175224429336	0.266300845111543	-6.46544040659046	1.01004203768401e-10	5.86366686306491e-09	n/a	membrane protein	PROKKA_05669
PROKKA_05671_sense	6363.97866543979	-1.32642378187954	0.239560923130359	-5.53689543581263	3.07880234390641e-08	1.09595227468274e-06	rpsF	30S ribosomal protein S6	PROKKA_05671
PROKKA_05672_igbot	343.148163162352	-1.08030030328607	0.300610881757252	-3.59368329240466	0.000326036104561571	0.00360180370939666	n/a	putative rRNA methylase	PROKKA_05672
PROKKA_05674_igtop	7050.47858833101	-1.12775546331676	0.300494874848775	-3.75299400325647	0.000174735036630236	0.00209924731507159	n/a	tRNA-Ser	PROKKA_05674
PROKKA_05674_sense	24817.3257208359	-1.06846887626456	0.279753721181796	-3.81931962066817	0.000133820274831016	0.00168492776897858	n/a	tRNA-Ser	PROKKA_05674
PROKKA_05676_sense	471.97302089389	-1.35461950794555	0.260995501623294	-5.19020251123229	2.10065488532592e-07	6.22283039659904e-06	purA	adenylosuccinate synthetase	PROKKA_05676
PROKKA_05677_igbot	26.3355963520412	-1.59781926238494	0.521069826682358	-3.06642062266055	0.00216638320833396	0.0170822376956142	hisS_2	histidyl-tRNA synthetase	PROKKA_05677
PROKKA_05677_sense	322.635441694577	-1.09461638400303	0.256628658000292	-4.26537079892996	1.99570476968301e-05	0.000331340619150825	hisS_2	histidyl-tRNA synthetase	PROKKA_05677
PROKKA_05678_sense	130.807689007694	-0.934321472798486	0.297644797659177	-3.13904855769845	0.00169497358370326	0.0140396236838028	n/a	putative transmembrane protein	PROKKA_05678
PROKKA_05679_sense	696.641448805135	-0.84262406266531	0.222744504018545	-3.78291741193828	0.00015500085573636	0.0018964036805085	hflC_3	protease subunit HflC	PROKKA_05679
PROKKA_05680_sense	862.338650124277	-0.933713046897829	0.220432957258979	-4.23581418363335	2.27725041483559e-05	0.000371664454496752	hflK_2	protease subunit HflK	PROKKA_05680
PROKKA_05681_igbot	362.142230306969	-1.75544723658275	0.25436909121231	-6.90118138259795	5.15718327331128e-12	3.81278934308911e-10	n/a	putative GTP-binding protein	PROKKA_05681
PROKKA_05682_sense	1691.86123776293	-1.42350870931793	0.217550356707364	-6.54335267872143	6.0154741308583e-11	3.69034405900173e-09	hfq	Hfq	PROKKA_05682
PROKKA_05683_igbot	4404.56977413974	-1.51949069299196	0.274001220462641	-5.54556176949268	2.93011868386141e-08	1.04733581055377e-06	miaA	delta 2-isopentenylpyrophosphate transferase	PROKKA_05683
PROKKA_05683_sense	2014.15578247762	-0.999670696207368	0.298664056435853	-3.34714095876507	0.000816496808009087	0.00771879496096022	miaA	delta 2-isopentenylpyrophosphate transferase	PROKKA_05683
PROKKA_05717_sense	7.93092975335846	3.96827952815801	1.03639463450889	3.8289271248866	0.000128703107549407	0.00163696369128957	liuA_16	putative isovaleryl-CoA dehydrogenase	PROKKA_05717
PROKKA_05718_sense	12.6653294642733	3.6272195565626	0.811011711532165	4.47246261057075	7.73239233023435e-06	0.000145087187975113	faoA_16	fatty-acid oxidation complex alpha-subunit	PROKKA_05718
PROKKA_05719_igtop	11.8416252805835	2.69632523467547	0.704325649214139	3.82823660856868	0.000129064651729421	0.00163696369128957	lysP_2	lysine-specific permease	PROKKA_05719
PROKKA_05754_igtop	388.822404696945	-0.952390901435024	0.241892680415349	-3.93724564050343	8.24222240644624e-05	0.00113346937703911	aceE	pyruvate dehydrogenase	PROKKA_05754
PROKKA_05755_igtop	325.363082508572	-1.70839047540215	0.264165831927197	-6.46711371769298	9.98924774120334e-11	5.83831033523033e-09	aceF	dihydrolipoamide acetyltransferase	PROKKA_05755
PROKKA_05755_sense	1457.84001187943	-1.78586602647278	0.266963255005368	-6.68955743155315	2.23846524255211e-11	1.47807056092181e-09	aceF	dihydrolipoamide acetyltransferase	PROKKA_05755
PROKKA_05763_igtop	14.9002252583376	-2.34409839358524	0.618607101430053	-3.78931698030352	0.000151062058074581	0.00185730403166932	n/a	Sulfite exporter TauE/SafE	PROKKA_05763
PROKKA_05785_antis	261.721836376932	0.672013828794028	0.2482714596609	2.70677036221518	0.00679412355638633	0.0415508280314234	ponA_2	penicillin-binding protein 1A	PROKKA_05785
PROKKA_05798_igtop	9.67296019448239	2.74797946028938	0.776873840996643	3.53722743034316	0.000404351311322588	0.00430743699869506	phaC2	poly(3-hydroxyalkanoic acid) synthase 2	PROKKA_05798
PROKKA_05816_sense	735.418347077501	-1.06925687759295	0.242958229145825	-4.40099057913026	1.07757803729356e-05	0.000195409853723045	aotJ_5	arginine/ornithine binding protein AotJ	PROKKA_05816
PROKKA_05817_igbot	163.240710466061	-0.985476194490197	0.309542257307098	-3.18365641920258	0.00145427516334141	0.0123449265582956	mdoH	periplasmic glucans biosynthesis protein MdoH	PROKKA_05817
PROKKA_05826_sense	801.688908922555	-0.762820172994409	0.22473394001089	-3.39432563215616	0.000687978353445564	0.00670159094291005	n/a	lipoprotein	PROKKA_05826
PROKKA_05856_sense	951.450133663902	-1.09005434574683	0.231681355425309	-4.70497223976338	2.53900500260264e-06	5.51818926445045e-05	typA	regulatory protein TypA	PROKKA_05856
PROKKA_05857_sense	312.011465738602	-0.733726718915833	0.272198159181346	-2.69556091460194	0.00702702280406222	0.0426491854809882	thiI	thiazole biosynthesis protein ThiI	PROKKA_05857
PROKKA_05867_sense	510.753007567482	-0.863499535065418	0.223164695587997	-3.86933754369283	0.00010913146906449	0.00144340551591412	secB	secretion protein SecB	PROKKA_05867
PROKKA_05868_igbot	53.6258871610597	-1.65020515727331	0.351281347353924	-4.69767372991395	2.6314133519111e-06	5.69043137350775e-05	grx_2	glutaredoxin	PROKKA_05868
PROKKA_05868_sense	761.491674868914	-1.38649746196229	0.248164417240491	-5.58701153606023	2.31010384648846e-08	8.46711791191744e-07	grx_2	glutaredoxin	PROKKA_05868
PROKKA_05903_igtop	14.1879489932685	-2.10544377656195	0.603576432821319	-3.48828029404727	0.000486138164793578	0.00500011310994584	n/a	tRNA-Thr	PROKKA_05903
PROKKA_05903_sense	28.6059076669324	-1.38707320796644	0.476596852635563	-2.91037005447262	0.00361001048192113	0.0255536748515693	n/a	tRNA-Thr	PROKKA_05903
PROKKA_05904_igtop	257.860691308218	-1.1420473270574	0.259429465743931	-4.40214963162532	1.07183591832057e-05	0.000194776905325061	galE_3	UDP-glucose 4-epimerase	PROKKA_05904
PROKKA_05913_igtop	61.6752152800457	1.5266640602681	0.42104110988188	3.62592636309647	0.000287927401161704	0.00323450911694641	arcD_3	arginine/ornithine antiporter	PROKKA_05913
PROKKA_05914_igtop	19.1199558344507	2.03822706679293	0.673133408953333	3.02796895783588	0.00246203376593768	0.0188799575136178	arcA	arginine deiminase	PROKKA_05914
PROKKA_05915_igtop	27.0714774511732	1.67242491311015	0.609528145164164	2.74380260596451	0.00607320447163501	0.0383174461558299	arcB	ornithine carbamoyltransferase catabolic	PROKKA_05915
PROKKA_05936_sense	2141.89603199341	-0.893683193332753	0.209436278591266	-4.26708877441838	1.98040367326387e-05	0.00032943253411024	pckA	phosphoenolpyruvate carboxykinase	PROKKA_05936
PROKKA_05938_igtop	14.2547525823508	-1.61171917080159	0.574995139917198	-2.80301355422533	0.00506275415844326	0.0332519540398893	n/a	PA-phosphatase-like phosphoesterase	PROKKA_05938
PROKKA_05972_igtop	45.7520678247888	1.2867821328543	0.453421597064801	2.83793745420204	0.00454060791517772	0.0305414140484349	n/a	6S	PROKKA_05972
PROKKA_05972_sense	30562.1409050882	2.12671837152166	0.257221463772969	8.26804396618613	1.36174678358943e-16	1.96318494634143e-14	n/a	6S	PROKKA_05972
