"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"PROKKA_06550_sense"	17.6112138898921	3.0028204701974e-06	0.00144268944864114	0.773003385531536	0.99977416150028
"PROKKA_06550_antis"	2.64816099870755	-1.27715308723147e-06	0.00144269418686629	0.172072021583933	NA
"PROKKA_06551_igtop"	11.2200323615211	2.3094238041302e-07	0.00144269052604163	0.891009292912484	0.99977416150028
"PROKKA_06551_sense"	77.9707024759112	1.09286581975577e-06	0.00144268222277007	0.730048425623566	0.99977416150028
"PROKKA_06551_antis"	26.1692622533542	-1.98902580834023e-06	0.00144268601142223	0.425977428533997	0.99977416150028
"PROKKA_06552_igtop"	51.7294967439474	-8.47701758853667e-07	0.00144268146963108	0.438062167969963	0.99977416150028
"PROKKA_06552_igbot"	170.261379909077	4.26587996190932e-06	0.00144267512585388	0.298571145928981	0.99977416150028
"PROKKA_06552_sense"	1559.9545621412	4.0064064630393e-06	0.00144268148317135	0.211506987948301	0.99977416150028
"PROKKA_06552_antis"	67.0420351870318	5.98989943504714e-07	0.00144268433680978	0.838099515126738	0.99977416150028
"PROKKA_06553_igtop"	8.05584622745221	1.37132842909607e-06	0.00144269215932387	0.366020436373364	0.99977416150028
"PROKKA_06553_igbot"	79.6264853782113	4.03731093696176e-06	0.00144268352826602	0.206744309600234	0.99977416150028
"PROKKA_06553_sense"	1590.32686560322	5.17208373079709e-06	0.00144268463050148	0.190700380881761	0.99977416150028
"PROKKA_06553_antis"	56.4586048248837	-2.1158475959327e-06	0.00144268513379181	0.906564826063057	0.99977416150028
"PROKKA_06554_igbot"	8.73190691732373	2.62418422650566e-06	0.00144269397749759	0.0436310622689344	0.99977416150028
"PROKKA_06554_sense"	387.240623647305	4.38842014172332e-06	0.00144267922797057	0.282818795187726	0.99977416150028
"PROKKA_06554_antis"	66.6072347811378	5.59876368063001e-07	0.00144268357776576	0.847944286230895	0.99977416150028
"PROKKA_06555_igbot"	15.7661666023743	1.07055603565093e-06	0.00144268986456037	0.657420483412085	0.99977416150028
"PROKKA_06555_sense"	126.923492308102	1.46199580255603e-06	0.00144267281118348	0.722320905974021	0.99977416150028
"PROKKA_06555_antis"	9.46623708988185	2.00317432827824e-06	0.0014426917540932	0.239335615026284	0.99977416150028
"PROKKA_06556_sense"	76.7703813121636	-1.60849798699698e-06	0.00144268157593451	0.948270796535985	0.99977416150028
"PROKKA_06557_igtop"	189.724338604362	5.73471771867501e-06	0.00144268253041934	0.713278151496069	0.99977416150028
"PROKKA_06557_igbot"	30.9372336418572	-1.55085469670241e-06	0.00144268665370003	0.760816414779592	0.99977416150028
"PROKKA_06557_sense"	461.489319264887	-3.14859169857307e-07	0.00144266684356239	0.988168023781183	0.99977416150028
"PROKKA_06557_antis"	32.549743810712	-2.02037152706785e-06	0.00144268540481856	0.27939278881568	0.99977416150028
"PROKKA_06558_igtop"	103.380186185327	-3.84722567889979e-06	0.00144267812202047	0.303678106515539	0.99977416150028
"PROKKA_06558_sense"	191.796220007779	-2.7722527902449e-06	0.0014426724104726	0.500165692564771	0.99977416150028
"PROKKA_06558_antis"	25.4580110556795	9.04078556945235e-07	0.00144268556441094	0.838980675230947	0.99977416150028
"PROKKA_06559_sense"	120.383240691249	-7.2128677921717e-06	0.00144268154438865	0.074931376089911	0.99977416150028
"PROKKA_06559_antis"	140.141637684408	-1.28004894597647e-06	0.00144268355510259	0.49687947735791	0.99977416150028
"PROKKA_06560_igbot"	2.3405860174941	-8.41765502513806e-07	0.00144269409634836	0.336087088242203	NA
"PROKKA_06560_sense"	133.58595285879	-1.43052025052224e-06	0.00144267064166664	0.673517561343307	0.99977416150028
"PROKKA_06560_antis"	3.07612467695295	2.5097727025452e-07	0.00144269357805347	0.804092974042922	NA
"PROKKA_06561_igtop"	7.32661500640884	3.53692263417949e-07	0.00144269212910555	0.764797452362859	0.99977416150028
"PROKKA_06561_sense"	31.1136512067029	3.81028516643227e-07	0.00144268378052335	0.894593803410269	0.99977416150028
"PROKKA_06561_antis"	7.73375461050706	7.48881246381273e-07	0.001442692092182	0.615836916405908	0.99977416150028
"PROKKA_06562_igtop"	2.18905365283875	-2.13627882203833e-07	0.00144269403002453	0.802983889061578	NA
"PROKKA_06562_igbot"	7.75451186120022	-2.23413911581624e-07	0.00144269237449211	0.861234876257257	0.99977416150028
"PROKKA_06562_sense"	211.918910785044	2.42190477806691e-07	0.00144266722184149	0.959157929330804	0.99977416150028
"PROKKA_06562_antis"	5.46732735762167	3.49226694220483e-07	0.00144269264518395	0.793659299933639	0.99977416150028
"PROKKA_06563_sense"	124.478235910414	1.46843402906839e-06	0.00144267256590715	0.829773892150242	0.99977416150028
"PROKKA_06563_antis"	5.22839356461058	-8.06638600102434e-07	0.00144269273370498	0.569863420643353	0.99977416150028
"PROKKA_06564_igbot"	15.7417206705417	-1.05465952962514e-06	0.00144269056680502	0.334350940655965	0.99977416150028
"PROKKA_06564_sense"	191.617276313535	2.85566923717563e-06	0.00144267060193767	0.397101988039271	0.99977416150028
"PROKKA_06564_antis"	3.36829173366179	-1.30009323208663e-06	0.00144269377750379	0.223040650197305	NA
"PROKKA_06565_igbot"	8.94265603986284	5.55392650253937e-08	0.00144269127043487	0.987125766325865	0.99977416150028
"PROKKA_06565_sense"	394.416882616609	-7.66619629382235e-07	0.00144266198659062	0.866229174577136	0.99977416150028
"PROKKA_06566_sense"	1681.11445220627	-8.2385612467189e-07	0.00144267908605806	0.796520239659496	0.99977416150028
"PROKKA_06566_antis"	7.30020058567876	-1.61334357019548e-08	0.00144269209359706	0.989294762659264	0.99977416150028
"PROKKA_06567_igtop"	6.84434015664047	-1.1759670981094e-06	0.00144269237588815	0.414555626727838	0.99977416150028
"PROKKA_06567_igbot"	124.336302193564	-4.65543609753876e-06	0.00144268127564313	0.190928142245376	0.99977416150028
"PROKKA_06567_sense"	72.4562258827333	1.51935765790702e-06	0.00144267774532223	0.670539576317554	0.99977416150028
"PROKKA_06567_antis"	8.85750463019435	-1.31298325468752e-06	0.0014426915668038	0.428281342930912	0.99977416150028
"PROKKA_06568_sense"	416.982963886784	1.62993708780925e-06	0.00144266285954006	0.757816252294275	0.99977416150028
"PROKKA_06568_antis"	83.6808856557424	-5.26066379584831e-06	0.00144268033889394	0.161239783685706	0.99977416150028
"PROKKA_06569_igtop"	5.72468573961947	1.28282699543577e-06	0.00144269276555636	0.355165155918266	0.99977416150028
"PROKKA_06569_igbot"	38.5514318415838	2.19276385429836e-06	0.00144268445774501	0.431197136434308	0.99977416150028
"PROKKA_06569_antis"	55.2555490215283	-2.30999812666179e-06	0.00144268034599058	0.467028998608287	0.99977416150028
"PROKKA_06570_igtop"	44.1879777062474	2.31166560184703e-06	0.00144268783537533	0.339627149369606	0.99977416150028
"PROKKA_06570_igbot"	48.2017211536137	2.68674145158094e-07	0.00144268670786381	0.761854533968891	0.99977416150028
"PROKKA_06570_sense"	642.811308471318	4.49326753349135e-06	0.00144267877387337	0.242880849759265	0.99977416150028
"PROKKA_06570_antis"	15.303427134546	1.55000470295701e-06	0.00144268978605986	0.406174785520778	0.99977416150028
"PROKKA_06571_sense"	27.5485848329274	1.57626010416392e-06	0.00144268520442848	0.567300884778499	0.99977416150028
"PROKKA_06571_antis"	41.4837775934609	-7.86504180661096e-09	0.00144268432158812	0.993422327758087	0.99977416150028
"PROKKA_06572_sense"	20.2467945154428	2.22328269793745e-06	0.00144268891088621	0.372244799781195	0.99977416150028
"PROKKA_06572_antis"	15.21333448497	-1.07284334231422e-06	0.00144269000872396	0.443197493328548	0.99977416150028
"PROKKA_06573_igtop"	387.339662867276	1.67309556780366e-06	0.00144268024283685	0.599692214915073	0.99977416150028
"PROKKA_06573_igbot"	1.65930381273097	-7.40230909912328e-07	0.00144269449461412	0.274865034880884	NA
"PROKKA_06573_sense"	704.24490727426	6.97897564147386e-06	0.00144268418428679	0.407604932251958	0.99977416150028
"PROKKA_06573_antis"	21.9932460487289	8.68196252089706e-07	0.00144268881469929	0.684684599205987	0.99977416150028
"PROKKA_06574_igtop"	39.071642557914	2.64908682058985e-06	0.00144268724396284	0.205549483933482	0.99977416150028
"PROKKA_06574_sense"	11.3819802310018	3.22076545227212e-07	0.00144269021072948	0.852898232244651	0.99977416150028
"PROKKA_06574_antis"	270.741250840043	6.58821781803532e-06	0.00144268150453798	0.586894932242591	0.99977416150028
"PROKKA_06575_igtop"	22.606351849268	-2.35745446644083e-07	0.00144268755189666	0.957130838160715	0.99977416150028
"PROKKA_06575_igbot"	13.169387124476	-1.74803349012415e-06	0.00144268995174411	0.81222790183647	0.99977416150028
"PROKKA_06575_sense"	9.30330109412289	-2.28021813608234e-06	0.00144269181770171	0.17942012068143	0.99977416150028
"PROKKA_06575_antis"	12.3798145132604	5.52728480768028e-07	0.00144269009853444	0.75563247136436	0.99977416150028
"PROKKA_06576_igtop"	54.3119854049978	-3.72115009006201e-06	0.00144268717475985	0.233886078165614	0.99977416150028
"PROKKA_06576_igbot"	18.6601552191285	5.7111762506213e-07	0.00144268890593119	0.789055134734746	0.99977416150028
"PROKKA_06576_sense"	144.697569629569	-2.29823627286435e-06	0.00144267459769696	0.848387065303949	0.99977416150028
"PROKKA_06576_antis"	6.2252090546664	-7.04059162994972e-07	0.00144269259380529	0.807365169550324	0.99977416150028
"PROKKA_06577_igtop"	2.13272949638788	-4.55938032528889e-07	0.00144269420046245	0.567636856512714	NA
"PROKKA_06577_sense"	6.1089304422799	-5.1383552799897e-08	0.00144269237369192	0.941981049307978	0.99977416150028
"PROKKA_06577_antis"	7.50076240383086	-4.31559729294582e-07	0.00144269198083932	0.764407019943232	0.99977416150028
"PROKKA_06578_igtop"	4.80745867680077	8.56432497928206e-07	0.00144269297122592	0.704239078887148	0.99977416150028
"PROKKA_06578_sense"	69.7125386667848	1.52780260965971e-06	0.00144268143976793	0.683758966810188	0.99977416150028
"PROKKA_06578_antis"	82.7250572482385	-6.97210585352339e-08	0.00144267608881901	0.99524691056377	0.99977416150028
"PROKKA_06579_igbot"	17.0905771454881	6.83693638276237e-07	0.00144268938675981	0.737115974753145	0.99977416150028
"PROKKA_06579_sense"	125.904882774659	-6.08052721796677e-07	0.0014426736117801	0.730391784661489	0.99977416150028
"PROKKA_06579_antis"	3.20254990473176	-1.5694143202156e-06	0.00144269401524084	0.159382183093867	NA
"PROKKA_06580_igtop"	269.299897503251	-4.62351602609723e-07	0.00144266738318234	0.763376849443148	0.99977416150028
"PROKKA_06580_igbot"	27.8369236575829	2.57871710979543e-06	0.00144268817308294	0.494287442052729	0.99977416150028
"PROKKA_06580_sense"	3.65816043657751	-3.32371863242912e-07	0.00144269339005263	0.78499588275411	NA
"PROKKA_06580_antis"	11.7064371093984	6.91378347117681e-07	0.00144269131347252	0.698750894291145	0.99977416150028
"PROKKA_06581_igtop"	55.0014732379537	2.21364540556265e-06	0.00144268175139115	0.494392034851069	0.99977416150028
"PROKKA_06581_igbot"	12.6671240576324	-6.55332146260601e-07	0.00144268980979964	0.733837697783136	0.99977416150028
"PROKKA_06581_sense"	1354.35464104707	4.07709429596276e-06	0.00144268128231194	0.314568557512257	0.99977416150028
"PROKKA_06581_antis"	99.8831863207109	-9.02628845265932e-07	0.00144267605874487	0.801096765317924	0.99977416150028
"PROKKA_06582_igtop"	25.0192172161089	-7.4991367104671e-07	0.00144268643507524	0.769556867893896	0.99977416150028
"PROKKA_06582_igbot"	254.164206724377	1.14767264581197e-06	0.00144267236607863	0.810440558564033	0.99977416150028
"PROKKA_06582_sense"	1891.0699870315	2.92518664184346e-06	0.00144267300238663	0.472981752064189	0.99977416150028
"PROKKA_06582_antis"	30.4706879475013	2.20777181423476e-06	0.0014426862535139	0.49664110656757	0.99977416150028
"PROKKA_06583_sense"	503.744172558158	-3.55114025647993e-06	0.00144268040574077	0.302987442880069	0.99977416150028
"PROKKA_06584_igtop"	19.9167827268267	-3.37568837554799e-06	0.00144269002590427	0.141847201840346	0.99977416150028
"PROKKA_06584_igbot"	2.78070353683984	-4.24371060097158e-07	0.00144269386173765	0.642836772170446	NA
"PROKKA_06584_sense"	44.7337993657465	-2.53604479132041e-06	0.00144268173708622	0.437350671924483	0.99977416150028
"PROKKA_06584_antis"	38.655926263088	2.51989188983791e-06	0.00144268456043799	0.397154100848419	0.99977416150028
"PROKKA_06585_igtop"	37.9152802152499	-5.83245187847248e-06	0.00144268932188464	0.0453735439368385	0.99977416150028
"PROKKA_06585_igbot"	24.3694534286305	1.76917413680134e-06	0.00144268758804439	0.462679556667693	0.99977416150028
"PROKKA_06585_sense"	322.423170195416	1.04669136612621e-06	0.00144267318352121	0.91536677092297	0.99977416150028
"PROKKA_06585_antis"	180.790456951762	4.46519642807462e-06	0.00144267495951814	0.270960105273209	0.99977416150028
"PROKKA_06586_igtop"	111.67147270571	-8.09428439824304e-07	0.00144267360219026	0.801034026724126	0.99977416150028
"PROKKA_06586_igbot"	536.615165214523	1.69921038990435e-06	0.00144267107946664	0.888359913798051	0.99977416150028
"PROKKA_06586_sense"	248.751822484088	-3.6395417971797e-06	0.00144266807332817	0.533279015523459	0.99977416150028
"PROKKA_06586_antis"	51.1386934585627	-2.73981471085531e-06	0.00144268082518013	0.971999898539358	0.99977416150028
"PROKKA_06587_igtop"	203.127657682727	-1.13655987170528e-07	0.00144267779431554	0.90510049178312	0.99977416150028
"PROKKA_06587_igbot"	65.9315562139822	2.68602333563425e-07	0.00144268094877915	0.921164303003014	0.99977416150028
"PROKKA_06587_sense"	276.831953441139	6.58272470874938e-06	0.00144267812364192	0.120443157721216	0.99977416150028
"PROKKA_06587_antis"	67.2004616684564	-3.88659539345026e-06	0.00144268087631846	0.81486526723991	0.99977416150028
"PROKKA_06588_sense"	229.958983945445	4.90478116478555e-06	0.00144267515373996	0.367253446473949	0.99977416150028
"PROKKA_06588_antis"	45.5968680711691	-3.31634390298861e-06	0.00144268488453187	0.251702077973313	0.99977416150028
"PROKKA_06589_igtop"	4.50338606490152	-8.38736136425045e-08	0.00144269287304379	0.906684150467117	NA
"PROKKA_06589_igbot"	3.42813932705613	5.11012616849984e-07	0.00144269358029428	0.620558277345395	NA
"PROKKA_06589_sense"	35.2380258624528	-8.88218379975457e-07	0.00144268516153821	0.732258891716907	0.99977416150028
"PROKKA_06589_antis"	13.5964381037829	-6.36436732597039e-07	0.00144269048917034	0.723187796817342	0.99977416150028
"PROKKA_06590_igtop"	8.02316533811729	2.41268755076e-07	0.00144269178931487	0.872198842727664	0.99977416150028
"PROKKA_06590_igbot"	4.69374356665613	2.95052846122193e-07	0.00144269284559117	0.860077344217404	NA
"PROKKA_06590_sense"	99.6284559250597	4.21935985716634e-06	0.00144267931048688	0.250736386142764	0.99977416150028
"PROKKA_06590_antis"	45.3565545937154	-2.68419309435802e-06	0.00144268361505298	0.373213299062887	0.99977416150028
"PROKKA_06591_igbot"	1.68779690719088	4.30277197631055e-07	0.00144269424324494	0.578754316781233	NA
"PROKKA_06591_sense"	45.5370742690859	-3.74459426625125e-06	0.00144268436347098	0.200713972115222	0.99977416150028
"PROKKA_06591_antis"	146.129586121745	7.23044769119803e-07	0.00144268149001491	0.820109767144681	0.99977416150028
"PROKKA_06592_sense"	33.0865907166018	-2.9207691943597e-06	0.00144268532287552	0.304460302990051	0.99977416150028
"PROKKA_06592_antis"	6.82432259875601	-2.61533036998511e-06	0.00144269336702851	0.0711391150448876	0.99977416150028
"PROKKA_06593_igtop"	3.51128808569455	-5.45309843815266e-07	0.00144269358632361	0.619903125111477	NA
"PROKKA_06593_igbot"	2.39547950028432	-2.02270384640483e-07	0.00144269404266848	0.826792455527161	NA
"PROKKA_06593_sense"	15.9275938056015	-1.66138616136518e-06	0.00144268944925052	0.42698423965675	0.99977416150028
"PROKKA_06593_antis"	2.64945464258749	-9.65778016991102e-07	0.00144269420790899	0.254323435172503	NA
"PROKKA_06594_igtop"	11.6536148726824	-2.46490077422e-06	0.00144269103986873	0.221048657110956	0.99977416150028
"PROKKA_06594_sense"	228.075268324378	-6.04719086249762e-07	0.00144266704083987	0.887698235772733	0.99977416150028
"PROKKA_06594_antis"	5.59171221348235	-1.30653391115586e-06	0.00144269284867882	0.291377326129657	0.99977416150028
"PROKKA_06595_igtop"	679.800012760573	-9.96463602669947e-06	0.00144268758387814	0.85461411532695	0.99977416150028
"PROKKA_06595_igbot"	15.322352352516	1.76937242214537e-06	0.0014426894136573	0.40985243225674	0.99977416150028
"PROKKA_06595_sense"	100.63089937917	6.51046306893221e-07	0.00144268232792784	0.868326800217592	0.99977416150028
"PROKKA_06595_antis"	14.5619663378356	2.31925847110617e-06	0.00144269048134859	0.245106435529047	0.99977416150028
"PROKKA_06596_igtop"	10.4541304044116	-3.34900453870214e-07	0.00144269048578512	0.853482343350715	0.99977416150028
"PROKKA_06596_sense"	59.3830946961298	6.8606663490704e-07	0.00144268279001435	0.83047768513788	0.99977416150028
"PROKKA_06596_antis"	13.5076377231353	2.39417227354795e-06	0.00144269093220015	0.213505907162647	0.99977416150028
"PROKKA_06597_sense"	44.109374124629	9.44359398353248e-07	0.00144268108817074	0.747923699937073	0.99977416150028
"PROKKA_06597_antis"	48.2939777645493	-2.81277817526946e-06	0.00144268384794146	0.347768568219148	0.99977416150028
"PROKKA_06598_sense"	64.7080413159848	6.38656053852176e-07	0.00144268200185849	0.870685012806614	0.99977416150028
"PROKKA_06598_antis"	186.36769716283	3.3592585649452e-06	0.0014426788778405	0.42455580028854	0.99977416150028
"PROKKA_06599_igtop"	2.0523330729497	-2.8729359772266e-07	0.00144269412105671	0.729303795911849	NA
"PROKKA_06599_sense"	10.0179043962542	4.58675491981569e-07	0.00144269070690251	0.797981370153524	0.99977416150028
"PROKKA_06599_antis"	20.7298157779749	-8.38219625321673e-07	0.00144268783868264	0.777958660421685	0.99977416150028
"PROKKA_06600_igbot"	5.06228366143571	-6.3434522702751e-07	0.0014426927210787	0.659697536570554	0.99977416150028
"PROKKA_06600_sense"	4.86921749308627	4.31979285875886e-07	0.00144269289637479	0.721013544785775	0.99977416150028
"PROKKA_06600_antis"	29.3999048242066	-6.74611111888493e-07	0.00144268526876831	0.761414100262904	0.99977416150028
"PROKKA_06601_sense"	2.62154507825124	6.43457931775938e-07	0.00144269401034259	0.471622526501673	NA
"PROKKA_06601_antis"	1.8772932521027	-9.09358568691505e-07	0.00144269433517166	0.255933953682062	NA
"PROKKA_06602_sense"	3.43334708310052	-2.72245334766809e-07	0.0014426933978282	0.775470131400467	NA
"PROKKA_06602_antis"	2.64121653219757	1.28648850896321e-07	0.00144269389309573	0.857138440091887	NA
"PROKKA_06603_sense"	9.115100011637	2.08990702238659e-07	0.00144269163107302	0.901231246038066	0.99977416150028
"PROKKA_06603_antis"	11.4464392440369	-1.69072655534418e-06	0.00144269191831135	0.289472725317323	0.99977416150028
"PROKKA_06604_sense"	4.4214138034497	1.05024561628344e-06	0.0014426935079892	0.348155176105944	NA
"PROKKA_06605_sense"	11.6603434426861	1.2725626258907e-06	0.00144269050757773	0.468801420994235	0.99977416150028
"PROKKA_06605_antis"	4.67980461762388	3.36966152476093e-07	0.00144269283431	0.791685160288306	NA
"PROKKA_06606_sense"	2.32808749524077	-2.03638226112971e-07	0.00144269393758525	0.817273667994528	NA
"PROKKA_06606_antis"	8.72557848026278	-2.17171339410976e-07	0.00144269147757006	0.963622410098395	0.99977416150028
"PROKKA_06607_sense"	6.35369532230307	1.27252083874423e-06	0.00144269243598337	0.381288770957694	0.99977416150028
"PROKKA_06607_antis"	28.0713356303617	-6.11837483539145e-07	0.00144268724191876	0.796501446106731	0.99977416150028
"PROKKA_06608_sense"	77.3466627145365	2.89053888193371e-07	0.0014426785605748	0.943087821326086	0.99977416150028
"PROKKA_06608_antis"	147.091574378123	-1.53883617948291e-06	0.00144267720130984	0.681246565593289	0.99977416150028
"PROKKA_06609_sense"	25.7336924348815	2.73516763365973e-06	0.00144268972801349	0.41055808327761	0.99977416150028
"PROKKA_06609_antis"	85.5967589499813	-2.98140392807109e-07	0.00144267694892978	0.954082491785684	0.99977416150028
"PROKKA_06610_sense"	20.8001598307795	-1.33675014472501e-06	0.00144268709925909	0.815303319572933	0.99977416150028
"PROKKA_06610_antis"	13.7891584344834	1.72465561339364e-06	0.00144269037563494	0.919249541469609	0.99977416150028
"PROKKA_06611_sense"	16.8330827640685	8.35780897964841e-08	0.00144268822536959	0.971525629648673	0.99977416150028
"PROKKA_06611_antis"	22.5353690030473	6.12549251399171e-07	0.0014426871044476	0.841974318995287	0.99977416150028
"PROKKA_06612_sense"	11.5365251194654	-9.29174120276682e-07	0.00144269053619153	0.609222532900667	0.99977416150028
"PROKKA_06612_antis"	56.7650600818885	-1.76363874117848e-06	0.00144268394072779	0.542594964787841	0.99977416150028
"PROKKA_06613_sense"	5.75921575725243	6.43336947784749e-07	0.00144269246019735	0.64699181413487	0.99977416150028
"PROKKA_06613_antis"	28.212905245479	-5.35740778801839e-08	0.00144268660262342	0.98079626716068	0.99977416150028
"PROKKA_06614_sense"	33.2750681514858	2.74403631923014e-06	0.00144268581838162	0.393074517681688	0.99977416150028
"PROKKA_06614_antis"	24.9868833261262	-2.17732908743132e-06	0.00144268686116474	0.376430404014099	0.99977416150028
"PROKKA_06615_sense"	81.6562596685685	1.41304520639883e-06	0.00144267861628992	0.753199025983628	0.99977416150028
"PROKKA_06615_antis"	6.52430889899395	-9.29619859359008e-07	0.00144269253141494	0.463525027825467	0.99977416150028
"PROKKA_06616_sense"	80.6000992874341	3.12747412709862e-06	0.00144267960869357	0.317303133501658	0.99977416150028
"PROKKA_06616_antis"	9.35942542654672	5.9796267849429e-07	0.00144269165229218	0.723436941252332	0.99977416150028
"PROKKA_06617_igtop"	199.181318205491	2.20391690358572e-06	0.00144268597746346	0.412487954143094	0.99977416150028
"PROKKA_06617_igbot"	2.18325369380124	-1.18313469521486e-06	0.00144269434170161	0.163507223414171	NA
"PROKKA_06617_sense"	1203.53218510473	6.52281776990615e-06	0.00144268371761968	0.311449885515446	0.99977416150028
"PROKKA_06617_antis"	126.873572974428	7.21240404448746e-07	0.00144268154253697	0.819263180342181	0.99977416150028
"PROKKA_06618_igtop"	190.483781172396	2.67512188934834e-06	0.00144267192197738	0.525173486269778	0.99977416150028
"PROKKA_06618_igbot"	4.92317170911458	1.95945395554837e-06	0.00144269369033349	0.112728080258489	0.99977416150028
"PROKKA_06618_sense"	274.033888235631	5.83813232175534e-06	0.00144267788018561	0.156683780659925	0.99977416150028
"PROKKA_06618_antis"	25.7497620331034	-1.47844935021635e-06	0.00144268575123138	0.608083539841169	0.99977416150028
"PROKKA_06619_igtop"	29.7515567595953	1.1326586593717e-06	0.00144268490667726	0.833948192064822	0.99977416150028
"PROKKA_06619_igbot"	1.69928477181371	-4.3008706826765e-07	0.00144269425670952	0.571355622771853	NA
"PROKKA_06619_sense"	78.6152988273021	-4.13182590079889e-07	0.00144267500172939	0.913096901398974	0.99977416150028
"PROKKA_06619_antis"	24.797983905805	2.46693989849039e-06	0.0014426887732163	0.30495493251879	0.99977416150028
"PROKKA_06620_igtop"	100.249768987286	3.96406687170334e-07	0.00144268030036497	0.89792755168892	0.99977416150028
"PROKKA_06620_igbot"	46.4924563527569	-9.56191474046356e-07	0.00144268290662778	0.743302923189486	0.99977416150028
"PROKKA_06620_sense"	809.085392468882	-1.11660466102978e-05	0.00144269507198737	0.445017547381186	0.99977416150028
"PROKKA_06620_antis"	44.4772572458663	-1.54493276847254e-06	0.00144268299572953	0.599221903873154	0.99977416150028
"PROKKA_06621_igbot"	6.6123981282629	7.07895780762651e-07	0.0014426923967883	0.646072751138117	0.99977416150028
"PROKKA_06621_sense"	327.718928259093	5.16377319442079e-06	0.00144267984501678	0.174036023401696	0.99977416150028
"PROKKA_06621_antis"	11.550008530905	4.3340644402935e-07	0.00144269040890548	0.795983585997887	0.99977416150028
"PROKKA_06622_igtop"	191.08551966997	3.51482048736818e-06	0.00144267474434992	0.477716210623967	0.99977416150028
"PROKKA_06622_igbot"	73.9548501648854	-9.9117185052018e-07	0.00144268151735368	0.749907788002628	0.99977416150028
"PROKKA_06622_sense"	9.32892742457797	-9.59451008125225e-07	0.00144269133854978	0.278257622017183	0.99977416150028
"PROKKA_06622_antis"	9.65086480461111	1.75259683926735e-06	0.00144269156651472	0.512621323666722	0.99977416150028
"PROKKA_06623_igtop"	73.8330917302338	2.60961224138928e-06	0.00144267888736289	0.478950264734564	0.99977416150028
"PROKKA_06623_igbot"	5.1268666034796	-7.55504244639555e-07	0.00144269274905002	0.565564567146823	0.99977416150028
"PROKKA_06623_sense"	74.3923995154888	7.35558150493491e-07	0.00144267991528608	0.849264533958414	0.99977416150028
"PROKKA_06623_antis"	9.19687397514524	-6.58236518496941e-07	0.00144269111364204	0.634729975323678	0.99977416150028
"PROKKA_06624_sense"	58.3831535293805	-7.27390152622845e-07	0.00144268107365263	0.834433560453669	0.99977416150028
"PROKKA_06624_antis"	33.1207186536751	-1.17599367577072e-06	0.00144268574338601	0.626045717538683	0.99977416150028
"PROKKA_06625_sense"	41.0928788745662	-4.94972542349091e-07	0.00144268353300319	0.871780357950262	0.99977416150028
"PROKKA_06625_antis"	19.297946774882	2.38044779769866e-07	0.0014426876921045	0.943324854162412	0.99977416150028
"PROKKA_06626_igtop"	151.045060754527	9.79320248841869e-07	0.00144267414342868	0.864252677762298	0.99977416150028
"PROKKA_06626_igbot"	17.3500043167532	8.04819960030889e-07	0.00144268865171847	0.779745813689339	0.99977416150028
"PROKKA_06626_sense"	141.871796763646	-2.53548787273954e-06	0.00144267339593797	0.531821366598655	0.99977416150028
"PROKKA_06626_antis"	191.472572087977	2.57732905899093e-06	0.00144267829032946	0.468987251034087	0.99977416150028
"PROKKA_06627_sense"	87.0857677201907	-2.20707677351518e-06	0.00144267779686348	0.370657397146638	0.99977416150028
"PROKKA_06627_antis"	48.794471621602	2.86554893296051e-06	0.00144268238150244	0.39475280573592	0.99977416150028
"PROKKA_06628_igtop"	28.42103988331	3.72887227559815e-06	0.00144268788110651	0.164314211336391	0.99977416150028
"PROKKA_06628_igbot"	32.7158915127107	1.08421925685627e-06	0.00144268396036323	0.704156158499611	0.99977416150028
"PROKKA_06628_sense"	46.1821788131175	-4.49531983442361e-07	0.00144268117939244	0.885664039062065	0.99977416150028
"PROKKA_06628_antis"	6.76072020946364	2.6909520228623e-07	0.00144269204881605	0.849497410121687	0.99977416150028
"PROKKA_06629_igtop"	7.29435146510514	1.59205407504443e-06	0.00144269268724246	0.264649695667298	0.99977416150028
"PROKKA_06629_igbot"	101.624138871686	1.44818967571615e-06	0.00144267472881475	0.5965161083459	0.99977416150028
"PROKKA_06629_sense"	20.5073443281668	2.6515265918049e-06	0.00144268957232447	0.2452713466503	0.99977416150028
"PROKKA_06629_antis"	83.4641271220962	2.57325901591084e-06	0.00144267769356396	0.588655682142306	0.99977416150028
"PROKKA_06630_igtop"	15.7509668945903	8.4956819133291e-07	0.00144268907301889	0.664984661029114	0.99977416150028
"PROKKA_06630_igbot"	14.4680653392936	2.89883942224683e-07	0.00144268979347003	0.883309349580049	0.99977416150028
"PROKKA_06630_sense"	16.6023843635586	-4.63883641131077e-07	0.00144268859141116	0.825415101543964	0.99977416150028
"PROKKA_06630_antis"	27.6372056488461	-4.43789576218395e-06	0.00144268916368	0.0820751650438895	0.99977416150028
"PROKKA_06631_sense"	13.8116268375392	-1.33557672464433e-06	0.00144269011601489	0.692507489963876	0.99977416150028
"PROKKA_06631_antis"	12.9600971546672	1.18501183546645e-06	0.00144268996307477	0.436591163754372	0.99977416150028
"PROKKA_06632_igtop"	6.19778437599537	-9.84479240775348e-07	0.00144269274797321	0.674578860849044	0.99977416150028
