locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_05383_sense	9901.15552671893	-0.971735231523374	0.252161268132134	-3.85362604939858	0.000116381304242164	0.00150703335583041	ipk	"isopentenyl monophosphate kinase"	PROKKA_05383
PROKKA_05384_igtop	79.4554460012313	-1.03870848294396	0.380929011477438	-2.72677704151573	0.0063956238148136	0.0398861903375181	n/a	"tRNA-Gln"	PROKKA_05384
PROKKA_05385_igtop	1780.51682252067	-0.676462180940669	0.213889916561351	-3.16266513081105	0.00156332045129708	0.013154398739027	n/a	"50S ribosomal protein L25/general stress protein Ctc"	PROKKA_05385
PROKKA_05385_sense	3033.68655395135	-1.00533860175459	0.206238699560356	-4.87463605956443	1.09009232958749e-06	2.6636436867039e-05	n/a	"50S ribosomal protein L25/general stress protein Ctc"	PROKKA_05385
PROKKA_05387_sense	402.09688371172	-0.939199535720905	0.246555405215624	-3.80928390070999	0.000139369856482183	0.00174464436840938	obg_2	"GTP-binding protein Obg"	PROKKA_05387
PROKKA_05388_sense	11.9214965235074	-1.90668997455482	0.708561644268225	-2.69093026694095	0.00712530868155324	0.0431610084701929	n/a	"tRNA-Met"	PROKKA_05388
PROKKA_05389_antis	54.6333500489791	-1.87099635794786	0.405798156288209	-4.61065761131509	4.01397178363006e-06	8.18888111518867e-05	n/a	"putative virulence-associated protein"	PROKKA_05389
PROKKA_05389_igtop	145.16161538256	-2.61722527986298	0.408219543956216	-6.41131792588473	1.44266985060527e-10	8.10330792710104e-09	n/a	"putative virulence-associated protein"	PROKKA_05389
PROKKA_05390_igtop	61.7599862501247	-1.16096841981969	0.386495074078806	-3.00383755882739	0.00266597624040249	0.0201227700519036	pfeA_3	"Ferric enterobactin receptor outer membrane protein PfeA precursor"	PROKKA_05390
PROKKA_05398_igbot	7.49746498764564	2.08482516530492	0.78091333773119	2.66972667077505	0.00759130149681883	0.0453440130979949	n/a	"hypothetical protein"	PROKKA_05398
PROKKA_05398_sense	263.31393645584	1.33449496578864	0.245532466522963	5.43510593400009	5.47638870851426e-08	1.82195239725571e-06	n/a	"hypothetical protein"	PROKKA_05398
PROKKA_05399_igtop	82.6973008277073	-1.04951310288749	0.33489099804246	-3.13389463742596	0.00172502784053928	0.0142380637601763	n/a	"hypothetical protein"	PROKKA_05399
PROKKA_05401_sense	312.458406782538	-0.627375984168525	0.233490497581362	-2.68694439674107	0.00721089553760838	0.0436183541260927	n/a	"Chromosome segregation ATPase"	PROKKA_05401
PROKKA_05404_sense	114.665894615087	-0.865503899460291	0.271059743032451	-3.19303740857112	0.0014078470695187	0.0120453779934093	n/a	"paraquat-inducible protein B-like protein"	PROKKA_05404
PROKKA_05412_igbot	5155.93068795142	-0.886600719676413	0.259885688921019	-3.41150266241039	0.000646058703857596	0.00635046339587296	n/a	"putative sulfite oxidase subunit YedZ"	PROKKA_05412
PROKKA_05413_sense	36.775342766233	-1.19014175003222	0.394905978487527	-3.01373444532394	0.00258053572563462	0.0196493257277636	n/a	"putative sulfite oxidase subunit YedY"	PROKKA_05413
PROKKA_05415_sense	775.502887989343	-0.974376399790185	0.2292736692406	-4.24983995335143	2.13923311615026e-05	0.000353811978101334	ilvC	"ketol-acid reductoisomerase"	PROKKA_05415
PROKKA_05426_sense	13.979256907871	-1.86289032909857	0.660652759499535	-2.81977226661366	0.00480577424276992	0.0319523037663027	n/a	"PrrF"	PROKKA_05426
PROKKA_05428_sense	26.1353773197513	1.38710028390553	0.467338317764126	2.96808592657626	0.00299660547406939	0.02202451850913	n/a	"putative lipoprotein"	PROKKA_05428
PROKKA_05438_sense	134.705193373715	-0.767731494309284	0.27392440956981	-2.80271296564984	0.00506747473015251	0.0332577059300601	aruH_11	"Arginine:Pyruvate Transaminas AruH"	PROKKA_05438
PROKKA_05442_igtop	54.5941761298825	-1.19545965973892	0.396433923079358	-3.01553320778658	0.00256527846693203	0.0195503601224335	n/a	"putative transporter"	PROKKA_05442
PROKKA_05442_sense	90.7869673493768	-1.07160057949165	0.291251731213286	-3.67929342437766	0.000233881049499826	0.00270826114882664	n/a	"putative transporter"	PROKKA_05442
PROKKA_05446_antis	18.4781886245537	2.0204922800395	0.577304155058246	3.49987482739605	0.000465476677864917	0.00483358134877735	dksA	"suppressor protein DksA"	PROKKA_05446
PROKKA_05451_igtop	199.672107305626	-1.02262475442068	0.334735935917121	-3.05501932924787	0.00225046017669085	0.0175215846340017	n/a	"P36"	PROKKA_05451
PROKKA_05452_antis	607.086981733255	2.56358449627813	0.69105793374245	3.70965207272123	0.000207544265500089	0.00243259877584793	n/a	"CrcZ"	PROKKA_05452
PROKKA_05452_igtop	3257.82965342332	2.55133674608054	0.6979864495261	3.65528119895848	0.000256900233605399	0.00294118807550808	n/a	"CrcZ"	PROKKA_05452
PROKKA_05452_sense	144919.523137087	1.40277420428202	0.299992890461557	4.67602482886768	2.92489209432155e-06	6.17080893070277e-05	n/a	"CrcZ"	PROKKA_05452
PROKKA_05457_igtop	89.8311812187449	-1.62230753959731	0.327195109290752	-4.95822673851673	7.11395096776062e-07	1.82058212636477e-05	panD	"aspartate 1-decarboxylase precursor"	PROKKA_05457
PROKKA_05457_sense	134.960636764281	-0.724459782490285	0.27376104537464	-2.64632165434226	0.00813724009141202	0.0477848790160991	panD	"aspartate 1-decarboxylase precursor"	PROKKA_05457
PROKKA_05466_sense	1591.36442907382	-1.21687819717095	0.227059196012778	-5.35929933048149	8.3545333754569e-08	2.70661849055064e-06	pnp	"polyribonucleotide nucleotidyltransferase"	PROKKA_05466
PROKKA_05469_sense	544.061157974312	-1.10721206081697	0.243804741072206	-4.54138855523344	5.58849252441418e-06	0.000110219604418731	truB	"tRNA pseudouridine 55 synthase"	PROKKA_05469
PROKKA_05470_sense	142.783540006376	-1.17570061740024	0.273849020421626	-4.29324383045117	1.76081448934739e-05	0.000299234682374359	rbfA	"ribosome-binding factor A"	PROKKA_05470
PROKKA_05471_sense	3453.23355943989	-1.25645555005556	0.208486063335293	-6.02656853870799	1.67477308599862e-09	7.83069578048003e-08	infB	"translation initiation factor IF-2"	PROKKA_05471
PROKKA_05472_igbot	59.1844538423663	-1.26108174371951	0.338156347791808	-3.72928602983351	0.00019202308423757	0.0022878783452548	nusA	"N utilization substance protein A"	PROKKA_05472
PROKKA_05472_sense	4097.10955548531	-1.04572614027884	0.215787802118108	-4.84608550629047	1.25921262512395e-06	3.01722692723605e-05	nusA	"N utilization substance protein A"	PROKKA_05472
PROKKA_05473_igbot	177.916913104865	-1.62551337111249	0.285892865734254	-5.68574303852496	1.30245110087335e-08	5.05210853029348e-07	n/a	"ribosome maturation factor rimP"	PROKKA_05473
PROKKA_05474_sense	369.408475754134	-1.60009642202964	0.273653572833197	-5.84716072026204	5.00034329377753e-09	2.14123611342454e-07	n/a	"tRNA-Met"	PROKKA_05474
PROKKA_05475_igbot	1188.9328514828	-0.869001295200653	0.2414978202647	-3.59838152679043	0.000320203654690877	0.00354453465572013	n/a	"tRNA-Leu"	PROKKA_05475
PROKKA_05475_sense	448.976690329626	-0.884659217653316	0.280594860069601	-3.15279908346816	0.00161713068048048	0.0135282208763599	n/a	"tRNA-Leu"	PROKKA_05475
PROKKA_05476_igbot	5584.97489056207	-0.693408659522434	0.241228428044775	-2.87448981507988	0.00404680821885417	0.0279368643999111	tpiA	"triosephosphate isomerase"	PROKKA_05476
PROKKA_05476_sense	1959.04080785779	-0.899170865391368	0.256675948602482	-3.50313642663858	0.000459813893379222	0.00479203635871117	tpiA	"triosephosphate isomerase"	PROKKA_05476
PROKKA_05477_sense	325.315740853082	-0.680590034848761	0.25650101077659	-2.65336199958116	0.00796943507022095	0.0469268981330233	glmM	"phosphoglucosamine mutase"	PROKKA_05477
PROKKA_05480_sense	159.734470366029	-1.11165638475531	0.2641762029551	-4.20801106352583	2.5762825610415e-05	0.000412682299129796	ftsJ	"cell division protein FtsJ"	PROKKA_05480
PROKKA_05481_antis	37.9558978037058	-1.0172710111802	0.374753537051778	-2.71450676405396	0.00663745448631507	0.040893149078793	n/a	"putative RNA-binding protein"	PROKKA_05481
PROKKA_05484_sense	919.056578954685	-0.803244774837775	0.237795029984278	-3.37788714461729	0.000730450517954908	0.00706755814352344	carB	"carbamoylphosphate synthetase large subunit"	PROKKA_05484
PROKKA_05485_igbot	12.1347255329135	-1.67930864305568	0.617558441125827	-2.71927081102519	0.00654260178932392	0.0404436207876744	n/a	"leucine export protein LeuE"	PROKKA_05485
PROKKA_05485_sense	395.077514741105	-0.708816494640916	0.241849101676784	-2.93082128371187	0.00338067209071734	0.0242076271396565	n/a	"leucine export protein LeuE"	PROKKA_05485
PROKKA_05486_sense	227.228108782758	-0.764872678731342	0.264933332657356	-2.88703830152082	0.00388886887032518	0.0270843121806062	carA	"carbamoyl-phosphate synthase small chain"	PROKKA_05486
PROKKA_05488_igbot	29.9326550653215	-3.39553281761736	0.526185826810782	-6.45310581282228	1.09580789328122e-10	6.31915885125501e-09	dapB	"dihydrodipicolinate reductase"	PROKKA_05488
PROKKA_05488_sense	97.2765732994264	-2.8941629909191	0.403055436549701	-7.18055812791952	6.94274031576411e-13	6.06613169003632e-11	dapB	"dihydrodipicolinate reductase"	PROKKA_05488
PROKKA_05489_igbot	7.43007908059575	-3.87229613181271	1.09748546196227	-3.52833478530928	0.000418182901375483	0.00443294374619844	dnaJ	"DnaJ protein"	PROKKA_05489
PROKKA_05489_sense	334.043347287252	-2.85046691924203	0.398220613513645	-7.15800946136696	8.1856906919918e-13	7.08062244857291e-11	dnaJ	"DnaJ protein"	PROKKA_05489
PROKKA_05490_igbot	68.582564293907	-3.05596963155725	0.401241861198585	-7.61627817802582	2.6109468157081e-14	3.01129199411667e-12	dnaK	"DnaK protein"	PROKKA_05490
PROKKA_05490_sense	1363.94132736386	-3.50433767523942	0.355846137132911	-9.84790140894665	6.99900674113445e-23	1.8345881306307e-20	dnaK	"DnaK protein"	PROKKA_05490
PROKKA_05491_igbot	140.109184290335	-3.85339851478626	0.394022976626019	-9.77962896423589	1.37714460709775e-22	3.50361789746926e-20	grpE	"heat shock protein GrpE"	PROKKA_05491
PROKKA_05491_sense	336.684162427613	-3.63259024716797	0.396222550740126	-9.1680552769711	4.81629038564571e-20	9.91926472281795e-18	grpE	"heat shock protein GrpE"	PROKKA_05491
PROKKA_05492_sense	85.7397384380703	-1.22161616571918	0.306283669563977	-3.98851224245242	6.64889721959279e-05	0.000936693175072926	recN	"DNA repair protein RecN"	PROKKA_05492
PROKKA_05494_antis	143.453572251737	-1.13375696552585	0.264860533885482	-4.2805809868829	1.86406035751579e-05	0.000314924259619367	omlA	"Outer membrane lipoprotein OmlA precursor"	PROKKA_05494
PROKKA_05494_igbot	378.024316528621	-0.735764923478399	0.245988722233745	-2.99105144657509	0.00278018650136473	0.0208032986477552	omlA	"Outer membrane lipoprotein OmlA precursor"	PROKKA_05494
PROKKA_05524_sense	25.9801070753201	1.34905801802875	0.494231239644102	2.72960895592155	0.0063409491458663	0.0396309321616644	n/a	"putative acetyltransferase GNAT family"	PROKKA_05524
PROKKA_05541_sense	20.8796804329676	1.52399567349311	0.565411441844377	2.69537466118801	0.00703095242727043	0.0426491854809882	fdnH	"nitrate-inducible formate dehydrogenase beta subunit"	PROKKA_05541
PROKKA_05549_sense	18.5899761350068	-1.53654599420179	0.525959745467782	-2.92141367745777	0.00348446821123423	0.0247460180847095	n/a	"Fe-S-cluster oxidoreductase"	PROKKA_05549
PROKKA_05560_igbot	179.978074534378	-1.02930946337234	0.316321565334807	-3.25399712246264	0.00113793432442065	0.0100955199038345	n/a	"hypothetical protein"	PROKKA_05560
PROKKA_05572_antis	11.0836530895381	-2.29644653307885	0.715929977240607	-3.20764125833925	0.00133828320077341	0.0115624582052542	n/a	"membrane protein"	PROKKA_05572
PROKKA_05573_sense	153.219156275517	-0.867565965733091	0.295435005696659	-2.93657132365646	0.00331862496392667	0.0238537893263682	speA	"arginine decarboxylase (ADC)"	PROKKA_05573
PROKKA_05576_sense	64.3081262647304	-0.893755816423665	0.321892987783825	-2.77656193313502	0.00549371674315241	0.0353050890254594	n/a	"hypothetical protein"	PROKKA_05576
PROKKA_05578_igtop	90.9611997200692	2.42178955513475	0.422067328346388	5.7379223467096	9.58450400038455e-09	3.83823887052437e-07	wspR_7	"WspR"	PROKKA_05578
PROKKA_05583_sense	623.996693838814	-0.811770877814838	0.248627911365374	-3.26500300532184	0.00109462915118422	0.00981196078522646	accC_3	"biotin carboxylase"	PROKKA_05583
PROKKA_05589_sense	216.410168607963	-0.723715856665288	0.253349787624339	-2.85658757977092	0.00428221848145799	0.0291892749130115	purH	"phosphoribosylaminoimidazolecarboxamide formyltransferase"	PROKKA_05589
PROKKA_05608_sense	24.0337355212929	-1.41998274225944	0.478231942870639	-2.96923441319256	0.00298542758268954	0.0219965490547398	hscA_2	"heat shock protein HscA"	PROKKA_05608
PROKKA_05651_sense	21.3328758708133	1.87804919779499	0.539086176416876	3.48376434038386	0.000494414613618989	0.00504921653813961	pctC_5	"chemotactic transducer PctC"	PROKKA_05651
PROKKA_05658_sense	1410.68972592753	1.66658026768588	0.345701282696027	4.82086804737514	1.4293488332259e-06	3.3781058490175e-05	azu	"azurin precursor"	PROKKA_05658
PROKKA_05664_sense	180.362963789932	-0.721710987120996	0.259754742432117	-2.77843237957283	0.00546218808806831	0.0351808838136939	n/a	"radical sam domain protein"	PROKKA_05664
PROKKA_05667_sense	128.429229873043	-0.976302400477374	0.26644163552558	-3.66422612048424	0.000248087543294139	0.00285366655517859	dnaB_3	"replicative DNA helicase"	PROKKA_05667
PROKKA_05668_igbot	138.114717062838	-1.41954206431472	0.292900523034982	-4.84649890551809	1.25659280989274e-06	3.01722692723605e-05	rplI	"50S ribosomal protein L9"	PROKKA_05668
PROKKA_05668_sense	527.176860396361	-1.52430350480253	0.253902513534598	-6.00349907365064	1.93109868611146e-09	8.88510831641707e-08	rplI	"50S ribosomal protein L9"	PROKKA_05668
PROKKA_05669_igbot	143.912214471344	-1.65865025824366	0.344428977569092	-4.81565247485874	1.46719680066538e-06	3.4393637739175e-05	n/a	"membrane protein"	PROKKA_05669
PROKKA_05669_sense	1938.63688245093	-1.72175224429336	0.266300845111543	-6.46544040659046	1.01004203768401e-10	5.86366686306491e-09	n/a	"membrane protein"	PROKKA_05669
PROKKA_05670_igbot	260.06457344705	-1.44466929841941	0.301471513837452	-4.79205905735541	1.65078291215401e-06	3.79767877397132e-05	rpsR	"30S ribosomal protein S18"	PROKKA_05670
PROKKA_05670_sense	5881.1072562165	-1.33616406737772	0.242757146653928	-5.50411835776987	3.71020240189856e-08	1.27861556878177e-06	rpsR	"30S ribosomal protein S18"	PROKKA_05670
PROKKA_05671_igbot	33.9044632185421	-1.42946617064134	0.438917949132659	-3.2567958851218	0.00112677426510013	0.0100372832439128	rpsF	"30S ribosomal protein S6"	PROKKA_05671
PROKKA_05671_sense	6363.97866543979	-1.32642378187954	0.239560923130359	-5.53689543581263	3.07880234390641e-08	1.09595227468274e-06	rpsF	"30S ribosomal protein S6"	PROKKA_05671
PROKKA_05672_igbot	343.148163162352	-1.08030030328607	0.300610881757252	-3.59368329240466	0.000326036104561571	0.00360180370939666	n/a	"putative rRNA methylase"	PROKKA_05672
PROKKA_05674_igbot	216.213231552767	1.22567967236117	0.24533091982611	4.99602607461762	5.85237510401736e-07	1.54810534097095e-05	n/a	"tRNA-Ser"	PROKKA_05674
PROKKA_05674_igtop	7050.47858833101	-1.12775546331676	0.300494874848775	-3.75299400325647	0.000174735036630236	0.00209924731507159	n/a	"tRNA-Ser"	PROKKA_05674
PROKKA_05674_sense	24817.3257208359	-1.06846887626456	0.279753721181796	-3.81931962066817	0.000133820274831016	0.00168492776897858	n/a	"tRNA-Ser"	PROKKA_05674
PROKKA_05676_sense	471.97302089389	-1.35461950794555	0.260995501623294	-5.19020251123229	2.10065488532592e-07	6.22283039659904e-06	purA	"adenylosuccinate synthetase"	PROKKA_05676
PROKKA_05677_igbot	26.3355963520412	-1.59781926238494	0.521069826682358	-3.06642062266055	0.00216638320833396	0.0170822376956142	hisS_2	"histidyl-tRNA synthetase"	PROKKA_05677
PROKKA_05677_sense	322.635441694577	-1.09461638400303	0.256628658000292	-4.26537079892996	1.99570476968301e-05	0.000331340619150825	hisS_2	"histidyl-tRNA synthetase"	PROKKA_05677
PROKKA_05678_sense	130.807689007694	-0.934321472798486	0.297644797659177	-3.13904855769845	0.00169497358370326	0.0140396236838028	n/a	"putative transmembrane protein"	PROKKA_05678
PROKKA_05679_sense	696.641448805135	-0.84262406266531	0.222744504018545	-3.78291741193828	0.00015500085573636	0.0018964036805085	hflC_3	"protease subunit HflC"	PROKKA_05679
PROKKA_05680_sense	862.338650124277	-0.933713046897829	0.220432957258979	-4.23581418363335	2.27725041483559e-05	0.000371664454496752	hflK_2	"protease subunit HflK"	PROKKA_05680
PROKKA_05681_igbot	362.142230306969	-1.75544723658275	0.25436909121231	-6.90118138259795	5.15718327331128e-12	3.81278934308911e-10	n/a	"putative GTP-binding protein"	PROKKA_05681
PROKKA_05681_sense	1334.1281852741	-1.3010943835755	0.214526129281037	-6.06496927873538	1.31978877035262e-09	6.449815177147e-08	n/a	"putative GTP-binding protein"	PROKKA_05681
PROKKA_05682_igbot	48.9400993023889	-1.36427677032606	0.400576680865634	-3.40578180281962	0.000659748853145925	0.00647032605409552	hfq	"Hfq"	PROKKA_05682
PROKKA_05682_sense	1691.86123776293	-1.42350870931793	0.217550356707364	-6.54335267872143	6.0154741308583e-11	3.69034405900173e-09	hfq	"Hfq"	PROKKA_05682
PROKKA_05683_igbot	4404.56977413974	-1.51949069299196	0.274001220462641	-5.54556176949268	2.93011868386141e-08	1.04733581055377e-06	miaA	"delta 2-isopentenylpyrophosphate transferase"	PROKKA_05683
PROKKA_05683_sense	2014.15578247762	-0.999670696207368	0.298664056435853	-3.34714095876507	0.000816496808009087	0.00771879496096022	miaA	"delta 2-isopentenylpyrophosphate transferase"	PROKKA_05683
PROKKA_05697_igtop	34.1598393487806	-1.30995792851832	0.416066807860837	-3.14843170320008	0.00164149075959511	0.0136726075374058	fimX	"FimX"	PROKKA_05697
PROKKA_05710_antis	37.9847490295137	-1.50435052124534	0.395088485905056	-3.80762936636642	0.000140305345481699	0.00174876259137852	n/a	"putative lipoprotein"	PROKKA_05710
PROKKA_05710_igbot	23.6028891955986	-2.02932262821985	0.529912040505129	-3.82954617578689	0.000128379793227929	0.00163547159266803	n/a	"putative lipoprotein"	PROKKA_05710
PROKKA_05711_sense	332.019711796575	-1.27859600719639	0.240399906916479	-5.31862105770533	1.04556642551941e-07	3.3007845185193e-06	thiC	"thiamin biosynthesis protein ThiC"	PROKKA_05711
PROKKA_05717_sense	7.93092975335846	3.96827952815801	1.03639463450889	3.8289271248866	0.000128703107549407	0.00163696369128957	liuA_16	"putative isovaleryl-CoA dehydrogenase"	PROKKA_05717
PROKKA_05718_sense	12.6653294642733	3.6272195565626	0.811011711532165	4.47246261057075	7.73239233023435e-06	0.000145087187975113	faoA_16	"fatty-acid oxidation complex alpha-subunit"	PROKKA_05718
PROKKA_05719_igtop	11.8416252805835	2.69632523467547	0.704325649214139	3.82823660856868	0.000129064651729421	0.00163696369128957	lysP_2	"lysine-specific permease"	PROKKA_05719
PROKKA_05754_igtop	388.822404696945	-0.952390901435024	0.241892680415349	-3.93724564050343	8.24222240644624e-05	0.00113346937703911	aceE	"pyruvate dehydrogenase"	PROKKA_05754
PROKKA_05754_sense	2581.6623907814	-1.71339437955635	0.250610396316414	-6.8368846813245	8.09338376525756e-12	5.83398079745649e-10	aceE	"pyruvate dehydrogenase"	PROKKA_05754
PROKKA_05755_igtop	325.363082508572	-1.70839047540215	0.264165831927197	-6.46711371769298	9.98924774120334e-11	5.83831033523033e-09	aceF	"dihydrolipoamide acetyltransferase"	PROKKA_05755
PROKKA_05755_sense	1457.84001187943	-1.78586602647278	0.266963255005368	-6.68955743155315	2.23846524255211e-11	1.47807056092181e-09	aceF	"dihydrolipoamide acetyltransferase"	PROKKA_05755
PROKKA_05763_igtop	14.9002252583376	-2.34409839358524	0.618607101430053	-3.78931698030352	0.000151062058074581	0.00185730403166932	n/a	"Sulfite exporter TauE/SafE"	PROKKA_05763
PROKKA_05774_sense	122.501421780711	-0.893735936393195	0.291057563093339	-3.07065010403658	0.00213593293591654	0.0169037693464575	gltD_2	"glutamate synthase small chain"	PROKKA_05774
PROKKA_05785_antis	261.721836376932	0.672013828794028	0.2482714596609	2.70677036221518	0.00679412355638633	0.0415508280314234	ponA_2	"penicillin-binding protein 1A"	PROKKA_05785
PROKKA_05785_igbot	436.341453807339	0.96705782477798	0.287349252196206	3.3654440280835	0.000764205701122287	0.00733614231403533	ponA_2	"penicillin-binding protein 1A"	PROKKA_05785
PROKKA_05793_igtop	11.4321513900727	-2.06959184817958	0.664670666323129	-3.11371022227939	0.00184750842961394	0.0150338174187776	hslV	"heat shock protein HslV"	PROKKA_05793
PROKKA_05793_sense	101.656959509834	-3.25684688153163	0.342865736491633	-9.49889865011669	2.12121821293554e-21	4.90907309506859e-19	hslV	"heat shock protein HslV"	PROKKA_05793
PROKKA_05794_sense	278.692182905386	-3.1434596726691	0.259433481142731	-12.1166306631783	8.62318427951703e-34	5.7377341552171e-31	hslU	"heat shock protein HslU"	PROKKA_05794
PROKKA_05798_igtop	9.67296019448239	2.74797946028938	0.776873840996643	3.53722743034316	0.000404351311322588	0.00430743699869506	phaC2	"poly(3-hydroxyalkanoic acid) synthase 2"	PROKKA_05798
PROKKA_05815_sense	71.3570915959437	-1.06735587541503	0.30449496478106	-3.50533177513294	0.000456038597811063	0.00476993212946275	n/a	"amino acid ABC transporter membrane protein"	PROKKA_05815
PROKKA_05816_sense	735.418347077501	-1.06925687759295	0.242958229145825	-4.40099057913026	1.07757803729356e-05	0.000195409853723045	aotJ_5	"arginine/ornithine binding protein AotJ"	PROKKA_05816
PROKKA_05817_igbot	163.240710466061	-0.985476194490197	0.309542257307098	-3.18365641920258	0.00145427516334141	0.0123449265582956	mdoH	"periplasmic glucans biosynthesis protein MdoH"	PROKKA_05817
PROKKA_05817_sense	144.476624243762	-0.756703270725809	0.265603544123118	-2.84899538228694	0.00438575170139	0.0297543154643321	mdoH	"periplasmic glucans biosynthesis protein MdoH"	PROKKA_05817
PROKKA_05818_sense	901.022589883773	-0.689890135227864	0.221970679786144	-3.10802370787229	0.00188342958681314	0.0152541566284549	mdoD	"glucan biosynthesis protein D"	PROKKA_05818
PROKKA_05826_sense	801.688908922555	-0.762820172994409	0.22473394001089	-3.39432563215616	0.000687978353445564	0.00670159094291005	n/a	"lipoprotein"	PROKKA_05826
PROKKA_05846_sense	55.1334176210941	-1.04908589623367	0.365399471106736	-2.87106572173232	0.00409090461842706	0.0281290341410128	blc	"outer membrane lipoprotein Blc"	PROKKA_05846
PROKKA_05849_sense	432.096626379785	-0.641484680729329	0.223188478686543	-2.87418366980431	0.00405073320400216	0.0279416604582286	fbp	"fructose-1-6-bisphosphatase"	PROKKA_05849
PROKKA_05856_sense	951.450133663902	-1.09005434574683	0.231681355425309	-4.70497223976338	2.53900500260264e-06	5.51818926445045e-05	typA	"regulatory protein TypA"	PROKKA_05856
PROKKA_05857_sense	312.011465738602	-0.733726718915833	0.272198159181346	-2.69556091460194	0.00702702280406222	0.0426491854809882	thiI	"thiazole biosynthesis protein ThiI"	PROKKA_05857
PROKKA_05861_igtop	16.6424760914819	2.08702707502598	0.549274728937238	3.79960512485993	0.000144926826081683	0.00179601295932171	n/a	"hypothetical protein"	PROKKA_05861
PROKKA_05867_sense	510.753007567482	-0.863499535065418	0.223164695587997	-3.86933754369283	0.00010913146906449	0.00144340551591412	secB	"secretion protein SecB"	PROKKA_05867
PROKKA_05868_igbot	53.6258871610597	-1.65020515727331	0.351281347353924	-4.69767372991395	2.6314133519111e-06	5.69043137350775e-05	grx_2	"glutaredoxin"	PROKKA_05868
PROKKA_05868_sense	761.491674868914	-1.38649746196229	0.248164417240491	-5.58701153606023	2.31010384648846e-08	8.46711791191744e-07	grx_2	"glutaredoxin"	PROKKA_05868
PROKKA_05879_sense	116.217039844638	-0.800027697514418	0.279734107487606	-2.85995763870112	0.00423697600474865	0.028972207463301	hisF1	"imidazoleglycerol-phosphate synthase cyclase subunit"	PROKKA_05879
PROKKA_05882_sense	111.660668464164	-0.737814096055572	0.274457688493226	-2.68826171387719	0.00718250782262587	0.0434770417534736	hisH1	"glutamine amidotransferase"	PROKKA_05882
PROKKA_05894_igtop	851.284365930525	1.10633822964665	0.252325578406371	4.38456630768083	1.16217080137043e-05	0.000208563847133906	aotP_2	"arginine/ornithine transport protein AotP"	PROKKA_05894
PROKKA_05903_igtop	14.1879489932685	-2.10544377656195	0.603576432821319	-3.48828029404727	0.000486138164793578	0.00500011310994584	n/a	"tRNA-Thr"	PROKKA_05903
PROKKA_05903_sense	28.6059076669324	-1.38707320796644	0.476596852635563	-2.91037005447262	0.00361001048192113	0.0255536748515693	n/a	"tRNA-Thr"	PROKKA_05903
PROKKA_05904_igtop	257.860691308218	-1.1420473270574	0.259429465743931	-4.40214963162532	1.07183591832057e-05	0.000194776905325061	galE_3	"UDP-glucose 4-epimerase"	PROKKA_05904
PROKKA_05906_sense	160.936832063277	-1.00343602576679	0.255535044157502	-3.92680396958904	8.60820833630339e-05	0.00117446375566284	rmlA_2	"glucose-1-phosphate thymidylyltransferase"	PROKKA_05906
PROKKA_05907_sense	105.295228522561	-0.956624256788057	0.286699010485424	-3.33668489182558	0.000847840142381387	0.00799236240399793	rmlC	"dTDP-4-dehydrorhamnose 3-5-epimerase"	PROKKA_05907
PROKKA_05910_igtop	342.342439402964	0.841579079177633	0.292480799837661	2.87738230900881	0.00400989456795333	0.0277262893787341	dctP_4	"DctP"	PROKKA_05910
PROKKA_05910_sense	181.0327990095	0.957371570133786	0.306400284556799	3.12457794064585	0.0017806034258273	0.0145854352589073	dctP_4	"DctP"	PROKKA_05910
PROKKA_05911_sense	12.3373440599049	1.92504136371948	0.70035214557226	2.74867632788719	0.00598364412193286	0.0378628541731669	dctQ_2	"DctQ"	PROKKA_05911
PROKKA_05913_igtop	61.6752152800457	1.5266640602681	0.42104110988188	3.62592636309647	0.000287927401161704	0.00323450911694641	arcD_3	"arginine/ornithine antiporter"	PROKKA_05913
PROKKA_05914_igtop	19.1199558344507	2.03822706679293	0.673133408953333	3.02796895783588	0.00246203376593768	0.0188799575136178	arcA	"arginine deiminase"	PROKKA_05914
PROKKA_05915_igtop	27.0714774511732	1.67242491311015	0.609528145164164	2.74380260596451	0.00607320447163501	0.0383174461558299	arcB	"ornithine carbamoyltransferase catabolic"	PROKKA_05915
PROKKA_05928_igbot	360.243342311327	2.45197008018435	0.334368698469715	7.33313283033411	2.24833892377859e-13	2.11392735768313e-11	n/a	"chorismate mutase"	PROKKA_05928
PROKKA_05936_sense	2141.89603199341	-0.893683193332753	0.209436278591266	-4.26708877441838	1.98040367326387e-05	0.00032943253411024	pckA	"phosphoenolpyruvate carboxykinase"	PROKKA_05936
PROKKA_05938_igtop	14.2547525823508	-1.61171917080159	0.574995139917198	-2.80301355422533	0.00506275415844326	0.0332519540398893	n/a	"PA-phosphatase-like phosphoesterase"	PROKKA_05938
PROKKA_05947_sense	158.025756540199	-1.3242683521646	0.268715888982757	-4.92813564980364	8.30179733691815e-07	2.07544933422954e-05	gshA	"glutamate--cysteine ligase"	PROKKA_05947
PROKKA_05952_sense	43.7356573455341	1.76596232767401	0.403400869274041	4.37768597487662	1.19946000694487e-05	0.000214810125467353	n/a	"putative phosphate transport regulator"	PROKKA_05952
