locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_04995_sense	113.32968036062	-0.747723733234536	0.282033343274559	-2.65118912733175	0.00802089133353481	0.0476681239770705	murF	UDP-N-acetylmuramoylalanyl-D-glutamyl-2-6-diaminopimelate--D-alanyl-D-alanyl ligase	PROKKA_04995
PROKKA_05031_antis	5.15447542500315	4.96889242771934	1.38518423455003	3.58717079200188	0.000334285378891241	0.0037064454967816	murA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	PROKKA_05031
PROKKA_05039_antis	33.4449894486466	1.14360933062135	0.433397153608571	2.638709832539	0.00832221795875147	0.0490176082329942	n/a	hypothetical protein	PROKKA_05039
PROKKA_05045_igtop	226.718206425428	1.00515534425282	0.286859122077334	3.50400341803264	0.000458319475203822	0.00480076038500629	rpoN	RNA polymerase sigma-54 factor	PROKKA_05045
PROKKA_05049_igtop	69.5094432465553	-1.298523943194	0.366218037248555	-3.54576730559199	0.000391471725085098	0.00420676758543828	n/a	putative phosphoryl carrier protein	PROKKA_05049
PROKKA_05056_antis	22.3523978552135	1.70504269069138	0.46473583027967	3.66884276959087	0.000243650861741834	0.00283250279574421	n/a	alpha helix protein	PROKKA_05056
PROKKA_05095_antis	123.1255228157	-0.970262705363534	0.312062960787492	-3.10918893711407	0.00187601710267784	0.0152479384425984	lpxO1	lipopolysaccharide biosynthetic protein LpxO1	PROKKA_05095
PROKKA_05098_igbot	23.3012053159187	-1.47749583744793	0.46129006149356	-3.20296481711335	0.0013602059745261	0.0116564486677743	n/a	putative hydroxylase	PROKKA_05098
PROKKA_05103_sense	48.7399263576973	1.46256084840389	0.354676500425049	4.12364745521945	3.72919536570756e-05	0.000588742242303544	pctB_4	chemotactic transducer PctB	PROKKA_05103
PROKKA_05104_igbot	57.1324275636932	2.73017301246166	0.430596040966931	6.34045080008373	2.29093826335124e-10	1.23785955271875e-08	ampE	inner membrane protein AmpE	PROKKA_05104
PROKKA_05110_igbot	2783.94376373676	1.0243655415114	0.293386184672803	3.49152616935192	0.000480269415146025	0.00499315329622006	n/a	ISPsy2 transposase	PROKKA_05110
PROKKA_05124_igtop	53.6637262756776	-1.95730004627221	0.386982343696884	-5.05785361568156	4.24001700983788e-07	1.1455013090663e-05	ndh_2	NADH dehydrogenase	PROKKA_05124
PROKKA_05126_igbot	194.567760561848	-0.965739167364445	0.279979498454736	-3.44932101348333	0.000561998164230358	0.00570877040787925	cdrB_4	cyclic diguanylate-regulated TPS partner B CdrB	PROKKA_05126
PROKKA_05147_antis	55.9617780828782	-0.984627545093548	0.344187481581311	-2.86073026412769	0.00422666492082363	0.0288179422830327	n/a	hypothetical protein	PROKKA_05147
PROKKA_05155_antis	6.32530705479833	2.33476751832947	0.846244480380187	2.75897518088454	0.00579829384784078	0.0369709495262047	n/a	hypothetical protein	PROKKA_05155
PROKKA_05157_igbot	213.593810427406	0.799417812698132	0.301082455442397	2.65514578564036	0.00792741400818812	0.0473710320977347	n/a	nucleic acid binding protein	PROKKA_05157
PROKKA_05178_igbot	4.10184055907156	3.03261724394548	1.14363001993	2.65174679843671	0.00800765670302865	0.0476681239770705	n/a	hypothetical protein	PROKKA_05178
PROKKA_05179_sense	43.2905219909249	2.15552050687728	0.406401441086116	5.30391944752116	1.13342342630017e-07	3.5160566612638e-06	n/a	hypothetical protein	PROKKA_05179
PROKKA_05180_igtop	19.2620094425247	1.87103049514523	0.542023027510625	3.45193912468701	0.000556573281689676	0.00567369521609077	n/a	radC	PROKKA_05180
PROKKA_05186_antis	10.0891260626193	-1.84157644819179	0.662856952302403	-2.7782411299982	0.0054654043196072	0.0352388449940388	n/a	hypothetical protein	PROKKA_05186
PROKKA_05197_sense	159.38139733975	-1.14423915794153	0.273792558009933	-4.17921935591844	2.92511443521911e-05	0.000473490042685467	n/a	hypothetical protein	PROKKA_05197
PROKKA_05201_antis	52.0958513930267	1.30677098525051	0.4363695392318	2.99464299811347	0.00274766227470172	0.0206662232381687	n/a	hypothetical protein	PROKKA_05201
PROKKA_05202_sense	205.543082207141	0.916784524848268	0.279023473541671	3.28568959884069	0.00101733050002774	0.00929980677110345	n/a	hypothetical protein	PROKKA_05202
PROKKA_05203_antis	16.7240181680081	2.15451675867895	0.570328860196534	3.77767444196408	0.000158299622293247	0.00201838581640097	n/a	hypothetical protein	PROKKA_05203
PROKKA_05240_igtop	99.628723013333	1.66408425510501	0.330598429022245	5.03355161132068	4.81475110575755e-07	1.28568376974858e-05	n/a	Crp/Fnr family transcriptional regulator	PROKKA_05240
PROKKA_05241_igtop	8.03414082351888	1.93210042908535	0.731816904459239	2.640141840551	0.00828713351878709	0.0488567861496594	n/a	hypothetical protein	PROKKA_05241
PROKKA_05246_antis	38.183932513557	1.82702450691129	0.388720592617084	4.70009704042367	2.60037892864871e-06	5.73328756509923e-05	n/a	phage integrase family site specific recombinase	PROKKA_05246
PROKKA_05247_antis	20.6754463149892	2.80958779458206	0.573886846741427	4.89571735357783	9.79477634977421e-07	2.44000175345349e-05	n/a	tRNA-Lys	PROKKA_05247
PROKKA_05276_igbot	18.4811844038466	2.01545901190043	0.549070354487536	3.67067534320173	0.000241910450852796	0.00282081801303427	rpmA	50S ribosomal protein L27	PROKKA_05276
PROKKA_05280_igtop	3.29255382006411	-4.01737734024241	1.46023797066621	-2.75117989050068	0.0059381024351254	0.0375890482763901	n/a	putative cytochrome c	PROKKA_05280
PROKKA_05287_sense	236.245884166769	-0.877722864493823	0.263033282960745	-3.33692700259843	0.00084710193680332	0.00804559752771804	n/a	hypothetical protein	PROKKA_05287
PROKKA_05305_antis	12.4980568362853	-1.9354194870479	0.606322715105246	-3.19206165104989	0.00141261178047762	0.0120249622644356	potA_13	polyamine transport protein PotA	PROKKA_05305
PROKKA_05311_igtop	61.4367406810669	-0.947287840191422	0.342024386210629	-2.76964999685155	0.00561165588099546	0.0360404841151656	nfxB_2	transcriptional regulator NfxB	PROKKA_05311
PROKKA_05313_igtop	1148.47563295123	-0.877593241027281	0.250235675177762	-3.50706684969623	0.000453075311412589	0.00476204909502054	glyA3	serine hydroxymethyltransferase	PROKKA_05313
PROKKA_05316_igbot	6.08530911641309	2.23892252635073	0.84661828582973	2.64454780132285	0.00818001519711687	0.0483036402789215	n/a	putative small protein	PROKKA_05316
PROKKA_05321_sense	3.84665970186086	-5.28842236435969	1.4306472693579	-3.69652427794674	0.000218571365905228	0.00259601429329543	n/a	putative copper export protein	PROKKA_05321
PROKKA_05327_sense	46.4023990302529	1.22452388671086	0.349470465535425	3.50394098349559	0.000458426940926398	0.00480076038500629	dctP_3	DctP	PROKKA_05327
PROKKA_05338_igbot	952.170496915674	-3.27309303720776	0.265532775675975	-12.3265123443814	6.52084979921056e-35	4.41461531406555e-32	hprA	glycerate dehydrogenase	PROKKA_05338
PROKKA_05341_sense	10.5887641462482	2.60055210201859	0.690949494694849	3.76373688957845	0.000167393006235485	0.00211010526699255	n/a	putative transmembrane protein	PROKKA_05341
PROKKA_05345_sense	56.2116798836249	2.54990824279232	0.369845346935442	6.89452568193975	5.40448218926774e-12	3.61628985559781e-10	pctC_4	chemotactic transducer PctC	PROKKA_05345
PROKKA_05356_sense	98.953148805374	-0.920241028047663	0.308889256237492	-2.97919402978564	0.00289007706013255	0.0214584033428829	n/a	Aminopeptidase N	PROKKA_05356
PROKKA_05360_sense	179.306137169882	0.984394219614993	0.282870302566294	3.48001967928142	0.000501376953174957	0.00518449897043179	upp	uracil phosphoribosyltransferase	PROKKA_05360
PROKKA_05380_sense	374.524879863015	-0.757511451509569	0.239210872687603	-3.16670995343443	0.00154174008030795	0.0129046447885557	hemA	glutamyl-tRNA reductase	PROKKA_05380
PROKKA_05384_sense	435.698216485088	0.996440683782501	0.319561692106917	3.11814810221094	0.00181991326477107	0.014875981366655	n/a	tRNA-Gln	PROKKA_05384
PROKKA_05388_igtop	72.0541171516929	1.62354360925665	0.328601578776481	4.94076630825017	7.78161295285681e-07	1.99462323996501e-05	n/a	tRNA-Met	PROKKA_05388
PROKKA_05402_igtop	232.418214723639	-0.740516106214343	0.280771440310336	-2.63743386932749	0.00835359116230846	0.0491018798197181	hitA_1	ferric iron-binding periplasmic protein HitA	PROKKA_05402
PROKKA_05424_antis	5.18991946945024	-2.73874432380216	1.02879745258938	-2.66208311160666	0.00776587008202193	0.0466708526282697	n/a	TfoX domain-containing protein	PROKKA_05424
PROKKA_05464_sense	30.733288123716	-1.15360326787499	0.423870689917565	-2.72159244627023	0.00649682107008585	0.0404101302837096	n/a	CsbD family protein	PROKKA_05464
PROKKA_05465_antis	26.0648398681713	1.44350986767893	0.497023694644954	2.90430794996623	0.0036806593663572	0.0260200913067599	n/a	transport-associated	PROKKA_05465
PROKKA_05465_igbot	14.053109617416	-2.04332349825948	0.604410037763588	-3.38069087307036	0.000723038369343915	0.00705830419603968	n/a	transport-associated	PROKKA_05465
PROKKA_05466_igbot	10.5971699024435	1.66942228840888	0.632768710985582	2.63828198111857	0.0083327261424605	0.049054396508224	pnp	polyribonucleotide nucleotidyltransferase	PROKKA_05466
PROKKA_05474_igbot	1091.30660293173	1.79050764352338	0.240579101427567	7.44249036137692	9.88046704115767e-14	8.1224496554774e-12	n/a	tRNA-Met	PROKKA_05474
PROKKA_05478_igbot	21.0572170265587	1.38702260784283	0.477189585386882	2.90664895110462	0.00365322924340977	0.0258897877847309	folP_1	dihydropteroate synthase	PROKKA_05478
PROKKA_05482_antis	28.6592204811394	2.41270919051486	0.483072312595067	4.99450936766336	5.89855286408817e-07	1.54991883362536e-05	n/a	major facilitator superfamily permease	PROKKA_05482
PROKKA_05497_igbot	256.814382274233	-1.10511690619661	0.273891473250243	-4.03487152441184	5.4632182364594e-05	0.000813404640147623	smpB	SmpB protein	PROKKA_05497
PROKKA_05533_igtop	20.8713101372631	-2.04943230483023	0.532939200993215	-3.84552740915061	0.00012029341620168	0.00159683613271641	n/a	Putative methyltransferase	PROKKA_05533
PROKKA_05542_sense	64.7347115150794	-1.21523576319941	0.404600166811324	-3.00354736078522	0.00266852011429303	0.0201522296557732	n/a	assimilatory nitrate reductase	PROKKA_05542
PROKKA_05563_sense	11.6670959688597	-2.533960012288	0.679417845958704	-3.72960473052105	0.000191780382095704	0.00234808555057388	lpd3	dihydrolipoamide dehydrogenase 3	PROKKA_05563
PROKKA_05564_igbot	10.4912130672003	-2.40017540536317	0.709696877761776	-3.38197261474896	0.000719673186499358	0.00703714418302559	n/a	thioesterase superfamily protein	PROKKA_05564
PROKKA_05571_igbot	4.71710248541085	-3.64396849883428	1.37414635179554	-2.65180524190372	0.00800627085738154	0.0476681239770705	fiuA_5	Ferrichrome receptor FiuA	PROKKA_05571
PROKKA_05573_sense	189.66417263995	0.779315436049725	0.292596528598575	2.66344730671395	0.00773445243604788	0.0465077393346265	speA	arginine decarboxylase (ADC)	PROKKA_05573
PROKKA_05578_sense	102.7180379856	3.15922309546266	0.323722681036175	9.75904155170898	1.68742366273311e-22	3.4679569525706e-20	wspR_7	WspR	PROKKA_05578
PROKKA_05608_sense	29.8254185790237	1.44029378110589	0.434858958665107	3.31209407649593	0.00092600400750299	0.00864345508706563	hscA_2	heat shock protein HscA	PROKKA_05608
PROKKA_05616_igbot	35.8395934656303	-1.77975756855582	0.43673093336831	-4.07518092393719	4.59785859996981e-05	0.000701813721844199	n/a	hypothetical protein	PROKKA_05616
PROKKA_05651_sense	34.694598309868	-1.99927464441472	0.476115074846179	-4.1991416572152	2.67928673436335e-05	0.000438633158261562	pctC_5	chemotactic transducer PctC	PROKKA_05651
PROKKA_05665_antis	17.1499281353092	-1.83441122512667	0.571327292413698	-3.21078871862885	0.0013237122013286	0.0113955642878832	ladS_3	Lost Adherence Sensor LadS	PROKKA_05665
PROKKA_05670_antis	26.7956568871722	1.51422224965508	0.533842044120667	2.83646120857579	0.00456165194012275	0.0305055503654112	rpsR	30S ribosomal protein S18	PROKKA_05670
PROKKA_05674_antis	28.624428812705	1.59964736726521	0.446679199257381	3.58119959452932	0.000342020237966597	0.00377402772651732	n/a	tRNA-Ser	PROKKA_05674
PROKKA_05683_igtop	23.8979985873818	1.80476909370619	0.543140571486494	3.32283977381179	0.000891060800378115	0.0083852974256351	miaA	delta 2-isopentenylpyrophosphate transferase	PROKKA_05683
PROKKA_05696_igtop	135.484656501762	1.18115340725503	0.276539402967712	4.27119388622148	1.94429275239591e-05	0.000334983013283301	n/a	molecular chaperone	PROKKA_05696
PROKKA_05699_sense	257.296447276181	-0.940905880692015	0.286805173983281	-3.28064472346954	0.00103570114378659	0.00942283356825282	n/a	sensor with HAMP domain protein	PROKKA_05699
PROKKA_05762_sense	15.5686240603902	1.65093890858765	0.546543800878019	3.0206891120811	0.00252200161285405	0.0192342701453229	n/a	Selenoprotein O-like protein	PROKKA_05762
PROKKA_05764_igtop	20.5687444078647	-1.28882682311833	0.486470914013312	-2.64933994200331	0.00806491638889506	0.0478202590004087	metY	homocysteine synthase	PROKKA_05764
PROKKA_05766_sense	4.87681996911448	-4.62835814112718	1.41308490312513	-3.27535743315301	0.00105528363046817	0.00956319630162065	n/a	putative universal stress protein	PROKKA_05766
PROKKA_05767_antis	6.94750202061809	-3.17765750047038	0.98404586725804	-3.22917620631307	0.0012414737654156	0.0108407599136329	soj_5	chromosome partitioning protein Soj	PROKKA_05767
PROKKA_05773_sense	247.993152080298	0.989496761860877	0.284519816164379	3.47777801630943	0.000505588439547665	0.00522335489295698	hemE	uroporphyrinogen decarboxylase	PROKKA_05773
PROKKA_05780_sense	737.614249981016	0.953310242046989	0.233745372414913	4.07841332727992	4.53441004367667e-05	0.000693048143329014	pilQ	Type 4 fimbrial biogenesis outer membrane protein PilQ precursor	PROKKA_05780
PROKKA_05782_sense	280.023074852819	0.751665255192821	0.252782833257208	2.97356131944291	0.00294365583624456	0.0217448876889208	pilO	type 4 fimbrial biogenesis protein PilO	PROKKA_05782
PROKKA_05783_sense	140.528492670043	0.983853256982858	0.275310053058853	3.57361907439152	0.000352081023215309	0.00385914332969999	pilN	type 4 fimbrial biogenesis protein PilN	PROKKA_05783
PROKKA_05785_antis	212.927718850748	1.21158583374328	0.378868807063933	3.19790336695317	0.00138430659627188	0.0118365413198314	ponA_2	penicillin-binding protein 1A	PROKKA_05785
PROKKA_05789_igbot	63.3417933012452	1.15388592706595	0.398660745904037	2.89440567931839	0.00379877018267805	0.0265937019662054	rpmE	50S ribosomal protein L31	PROKKA_05789
PROKKA_05809_igtop	37.6441160176727	1.19811218649813	0.394672299331784	3.03571390372884	0.00239966942466769	0.0185991643451678	tatB	translocation protein TatB	PROKKA_05809
PROKKA_05812_igtop	9.71456430328904	3.94571067973034	0.919678431039271	4.29031555657073	1.78419416299348e-05	0.000312546280394094	aer_8	aerotaxis receptor Aer	PROKKA_05812
PROKKA_05812_sense	29.1781092777323	2.59136168441959	0.461172896237328	5.61906761121978	1.9199072004118e-08	6.81981850911711e-07	aer_8	aerotaxis receptor Aer	PROKKA_05812
PROKKA_05813_sense	68.194734580731	1.25758005069517	0.343609441559934	3.65991122067529	0.000252302646957761	0.00291541281509726	n/a	hypothetical protein	PROKKA_05813
PROKKA_05852_sense	34.6832451594656	1.25394268382596	0.402655286125477	3.11418408508165	0.00184454367839246	0.0150452538586951	n/a	hypothetical protein	PROKKA_05852
PROKKA_05877_igbot	11.5736356397258	2.14345907877952	0.668512341787771	3.20631190300447	0.00134448171318432	0.0115561165325156	n/a	putative ABC-type amino acid transport protein periplasmic component	PROKKA_05877
PROKKA_05878_sense	94.7531830237663	1.00770939966177	0.296436676113382	3.39940864563042	0.000675317353714115	0.00666571820231197	n/a	putative ABC-type amino acid transporter	PROKKA_05878
PROKKA_05881_sense	45.1111764717753	1.04891370328336	0.374923728836954	2.7976722266611	0.00514723173535536	0.0336588011603436	n/a	hypothetical protein	PROKKA_05881
PROKKA_05890_sense	39.2188348244056	1.15653965158965	0.374859640644287	3.08526052471762	0.00203373925409878	0.016288312508993	n/a	hypothetical protein	PROKKA_05890
PROKKA_05891_igtop	7.22405013553342	2.37355935967592	0.86961569920441	2.72943480878673	0.00634429915926923	0.0396829016434943	n/a	tRNA-Phe	PROKKA_05891
PROKKA_05892_igtop	8.61316093427454	2.40736908835845	0.742378880320348	3.24277690566794	0.00118370859505022	0.0104473176537063	fabG_25	3-oxoacyl-[acyl-carrier-protein] reductase	PROKKA_05892
PROKKA_05899_igbot	41.5149914823204	-1.40610569771734	0.418239519736633	-3.36196277817736	0.000773905549365721	0.00747848779819487	mexR_2	multidrug resistance operon repressor MexR	PROKKA_05899
PROKKA_05902_sense	21.0054026184425	-1.97559901174834	0.50033277859295	-3.94857002434295	7.86194195378723e-05	0.00110076751759291	n/a	drug efflux transporter	PROKKA_05902
PROKKA_05914_sense	249.307503243284	-3.21533031145967	0.318174347977567	-10.1055610922046	5.21959188971323e-24	1.15523621266749e-21	arcA	arginine deiminase	PROKKA_05914
PROKKA_05917_igtop	99.3260588368089	1.19471630173019	0.38531655585588	3.10060983254779	0.00193122576537456	0.0155865899955791	fabF1_4	beta-ketoacyl-acyl carrier protein synthase II	PROKKA_05917
PROKKA_05925_igtop	162.336222423914	1.29456063834386	0.311851860537106	4.15120383156998	3.30731047880779e-05	0.000529399670383851	n/a	17 kDa surface antigen	PROKKA_05925
PROKKA_05972_igtop	87.4848051826813	-1.27455454150764	0.404855767450555	-3.14816940742558	0.00164296446992831	0.0135839641410955	n/a	6S	PROKKA_05972
PROKKA_05984_sense	118.132283753398	0.890319055952716	0.292656683761673	3.04219621608831	0.00234858744895676	0.0183405277660534	n/a	putative O-antigen acetylase	PROKKA_05984
PROKKA_06012_antis	68.9709851805554	0.927879854834092	0.320868025849294	2.89178035853875	0.00383065645317188	0.0267356125649213	n/a	hypothetical protein	PROKKA_06012
PROKKA_06025_igtop	540.744117761866	-0.72151374709965	0.265688752439585	-2.71563527049838	0.00661487472522925	0.0409965499260438	lppL	Lipopeptide LppL precursor	PROKKA_06025
PROKKA_06035_igbot	191.246506395003	0.933853807887051	0.270216954223708	3.45594084046232	0.000548375662819596	0.00559508466612653	n/a	secondary thiamine-phosphate synthase enzyme	PROKKA_06035
PROKKA_06037_igbot	166.08420239095	0.888763761788647	0.303056145785248	2.9326703125778	0.00336060544820871	0.0241883727976448	glnK	nitrogen regulatory protein P-II 2	PROKKA_06037
PROKKA_06058_igtop	31.1424106193516	1.7273882654827	0.419694830799608	4.11581973071161	3.8580576547035e-05	0.000604937132806302	pauB4_5	FAD-dependent oxidoreductase	PROKKA_06058
PROKKA_06063_antis	28.090737898901	1.54992936235879	0.468543836371512	3.30797087069105	0.00093974583742063	0.00874335880588038	n/a	transcriptional regulator	PROKKA_06063
PROKKA_06064_antis	92.5415391085239	1.24916796186406	0.410184301215993	3.04538218103642	0.00232384806938629	0.0182115571815523	rpmG	50S ribosomal protein L33	PROKKA_06064
PROKKA_06064_sense	23857.9431687378	1.05814904956006	0.308981154316697	3.42463944734795	0.000615615822636512	0.00615562337334806	rpmG	50S ribosomal protein L33	PROKKA_06064
PROKKA_06084_sense	108.92856887871	0.834683455998822	0.292730542392451	2.85137126169704	0.00435311097566074	0.0294532358723571	yicC	protein YicC	PROKKA_06084
PROKKA_06097_igbot	28.2276664650197	2.30832144637478	0.480444179990125	4.80455699644906	1.55094516554616e-06	3.64533680598161e-05	hupB_3	DNA-binding protein HU	PROKKA_06097
PROKKA_06097_sense	421.43783046542	0.961018111788031	0.237075522965524	4.05363700042448	5.04274453319806e-05	0.000758652899772241	hupB_3	DNA-binding protein HU	PROKKA_06097
PROKKA_06099_sense	186.578469851017	1.11521516207597	0.277698639051585	4.01591871636362	5.92146637224591e-05	0.000868154859594626	rubA2	Rubredoxin 2	PROKKA_06099
PROKKA_06133_sense	11.5487549479638	-1.95439647836024	0.682050498890682	-2.86547181116201	0.00416388342650208	0.0285420693005434	sdaB	L-serine dehydratase	PROKKA_06133
PROKKA_06181_igbot	9.44252614441341	1.82819587935749	0.687617663726185	2.65873897050657	0.00784337048949385	0.046990812578649	purK	phosphoribosylaminoimidazole carboxylase	PROKKA_06181
PROKKA_06184_antis	6.16193321853784	-4.13798274421553	1.25558278383289	-3.29566699822341	0.000981883262130279	0.00904039557108591	catR_11	transcriptional regulator CatR	PROKKA_06184
PROKKA_06184_igtop	3.60473539024847	-5.19044606107212	1.50466976272289	-3.4495582948908	0.000561504481137937	0.00570877040787925	catR_11	transcriptional regulator CatR	PROKKA_06184
PROKKA_06197_igtop	3.58834204691139	-5.18482145788781	1.43956781320425	-3.60165141949597	0.00031620216336215	0.00354349629808664	n/a	putative peptidase	PROKKA_06197
PROKKA_06235_antis	15.0755758162006	-1.6341864126288	0.560108567960467	-2.91762437875105	0.00352708949357555	0.025244572749727	n/a	putative citrate transporter	PROKKA_06235
PROKKA_06238_sense	30.1227207613938	-1.19468433032667	0.416386062237322	-2.8691746402543	0.0041154449746242	0.028250571038591	n/a	RtcB family protein	PROKKA_06238
PROKKA_06261_igbot	61.6055504483657	1.09216340378751	0.376311732898152	2.90228368745308	0.00370452900573484	0.0261246472591926	polA	DNA polymerase I	PROKKA_06261
PROKKA_06282_sense	18.032887842148	1.42581457477647	0.523158028742414	2.72539939452691	0.00642237457555916	0.0400841155043983	n/a	putative beta-lactamase	PROKKA_06282
PROKKA_06286_antis	30.6709839907763	1.12951341213379	0.403144932253046	2.80175520456453	0.00508254236917884	0.0333304730067688	n/a	SNARE associated Golgi protein	PROKKA_06286
PROKKA_06296_sense	645.20635446337	0.964576129416879	0.290727967920428	3.31779613883203	0.000907306787538167	0.008503415161056	n/a	Cell wall assembly/cell proliferation coordinating protein KNR4-like protein	PROKKA_06296
PROKKA_06297_igbot	28.1201143468543	1.36083843705618	0.456292720028047	2.98238033903442	0.00286016432199853	0.0213335263654447	n/a	import inner membrane translocase subunit Tim44	PROKKA_06297
PROKKA_06299_igtop	22.9431247408272	1.42168800553256	0.460258209209978	3.08889222850115	0.00200904303308483	0.0161241814977499	pcaT_5	dicarboxylic acid transporter PcaT	PROKKA_06299
PROKKA_06300_sense	241.344992540229	-0.810939447251006	0.282318228163791	-2.87243035111614	0.00407327854986705	0.0281051335913788	tonB1	TonB1	PROKKA_06300
PROKKA_06302_igbot	28.8285041928053	-2.3407431108956	0.576664356072731	-4.05910836389613	4.92604511320257e-05	0.000743038705214264	n/a	NADH:ubiquinone oxidoreductase 49 kD subunit 7	PROKKA_06302
PROKKA_06307_antis	5.76660997667849	-2.54863535355692	0.965372018789775	-2.64005513309985	0.00828925409629493	0.0488567861496594	amiA	N-acetylmuramoyl-L-alanine amidase	PROKKA_06307
PROKKA_06312_igbot	4.8880869170862	2.82342170683518	1.04983233909942	2.6894024899797	0.00715800559466963	0.0435880880365359	n/a	hypothetical protein	PROKKA_06312
PROKKA_06323_sense	56.3181273902561	1.49283626394806	0.344693314576701	4.33091156926363	1.48493313121454e-05	0.000265277498640124	n/a	2OG-Fe(II) oxygenase	PROKKA_06323
PROKKA_06325_igtop	414.10780284098	0.942256337531657	0.290282322348273	3.24599972161295	0.00117038953922539	0.01036154736768	mucD_2	serine protease MucD precursor	PROKKA_06325
PROKKA_06329_sense	331.61002365081	-0.99415446331877	0.250226205492297	-3.9730229748034	7.09662012104518e-05	0.00100709002432933	kefB_4	glutathione-regulated potassium-efflux system protein KefB	PROKKA_06329
PROKKA_06332_igtop	534.938720866542	1.77250686819144	0.340807597119543	5.20090186713093	1.98323802062796e-07	5.80791002020539e-06	n/a	hypothetical protein	PROKKA_06332
PROKKA_06332_sense	621.827654495783	-0.996464312865982	0.259059573219989	-3.84646782390783	0.000119832859209107	0.00159255932637138	n/a	hypothetical protein	PROKKA_06332
PROKKA_06335_igbot	62.9574290803417	-1.13128052150877	0.332528607652996	-3.40205472694036	0.000668812433789262	0.00660717794032671	n/a	molecular chaperone	PROKKA_06335
PROKKA_06335_sense	758.564573072331	-1.24219269773363	0.240138788216222	-5.17281155185626	2.30597554326994e-07	6.64881062743266e-06	n/a	molecular chaperone	PROKKA_06335
PROKKA_06336_sense	312.009634772281	-1.24071380541042	0.292636083170762	-4.23978407572666	2.23734893424508e-05	0.00037867130712098	ftsH_3	cell division protein FtsH	PROKKA_06336
PROKKA_06338_sense	1619.9868748263	-1.11014638294124	0.256782776850864	-4.32328988943835	1.53719533583148e-05	0.000272597551927341	clpB_5	ClpB protein	PROKKA_06338
PROKKA_06339_sense	1939.44013562311	-1.82883079349698	0.282610537028577	-6.47120525910205	9.72242549484116e-11	5.5120884246368e-09	n/a	molecular chaperone	PROKKA_06339
PROKKA_06344_sense	567.850254024161	-0.684771318116892	0.238467504134532	-2.87154981808581	0.00408464394016585	0.0281666669307183	tnsC	transporter AcrB/AcrD/AcrF family	PROKKA_06344
PROKKA_06345_antis	370.972129296232	0.941428931246878	0.329988919212187	2.85291073862249	0.00433207880527994	0.0293454355326467	n/a	integrase core domain-containing protein	PROKKA_06345
PROKKA_06351_igbot	78.5124684505333	0.873461438588888	0.314107276488711	2.78077428944974	0.00542294266224146	0.0350435974731819	atpC	ATP synthase epsilon chain	PROKKA_06351
PROKKA_06356_igbot	8.15512681151645	2.19055746156027	0.747636843532549	2.9299752687548	0.00338988982146212	0.0243839012220047	atpF	ATP synthase B chain	PROKKA_06356
PROKKA_06379_sense	63.8662771254889	-1.01188749586257	0.321853155645017	-3.14394150908563	0.00166688753605223	0.0137521208977958	n/a	hypothetical protein	PROKKA_06379
PROKKA_06408_sense	12.7222559394812	2.47960848275196	0.64655261948901	3.83512247574168	0.000125501740489567	0.00165074232147935	n/a	hypothetical protein	PROKKA_06408
PROKKA_06410_sense	24.9555203489523	1.59508711208149	0.471426577326332	3.38353242858714	0.000715597561319788	0.00700920198572718	n/a	hypothetical protein	PROKKA_06410
PROKKA_06418_sense	44.3548054941148	1.45437404424112	0.438325929263832	3.31801964507037	0.000906581080152803	0.008503415161056	n/a	hypothetical protein	PROKKA_06418
PROKKA_06433_sense	161.513999950036	1.11234327591544	0.289606933553494	3.84087239302915	0.000122597836144929	0.00161809460572476	n/a	putative pilus biogenesis-like protein	PROKKA_06433
PROKKA_06453_sense	226.703976682054	-0.826747006551621	0.258701938674417	-3.19575110564635	0.00139467364698884	0.0119074918421325	n/a	putative transcriptional regulatory protein	PROKKA_06453
PROKKA_06454_antis	104.887959744198	1.1846957092125	0.31069320041228	3.81307253470769	0.000137249810362342	0.00178486787283638	xcpR_7	general secretion pathway protein E	PROKKA_06454
PROKKA_06465_antis	56.5350822605605	1.94408066682337	0.346602809049471	5.60895819671757	2.03548177804667e-08	7.16402439863582e-07	n/a	PilZ domain protein	PROKKA_06465
PROKKA_06472_sense	81.5252407472028	0.923182324408925	0.31324686340683	2.94713988312132	0.0032072808134864	0.0233034058601105	n/a	hypothetical protein	PROKKA_06472
PROKKA_06481_antis	37.7452566722309	1.2062791961469	0.396470513749693	3.04254453815063	0.00234587099468993	0.0183405277660534	n/a	hypothetical protein	PROKKA_06481
PROKKA_06483_igtop	260.036680141091	-0.918466293518697	0.271680833347692	-3.38068122878312	0.000723063745514882	0.00705830419603968	algW_2	AlgW protein	PROKKA_06483
PROKKA_06499_igtop	299.249587218343	1.26579089707699	0.343960812884324	3.68004391681294	0.000233193789258106	0.00273580766622991	n/a	hypothetical protein	PROKKA_06499
PROKKA_06503_sense	1090.70865316239	0.861653241991259	0.273787409389916	3.14716167522565	0.00164863775077467	0.0136210853364434	n/a	putative transmembrane protein	PROKKA_06503
PROKKA_06509_igtop	440.574999033488	1.04303809978573	0.282990797519843	3.68576684799299	0.000228015026582935	0.00268600301017707	terA_2	tellurium resistance protein TerA	PROKKA_06509
